NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F01	22.09.2020	2020	266	5	49	47	120	1384728.356	10613823.46
20AN4F01	22.09.2020	2020	266	5	49	49	121	1384725.408	10613826.18
20AN4F01	22.09.2020	2020	266	5	49	51	123	1384722.46	10613828.9
20AN4F01	22.09.2020	2020	266	5	49	53	124	1384719.479	10613831.59
20AN4F01	22.09.2020	2020	266	5	49	55	125	1384716.52	10613834.31
20AN4F01	22.09.2020	2020	266	5	49	57	126	1384713.528	10613837.06
20AN4F01	22.09.2020	2020	266	5	49	59	128	1384710.524	10613839.8
20AN4F01	22.09.2020	2020	266	5	50	1	129	1384707.515	10613842.56
20AN4F01	22.09.2020	2020	266	5	50	3	130	1384704.496	10613845.35
20AN4F01	22.09.2020	2020	266	5	50	5	132	1384701.467	10613848.14
20AN4F01	22.09.2020	2020	266	5	50	7	133	1384698.426	10613850.94
20AN4F01	22.09.2020	2020	266	5	50	9	134	1384695.387	10613853.75
20AN4F01	22.09.2020	2020	266	5	50	11	136	1384692.345	10613856.58
20AN4F01	22.09.2020	2020	266	5	50	13	137	1384689.296	10613859.4
20AN4F01	22.09.2020	2020	266	5	50	15	138	1384686.25	10613862.25
20AN4F01	22.09.2020	2020	266	5	50	17	140	1384683.198	10613865.11
20AN4F01	22.09.2020	2020	266	5	50	19	141	1384680.157	10613867.98
20AN4F01	22.09.2020	2020	266	5	50	21	142	1384677.103	10613870.87
20AN4F01	22.09.2020	2020	266	5	50	23	144	1384674.065	10613873.77
20AN4F01	22.09.2020	2020	266	5	50	25	145	1384671.009	10613876.66
20AN4F01	22.09.2020	2020	266	5	50	27	146	1384667.956	10613879.55
20AN4F01	22.09.2020	2020	266	5	50	29	148	1384664.895	10613882.45
20AN4F01	22.09.2020	2020	266	5	50	31	149	1384661.832	10613885.33
20AN4F01	22.09.2020	2020	266	5	50	33	150	1384658.737	10613888.2
20AN4F01	22.09.2020	2020	266	5	50	35	152	1384655.668	10613891.05
20AN4F01	22.09.2020	2020	266	5	50	37	153	1384652.573	10613893.93
20AN4F01	22.09.2020	2020	266	5	50	39	154	1384649.484	10613896.78
20AN4F01	22.09.2020	2020	266	5	50	41	156	1384646.388	10613899.6
20AN4F01	22.09.2020	2020	266	5	50	43	157	1384643.319	10613902.47
20AN4F01	22.09.2020	2020	266	5	50	45	158	1384640.23	10613905.34
20AN4F01	22.09.2020	2020	266	5	50	47	160	1384637.143	10613908.19
20AN4F01	22.09.2020	2020	266	5	50	49	161	1384634.066	10613911.02
20AN4F01	22.09.2020	2020	266	5	50	51	163	1384631	10613913.9
20AN4F01	22.09.2020	2020	266	5	50	53	164	1384627.918	10613916.77
20AN4F01	22.09.2020	2020	266	5	50	55	165	1384624.848	10613919.62
20AN4F01	22.09.2020	2020	266	5	50	57	167	1384621.785	10613922.46
20AN4F01	22.09.2020	2020	266	5	50	59	168	1384618.728	10613925.33
20AN4F01	22.09.2020	2020	266	5	51	1	169	1384615.681	10613928.19
20AN4F01	22.09.2020	2020	266	5	51	3	171	1384612.627	10613931.03
20AN4F01	22.09.2020	2020	266	5	51	5	172	1384609.594	10613933.86
20AN4F01	22.09.2020	2020	266	5	51	7	173	1384606.543	10613936.71
20AN4F01	22.09.2020	2020	266	5	51	9	175	1384603.497	10613939.55
20AN4F01	22.09.2020	2020	266	5	51	11	176	1384600.442	10613942.41
20AN4F01	22.09.2020	2020	266	5	51	13	177	1384597.373	10613945.26
20AN4F01	22.09.2020	2020	266	5	51	15	179	1384594.3	10613948.09
20AN4F01	22.09.2020	2020	266	5	51	17	180	1384591.212	10613950.96
20AN4F01	22.09.2020	2020	266	5	51	19	181	1384588.119	10613953.82
20AN4F01	22.09.2020	2020	266	5	51	21	183	1384585.014	10613956.66
20AN4F01	22.09.2020	2020	266	5	51	23	184	1384581.908	10613959.48
20AN4F01	22.09.2020	2020	266	5	51	25	185	1384578.79	10613962.34
20AN4F01	22.09.2020	2020	266	5	51	27	187	1384575.664	10613965.2
20AN4F01	22.09.2020	2020	266	5	51	29	188	1384572.53	10613968.03
20AN4F01	22.09.2020	2020	266	5	51	31	189	1384569.39	10613970.9
20AN4F01	22.09.2020	2020	266	5	51	33	191	1384566.25	10613973.79
20AN4F01	22.09.2020	2020	266	5	51	35	192	1384563.09	10613976.67
20AN4F01	22.09.2020	2020	266	5	51	37	193	1384559.952	10613979.54
20AN4F01	22.09.2020	2020	266	5	51	39	195	1384556.813	10613982.46
20AN4F01	22.09.2020	2020	266	5	51	41	196	1384553.667	10613985.35
20AN4F01	22.09.2020	2020	266	5	51	43	198	1384550.515	10613988.23
20AN4F01	22.09.2020	2020	266	5	51	45	199	1384547.383	10613991.15
20AN4F01	22.09.2020	2020	266	5	51	47	200	1384544.246	10613994.08
20AN4F01	22.09.2020	2020	266	5	51	49	202	1384541.087	10613997
20AN4F01	22.09.2020	2020	266	5	51	51	203	1384537.948	10613999.92
20AN4F01	22.09.2020	2020	266	5	51	53	204	1384534.816	10614002.89
20AN4F01	22.09.2020	2020	266	5	51	55	206	1384531.671	10614005.84
20AN4F01	22.09.2020	2020	266	5	51	57	207	1384528.527	10614008.75
20AN4F01	22.09.2020	2020	266	5	51	59	209	1384525.388	10614011.67
20AN4F01	22.09.2020	2020	266	5	52	1	210	1384522.241	10614014.58
20AN4F01	22.09.2020	2020	266	5	52	3	211	1384519.075	10614017.47
20AN4F01	22.09.2020	2020	266	5	52	5	213	1384515.907	10614020.36
20AN4F01	22.09.2020	2020	266	5	52	7	214	1384512.737	10614023.23
20AN4F01	22.09.2020	2020	266	5	52	9	215	1384509.548	10614026.11
20AN4F01	22.09.2020	2020	266	5	52	11	217	1384506.363	10614028.99
20AN4F01	22.09.2020	2020	266	5	52	13	218	1384503.186	10614031.88
20AN4F01	22.09.2020	2020	266	5	52	15	220	1384500.005	10614034.76
20AN4F01	22.09.2020	2020	266	5	52	17	221	1384496.817	10614037.64
20AN4F01	22.09.2020	2020	266	5	52	19	222	1384493.657	10614040.54
20AN4F01	22.09.2020	2020	266	5	52	21	224	1384490.475	10614043.42
20AN4F01	22.09.2020	2020	266	5	52	23	225	1384487.3	10614046.33
20AN4F01	22.09.2020	2020	266	5	52	25	226	1384484.137	10614049.24
20AN4F01	22.09.2020	2020	266	5	52	27	228	1384480.979	10614052.17
20AN4F01	22.09.2020	2020	266	5	52	29	229	1384477.802	10614055.09
20AN4F01	22.09.2020	2020	266	5	52	31	231	1384474.674	10614058.01
20AN4F01	22.09.2020	2020	266	5	52	33	232	1384471.549	10614060.92
20AN4F01	22.09.2020	2020	266	5	52	35	233	1384468.428	10614063.82
20AN4F01	22.09.2020	2020	266	5	52	37	235	1384465.329	10614066.72
20AN4F01	22.09.2020	2020	266	5	52	39	236	1384462.25	10614069.6
20AN4F01	22.09.2020	2020	266	5	52	41	237	1384459.139	10614072.52
20AN4F01	22.09.2020	2020	266	5	52	43	239	1384456.038	10614075.44
20AN4F01	22.09.2020	2020	266	5	52	45	240	1384452.93	10614078.36
20AN4F01	22.09.2020	2020	266	5	52	47	241	1384449.812	10614081.3
20AN4F01	22.09.2020	2020	266	5	52	49	243	1384446.675	10614084.22
20AN4F01	22.09.2020	2020	266	5	52	51	244	1384443.548	10614087.15
20AN4F01	22.09.2020	2020	266	5	52	53	246	1384440.417	10614090.05
20AN4F01	22.09.2020	2020	266	5	52	55	247	1384437.291	10614092.94
20AN4F01	22.09.2020	2020	266	5	52	57	248	1384434.15	10614095.81
20AN4F01	22.09.2020	2020	266	5	52	59	250	1384431.009	10614098.66
20AN4F01	22.09.2020	2020	266	5	53	1	251	1384427.885	10614101.51
20AN4F01	22.09.2020	2020	266	5	53	3	252	1384424.723	10614104.36
20AN4F01	22.09.2020	2020	266	5	53	5	254	1384421.573	10614107.23
20AN4F01	22.09.2020	2020	266	5	53	7	255	1384418.423	10614110.1
20AN4F01	22.09.2020	2020	266	5	53	9	256	1384415.279	10614113
20AN4F01	22.09.2020	2020	266	5	53	11	258	1384412.128	10614115.9
20AN4F01	22.09.2020	2020	266	5	53	13	259	1384408.978	10614118.81
20AN4F01	22.09.2020	2020	266	5	53	15	261	1384405.856	10614121.73
20AN4F01	22.09.2020	2020	266	5	53	17	262	1384402.701	10614124.67
20AN4F01	22.09.2020	2020	266	5	53	19	263	1384399.573	10614127.6
20AN4F01	22.09.2020	2020	266	5	53	21	265	1384396.429	10614130.54
20AN4F01	22.09.2020	2020	266	5	53	23	266	1384393.298	10614133.46
20AN4F01	22.09.2020	2020	266	5	53	25	267	1384390.161	10614136.41
20AN4F01	22.09.2020	2020	266	5	53	27	269	1384387.041	10614139.33
20AN4F01	22.09.2020	2020	266	5	53	29	270	1384383.889	10614142.21
20AN4F01	22.09.2020	2020	266	5	53	31	272	1384380.749	10614145.06
20AN4F01	22.09.2020	2020	266	5	53	33	273	1384377.598	10614147.92
20AN4F01	22.09.2020	2020	266	5	53	35	274	1384374.431	10614150.77
20AN4F01	22.09.2020	2020	266	5	53	37	276	1384371.253	10614153.58
20AN4F01	22.09.2020	2020	266	5	53	39	277	1384368.079	10614156.43
20AN4F01	22.09.2020	2020	266	5	53	41	278	1384364.898	10614159.27
20AN4F01	22.09.2020	2020	266	5	53	43	280	1384361.712	10614162.11
20AN4F01	22.09.2020	2020	266	5	53	45	281	1384358.53	10614164.95
20AN4F01	22.09.2020	2020	266	5	53	47	282	1384355.345	10614167.8
20AN4F01	22.09.2020	2020	266	5	53	49	284	1384352.149	10614170.63
20AN4F01	22.09.2020	2020	266	5	53	51	285	1384348.962	10614173.48
20AN4F01	22.09.2020	2020	266	5	53	53	287	1384345.773	10614176.35
20AN4F01	22.09.2020	2020	266	5	53	55	288	1384342.571	10614179.19
20AN4F01	22.09.2020	2020	266	5	53	57	289	1384339.394	10614182.08
20AN4F01	22.09.2020	2020	266	5	53	59	291	1384336.211	10614184.99
20AN4F01	22.09.2020	2020	266	5	54	1	292	1384333.019	10614187.92
20AN4F01	22.09.2020	2020	266	5	54	3	293	1384329.85	10614190.82
20AN4F01	22.09.2020	2020	266	5	54	5	295	1384326.701	10614193.77
20AN4F01	22.09.2020	2020	266	5	54	7	296	1384323.555	10614196.72
20AN4F01	22.09.2020	2020	266	5	54	9	298	1384320.413	10614199.65
20AN4F01	22.09.2020	2020	266	5	54	11	299	1384317.292	10614202.58
20AN4F01	22.09.2020	2020	266	5	54	13	300	1384314.171	10614205.52
20AN4F01	22.09.2020	2020	266	5	54	15	302	1384311.051	10614208.48
20AN4F01	22.09.2020	2020	266	5	54	17	303	1384307.936	10614211.43
20AN4F01	22.09.2020	2020	266	5	54	19	304	1384304.829	10614214.34
20AN4F01	22.09.2020	2020	266	5	54	21	306	1384301.737	10614217.26
20AN4F01	22.09.2020	2020	266	5	54	23	307	1384298.658	10614220.18
20AN4F01	22.09.2020	2020	266	5	54	25	308	1384295.579	10614223.09
20AN4F01	22.09.2020	2020	266	5	54	27	310	1384292.512	10614225.99
20AN4F01	22.09.2020	2020	266	5	54	29	311	1384289.451	10614228.86
20AN4F01	22.09.2020	2020	266	5	54	31	313	1384286.398	10614231.74
20AN4F01	22.09.2020	2020	266	5	54	33	314	1384283.365	10614234.6
20AN4F01	22.09.2020	2020	266	5	54	35	315	1384280.314	10614237.43
20AN4F01	22.09.2020	2020	266	5	54	37	317	1384277.274	10614240.25
20AN4F01	22.09.2020	2020	266	5	54	39	318	1384274.235	10614243.06
20AN4F01	22.09.2020	2020	266	5	54	41	319	1384271.179	10614245.87
20AN4F01	22.09.2020	2020	266	5	54	43	321	1384268.126	10614248.68
20AN4F01	22.09.2020	2020	266	5	54	45	322	1384265.07	10614251.48
20AN4F01	22.09.2020	2020	266	5	54	47	323	1384262.018	10614254.3
20AN4F01	22.09.2020	2020	266	5	54	49	324	1384258.958	10614257.11
20AN4F01	22.09.2020	2020	266	5	54	51	326	1384255.923	10614259.96
20AN4F01	22.09.2020	2020	266	5	54	53	327	1384252.873	10614262.82
20AN4F01	22.09.2020	2020	266	5	54	55	328	1384249.838	10614265.67
20AN4F01	22.09.2020	2020	266	5	54	57	330	1384246.806	10614268.54
20AN4F01	22.09.2020	2020	266	5	54	59	331	1384243.807	10614271.42
20AN4F01	22.09.2020	2020	266	5	55	1	332	1384240.8	10614274.31
20AN4F01	22.09.2020	2020	266	5	55	3	334	1384237.825	10614277.2
20AN4F01	22.09.2020	2020	266	5	55	5	335	1384234.88	10614280.08
20AN4F01	22.09.2020	2020	266	5	55	7	336	1384231.954	10614282.98
20AN4F01	22.09.2020	2020	266	5	55	9	338	1384229.055	10614285.85
20AN4F01	22.09.2020	2020	266	5	55	11	339	1384226.162	10614288.76
20AN4F01	22.09.2020	2020	266	5	55	13	340	1384223.298	10614291.62
20AN4F01	22.09.2020	2020	266	5	55	15	342	1384220.412	10614294.48
20AN4F01	22.09.2020	2020	266	5	55	17	343	1384217.53	10614297.31
20AN4F01	22.09.2020	2020	266	5	55	19	344	1384214.641	10614300.16
20AN4F01	22.09.2020	2020	266	5	55	21	346	1384211.731	10614302.99
20AN4F01	22.09.2020	2020	266	5	55	23	347	1384208.818	10614305.8
20AN4F01	22.09.2020	2020	266	5	55	25	348	1384205.904	10614308.63
20AN4F01	22.09.2020	2020	266	5	55	27	349	1384202.981	10614311.44
20AN4F01	22.09.2020	2020	266	5	55	29	351	1384200.076	10614314.25
20AN4F01	22.09.2020	2020	266	5	55	31	352	1384197.165	10614317.01
20AN4F01	22.09.2020	2020	266	5	55	33	353	1384194.277	10614319.77
20AN4F01	22.09.2020	2020	266	5	55	35	355	1384191.373	10614322.51
20AN4F01	22.09.2020	2020	266	5	55	37	356	1384188.468	10614325.24
20AN4F01	22.09.2020	2020	266	5	55	39	357	1384185.569	10614327.99
20AN4F01	22.09.2020	2020	266	5	55	41	358	1384182.667	10614330.72
20AN4F01	22.09.2020	2020	266	5	55	43	360	1384179.766	10614333.49
20AN4F01	22.09.2020	2020	266	5	55	45	361	1384176.867	10614336.24
20AN4F01	22.09.2020	2020	266	5	55	47	362	1384173.963	10614339
20AN4F01	22.09.2020	2020	266	5	55	49	364	1384171.078	10614341.74
20AN4F01	22.09.2020	2020	266	5	55	51	365	1384168.157	10614344.48
20AN4F01	22.09.2020	2020	266	5	55	53	366	1384165.238	10614347.21
20AN4F01	22.09.2020	2020	266	5	55	55	367	1384162.285	10614349.93
20AN4F01	22.09.2020	2020	266	5	55	57	369	1384159.327	10614352.65
20AN4F01	22.09.2020	2020	266	5	55	59	370	1384156.359	10614355.4
20AN4F01	22.09.2020	2020	266	5	56	1	371	1384153.38	10614358.15
20AN4F01	22.09.2020	2020	266	5	56	3	373	1384150.406	10614360.93
20AN4F01	22.09.2020	2020	266	5	56	5	374	1384147.442	10614363.72
20AN4F01	22.09.2020	2020	266	5	56	7	375	1384144.489	10614366.53
20AN4F01	22.09.2020	2020	266	5	56	9	376	1384141.525	10614369.37
20AN4F01	22.09.2020	2020	266	5	56	11	378	1384138.591	10614372.2
20AN4F01	22.09.2020	2020	266	5	56	13	379	1384135.632	10614375.03
20AN4F01	22.09.2020	2020	266	5	56	15	380	1384132.687	10614377.85
20AN4F01	22.09.2020	2020	266	5	56	17	382	1384129.734	10614380.7
20AN4F01	22.09.2020	2020	266	5	56	19	383	1384126.787	10614383.54
20AN4F01	22.09.2020	2020	266	5	56	21	384	1384123.82	10614386.32
20AN4F01	22.09.2020	2020	266	5	56	23	386	1384120.858	10614389.15
20AN4F01	22.09.2020	2020	266	5	56	25	387	1384117.883	10614391.96
20AN4F01	22.09.2020	2020	266	5	56	27	388	1384114.884	10614394.77
20AN4F01	22.09.2020	2020	266	5	56	29	390	1384111.866	10614397.56
20AN4F01	22.09.2020	2020	266	5	56	31	391	1384108.848	10614400.38
20AN4F01	22.09.2020	2020	266	5	56	33	392	1384105.808	10614403.21
20AN4F01	22.09.2020	2020	266	5	56	35	394	1384102.768	10614406.01
20AN4F01	22.09.2020	2020	266	5	56	37	395	1384099.699	10614408.81
20AN4F01	22.09.2020	2020	266	5	56	39	396	1384096.634	10614411.61
20AN4F01	22.09.2020	2020	266	5	56	41	398	1384093.546	10614414.37
20AN4F01	22.09.2020	2020	266	5	56	43	399	1384090.452	10614417.14
20AN4F01	22.09.2020	2020	266	5	56	45	400	1384087.33	10614419.91
20AN4F01	22.09.2020	2020	266	5	56	47	402	1384084.202	10614422.66
20AN4F01	22.09.2020	2020	266	5	56	49	403	1384081.074	10614425.41
20AN4F01	22.09.2020	2020	266	5	56	51	404	1384077.916	10614428.17
20AN4F01	22.09.2020	2020	266	5	56	53	406	1384074.76	10614430.92
20AN4F01	22.09.2020	2020	266	5	56	55	407	1384071.597	10614433.66
20AN4F01	22.09.2020	2020	266	5	56	57	408	1384068.42	10614436.4
20AN4F01	22.09.2020	2020	266	5	56	59	410	1384065.228	10614439.15
20AN4F01	22.09.2020	2020	266	5	57	1	411	1384062.047	10614441.91
20AN4F01	22.09.2020	2020	266	5	57	3	412	1384058.874	10614444.69
20AN4F01	22.09.2020	2020	266	5	57	5	414	1384055.687	10614447.46
20AN4F01	22.09.2020	2020	266	5	57	7	415	1384052.51	10614450.26
20AN4F01	22.09.2020	2020	266	5	57	9	416	1384049.358	10614453.07
20AN4F01	22.09.2020	2020	266	5	57	11	418	1384046.188	10614455.91
20AN4F01	22.09.2020	2020	266	5	57	13	419	1384043.021	10614458.74
20AN4F01	22.09.2020	2020	266	5	57	15	420	1384039.865	10614461.6
20AN4F01	22.09.2020	2020	266	5	57	17	422	1384036.716	10614464.47
20AN4F01	22.09.2020	2020	266	5	57	19	423	1384033.561	10614467.34
20AN4F01	22.09.2020	2020	266	5	57	21	425	1384030.409	10614470.2
20AN4F01	22.09.2020	2020	266	5	57	23	426	1384027.266	10614473.06
20AN4F01	22.09.2020	2020	266	5	57	25	427	1384024.107	10614475.92
20AN4F01	22.09.2020	2020	266	5	57	27	429	1384020.936	10614478.78
20AN4F01	22.09.2020	2020	266	5	57	29	430	1384017.736	10614481.64
20AN4F01	22.09.2020	2020	266	5	57	31	431	1384014.552	10614484.48
20AN4F01	22.09.2020	2020	266	5	57	33	433	1384011.345	10614487.35
20AN4F01	22.09.2020	2020	266	5	57	35	434	1384008.138	10614490.19
20AN4F01	22.09.2020	2020	266	5	57	37	435	1384004.954	10614493.01
20AN4F01	22.09.2020	2020	266	5	57	39	437	1384001.779	10614495.85
20AN4F01	22.09.2020	2020	266	5	57	41	438	1383998.631	10614498.66
20AN4F01	22.09.2020	2020	266	5	57	43	440	1383995.467	10614501.49
20AN4F01	22.09.2020	2020	266	5	57	45	441	1383992.356	10614504.31
20AN4F01	22.09.2020	2020	266	5	57	47	442	1383989.21	10614507.15
20AN4F01	22.09.2020	2020	266	5	57	49	444	1383986.091	10614509.97
20AN4F01	22.09.2020	2020	266	5	57	51	445	1383982.944	10614512.8
20AN4F01	22.09.2020	2020	266	5	57	53	446	1383979.8	10614515.62
20AN4F01	22.09.2020	2020	266	5	57	55	448	1383976.634	10614518.43
20AN4F01	22.09.2020	2020	266	5	57	57	449	1383973.471	10614521.22
20AN4F01	22.09.2020	2020	266	5	57	59	450	1383970.297	10614524
20AN4F01	22.09.2020	2020	266	5	58	1	452	1383967.114	10614526.8
20AN4F01	22.09.2020	2020	266	5	58	3	453	1383963.939	10614529.59
20AN4F01	22.09.2020	2020	266	5	58	5	454	1383960.767	10614532.41
20AN4F01	22.09.2020	2020	266	5	58	7	456	1383957.576	10614535.23
20AN4F01	22.09.2020	2020	266	5	58	9	457	1383954.405	10614538.09
20AN4F01	22.09.2020	2020	266	5	58	11	458	1383951.227	10614540.96
20AN4F01	22.09.2020	2020	266	5	58	13	460	1383948.049	10614543.83
20AN4F01	22.09.2020	2020	266	5	58	15	461	1383944.889	10614546.7
20AN4F01	22.09.2020	2020	266	5	58	17	463	1383941.721	10614549.6
20AN4F01	22.09.2020	2020	266	5	58	19	464	1383938.545	10614552.46
20AN4F01	22.09.2020	2020	266	5	58	21	465	1383935.374	10614555.35
20AN4F01	22.09.2020	2020	266	5	58	23	467	1383932.195	10614558.23
20AN4F01	22.09.2020	2020	266	5	58	25	468	1383928.998	10614561.12
20AN4F01	22.09.2020	2020	266	5	58	27	469	1383925.792	10614564.01
20AN4F01	22.09.2020	2020	266	5	58	29	471	1383922.582	10614566.95
20AN4F01	22.09.2020	2020	266	5	58	31	472	1383919.376	10614569.88
20AN4F01	22.09.2020	2020	266	5	58	33	474	1383916.147	10614572.81
20AN4F01	22.09.2020	2020	266	5	58	35	475	1383912.923	10614575.76
20AN4F01	22.09.2020	2020	266	5	58	37	476	1383909.681	10614578.72
20AN4F01	22.09.2020	2020	266	5	58	39	478	1383906.448	10614581.69
20AN4F01	22.09.2020	2020	266	5	58	41	479	1383903.19	10614584.65
20AN4F01	22.09.2020	2020	266	5	58	43	481	1383899.927	10614587.62
20AN4F01	22.09.2020	2020	266	5	58	45	482	1383896.676	10614590.61
20AN4F01	22.09.2020	2020	266	5	58	47	484	1383893.408	10614593.59
20AN4F01	22.09.2020	2020	266	5	58	49	485	1383890.127	10614596.55
20AN4F01	22.09.2020	2020	266	5	58	51	486	1383886.839	10614599.49
20AN4F01	22.09.2020	2020	266	5	58	53	488	1383883.533	10614602.48
20AN4F01	22.09.2020	2020	266	5	58	55	489	1383880.217	10614605.45
20AN4F01	22.09.2020	2020	266	5	58	57	491	1383876.886	10614608.42
20AN4F01	22.09.2020	2020	266	5	58	59	492	1383873.565	10614611.4
20AN4F01	22.09.2020	2020	266	5	59	1	493	1383870.242	10614614.39
20AN4F01	22.09.2020	2020	266	5	59	3	495	1383866.925	10614617.36
20AN4F01	22.09.2020	2020	266	5	59	5	496	1383863.623	10614620.29
20AN4F01	22.09.2020	2020	266	5	59	7	498	1383860.296	10614623.23
20AN4F01	22.09.2020	2020	266	5	59	9	499	1383857.004	10614626.13
20AN4F01	22.09.2020	2020	266	5	59	11	501	1383853.686	10614629.02
20AN4F01	22.09.2020	2020	266	5	59	13	502	1383850.412	10614631.92
20AN4F01	22.09.2020	2020	266	5	59	15	503	1383847.092	10614634.82
20AN4F01	22.09.2020	2020	266	5	59	17	505	1383843.806	10614637.7
20AN4F01	22.09.2020	2020	266	5	59	19	506	1383840.516	10614640.59
20AN4F01	22.09.2020	2020	266	5	59	21	508	1383837.216	10614643.51
20AN4F01	22.09.2020	2020	266	5	59	23	509	1383833.907	10614646.44
20AN4F01	22.09.2020	2020	266	5	59	25	510	1383830.61	10614649.38
20AN4F01	22.09.2020	2020	266	5	59	27	512	1383827.308	10614652.35
20AN4F01	22.09.2020	2020	266	5	59	29	513	1383823.975	10614655.33
20AN4F01	22.09.2020	2020	266	5	59	31	515	1383820.679	10614658.32
20AN4F01	22.09.2020	2020	266	5	59	33	516	1383817.359	10614661.33
20AN4F01	22.09.2020	2020	266	5	59	35	518	1383814.03	10614664.33
20AN4F01	22.09.2020	2020	266	5	59	37	519	1383810.719	10614667.33
20AN4F01	22.09.2020	2020	266	5	59	39	520	1383807.403	10614670.3
20AN4F01	22.09.2020	2020	266	5	59	41	522	1383804.106	10614673.29
20AN4F01	22.09.2020	2020	266	5	59	43	523	1383800.779	10614676.27
20AN4F01	22.09.2020	2020	266	5	59	45	525	1383797.474	10614679.22
