NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F02	22.09.2020	2020	266	17	58	5	99	1385170.785	10614476.39
20AN4F02	22.09.2020	2020	266	17	58	7	101	1385166.444	10614477.32
20AN4F02	22.09.2020	2020	266	17	58	9	102	1385162.095	10614478.26
20AN4F02	22.09.2020	2020	266	17	58	11	103	1385157.753	10614479.19
20AN4F02	22.09.2020	2020	266	17	58	13	105	1385153.398	10614480.14
20AN4F02	22.09.2020	2020	266	17	58	15	106	1385149.05	10614481.08
20AN4F02	22.09.2020	2020	266	17	58	17	108	1385144.71	10614482.01
20AN4F02	22.09.2020	2020	266	17	58	19	109	1385140.358	10614482.94
20AN4F02	22.09.2020	2020	266	17	58	21	110	1385136.018	10614483.85
20AN4F02	22.09.2020	2020	266	17	58	23	112	1385131.665	10614484.77
20AN4F02	22.09.2020	2020	266	17	58	25	113	1385127.331	10614485.65
20AN4F02	22.09.2020	2020	266	17	58	27	115	1385122.984	10614486.54
20AN4F02	22.09.2020	2020	266	17	58	29	116	1385118.634	10614487.39
20AN4F02	22.09.2020	2020	266	17	58	31	118	1385114.287	10614488.27
20AN4F02	22.09.2020	2020	266	17	58	33	119	1385109.918	10614489.16
20AN4F02	22.09.2020	2020	266	17	58	35	120	1385105.567	10614490.04
20AN4F02	22.09.2020	2020	266	17	58	37	122	1385101.192	10614490.96
20AN4F02	22.09.2020	2020	266	17	58	39	123	1385096.847	10614491.88
20AN4F02	22.09.2020	2020	266	17	58	41	125	1385092.493	10614492.83
20AN4F02	22.09.2020	2020	266	17	58	43	126	1385088.163	10614493.79
20AN4F02	22.09.2020	2020	266	17	58	45	128	1385083.843	10614494.77
20AN4F02	22.09.2020	2020	266	17	58	47	129	1385079.534	10614495.75
20AN4F02	22.09.2020	2020	266	17	58	49	130	1385075.254	10614496.72
20AN4F02	22.09.2020	2020	266	17	58	51	132	1385070.954	10614497.73
20AN4F02	22.09.2020	2020	266	17	58	53	133	1385066.695	10614498.72
20AN4F02	22.09.2020	2020	266	17	58	55	135	1385062.419	10614499.71
20AN4F02	22.09.2020	2020	266	17	58	57	136	1385058.168	10614500.69
20AN4F02	22.09.2020	2020	266	17	58	59	137	1385053.895	10614501.7
20AN4F02	22.09.2020	2020	266	17	59	1	139	1385049.628	10614502.68
20AN4F02	22.09.2020	2020	266	17	59	3	140	1385045.348	10614503.64
20AN4F02	22.09.2020	2020	266	17	59	5	142	1385041.051	10614504.62
20AN4F02	22.09.2020	2020	266	17	59	7	143	1385036.738	10614505.57
20AN4F02	22.09.2020	2020	266	17	59	9	144	1385032.424	10614506.52
20AN4F02	22.09.2020	2020	266	17	59	11	146	1385028.098	10614507.45
20AN4F02	22.09.2020	2020	266	17	59	13	147	1385023.775	10614508.39
20AN4F02	22.09.2020	2020	266	17	59	15	149	1385019.439	10614509.3
20AN4F02	22.09.2020	2020	266	17	59	17	150	1385015.111	10614510.22
20AN4F02	22.09.2020	2020	266	17	59	19	151	1385010.777	10614511.14
20AN4F02	22.09.2020	2020	266	17	59	21	153	1385006.439	10614512.05
20AN4F02	22.09.2020	2020	266	17	59	23	154	1385002.107	10614512.98
20AN4F02	22.09.2020	2020	266	17	59	25	156	1384997.77	10614513.9
20AN4F02	22.09.2020	2020	266	17	59	27	157	1384993.443	10614514.84
20AN4F02	22.09.2020	2020	266	17	59	29	159	1384989.143	10614515.77
20AN4F02	22.09.2020	2020	266	17	59	31	160	1384984.838	10614516.72
20AN4F02	22.09.2020	2020	266	17	59	33	161	1384980.573	10614517.67
20AN4F02	22.09.2020	2020	266	17	59	35	163	1384976.292	10614518.62
20AN4F02	22.09.2020	2020	266	17	59	37	164	1384972.054	10614519.58
20AN4F02	22.09.2020	2020	266	17	59	39	166	1384967.798	10614520.56
20AN4F02	22.09.2020	2020	266	17	59	41	167	1384963.537	10614521.53
20AN4F02	22.09.2020	2020	266	17	59	43	168	1384959.296	10614522.51
20AN4F02	22.09.2020	2020	266	17	59	45	170	1384955.035	10614523.5
20AN4F02	22.09.2020	2020	266	17	59	47	171	1384950.8	10614524.49
20AN4F02	22.09.2020	2020	266	17	59	49	173	1384946.563	10614525.45
20AN4F02	22.09.2020	2020	266	17	59	51	174	1384942.323	10614526.42
20AN4F02	22.09.2020	2020	266	17	59	53	175	1384938.108	10614527.38
20AN4F02	22.09.2020	2020	266	17	59	55	177	1384933.863	10614528.32
20AN4F02	22.09.2020	2020	266	17	59	57	178	1384929.663	10614529.24
20AN4F02	22.09.2020	2020	266	17	59	59	179	1384925.425	10614530.16
20AN4F02	22.09.2020	2020	266	18	0	1	181	1384921.205	10614531.05
20AN4F02	22.09.2020	2020	266	18	0	3	182	1384916.99	10614531.93
20AN4F02	22.09.2020	2020	266	18	0	5	184	1384912.768	10614532.79
20AN4F02	22.09.2020	2020	266	18	0	7	185	1384908.554	10614533.65
20AN4F02	22.09.2020	2020	266	18	0	9	186	1384904.316	10614534.49
20AN4F02	22.09.2020	2020	266	18	0	11	188	1384900.118	10614535.33
20AN4F02	22.09.2020	2020	266	18	0	13	189	1384895.877	10614536.19
20AN4F02	22.09.2020	2020	266	18	0	15	191	1384891.635	10614537.04
20AN4F02	22.09.2020	2020	266	18	0	17	192	1384887.38	10614537.9
20AN4F02	22.09.2020	2020	266	18	0	19	193	1384883.124	10614538.77
20AN4F02	22.09.2020	2020	266	18	0	21	195	1384878.827	10614539.65
20AN4F02	22.09.2020	2020	266	18	0	23	196	1384874.549	10614540.54
20AN4F02	22.09.2020	2020	266	18	0	25	197	1384870.267	10614541.43
20AN4F02	22.09.2020	2020	266	18	0	27	199	1384865.969	10614542.36
20AN4F02	22.09.2020	2020	266	18	0	29	200	1384861.681	10614543.28
20AN4F02	22.09.2020	2020	266	18	0	31	202	1384857.364	10614544.22
20AN4F02	22.09.2020	2020	266	18	0	33	203	1384853.074	10614545.17
20AN4F02	22.09.2020	2020	266	18	0	35	205	1384848.74	10614546.14
20AN4F02	22.09.2020	2020	266	18	0	37	206	1384844.44	10614547.11
20AN4F02	22.09.2020	2020	266	18	0	39	207	1384840.138	10614548.1
20AN4F02	22.09.2020	2020	266	18	0	41	209	1384835.844	10614549.08
20AN4F02	22.09.2020	2020	266	18	0	43	210	1384831.563	10614550.05
20AN4F02	22.09.2020	2020	266	18	0	45	212	1384827.25	10614551.02
20AN4F02	22.09.2020	2020	266	18	0	47	213	1384822.97	10614552.01
20AN4F02	22.09.2020	2020	266	18	0	49	214	1384818.645	10614552.98
20AN4F02	22.09.2020	2020	266	18	0	51	216	1384814.335	10614553.92
20AN4F02	22.09.2020	2020	266	18	0	53	217	1384810.004	10614554.89
20AN4F02	22.09.2020	2020	266	18	0	55	219	1384805.685	10614555.84
20AN4F02	22.09.2020	2020	266	18	0	57	220	1384801.37	10614556.8
20AN4F02	22.09.2020	2020	266	18	0	59	221	1384797.074	10614557.74
20AN4F02	22.09.2020	2020	266	18	1	1	223	1384792.758	10614558.69
20AN4F02	22.09.2020	2020	266	18	1	3	224	1384788.454	10614559.65
20AN4F02	22.09.2020	2020	266	18	1	5	226	1384784.137	10614560.61
20AN4F02	22.09.2020	2020	266	18	1	7	227	1384779.824	10614561.58
20AN4F02	22.09.2020	2020	266	18	1	9	229	1384775.505	10614562.55
20AN4F02	22.09.2020	2020	266	18	1	11	230	1384771.178	10614563.55
20AN4F02	22.09.2020	2020	266	18	1	13	231	1384766.854	10614564.55
20AN4F02	22.09.2020	2020	266	18	1	15	233	1384762.526	10614565.57
20AN4F02	22.09.2020	2020	266	18	1	17	234	1384758.193	10614566.62
20AN4F02	22.09.2020	2020	266	18	1	19	236	1384753.852	10614567.67
20AN4F02	22.09.2020	2020	266	18	1	21	237	1384749.52	10614568.71
20AN4F02	22.09.2020	2020	266	18	1	23	239	1384745.182	10614569.77
20AN4F02	22.09.2020	2020	266	18	1	25	240	1384740.843	10614570.84
20AN4F02	22.09.2020	2020	266	18	1	27	241	1384736.508	10614571.88
20AN4F02	22.09.2020	2020	266	18	1	29	243	1384732.185	10614572.91
20AN4F02	22.09.2020	2020	266	18	1	31	244	1384727.847	10614573.94
20AN4F02	22.09.2020	2020	266	18	1	33	246	1384723.522	10614574.96
20AN4F02	22.09.2020	2020	266	18	1	35	247	1384719.185	10614575.94
20AN4F02	22.09.2020	2020	266	18	1	37	248	1384714.853	10614576.92
20AN4F02	22.09.2020	2020	266	18	1	39	250	1384710.513	10614577.89
20AN4F02	22.09.2020	2020	266	18	1	41	251	1384706.174	10614578.84
20AN4F02	22.09.2020	2020	266	18	1	43	253	1384701.834	10614579.77
20AN4F02	22.09.2020	2020	266	18	1	45	254	1384697.494	10614580.7
20AN4F02	22.09.2020	2020	266	18	1	47	256	1384693.157	10614581.61
20AN4F02	22.09.2020	2020	266	18	1	49	257	1384688.82	10614582.52
20AN4F02	22.09.2020	2020	266	18	1	51	258	1384684.489	10614583.45
20AN4F02	22.09.2020	2020	266	18	1	53	260	1384680.147	10614584.33
20AN4F02	22.09.2020	2020	266	18	1	55	261	1384675.8	10614585.25
20AN4F02	22.09.2020	2020	266	18	1	57	263	1384671.457	10614586.2
20AN4F02	22.09.2020	2020	266	18	1	59	264	1384667.097	10614587.13
20AN4F02	22.09.2020	2020	266	18	2	1	266	1384662.744	10614588.08
20AN4F02	22.09.2020	2020	266	18	2	3	267	1384658.387	10614589.07
20AN4F02	22.09.2020	2020	266	18	2	5	268	1384654.04	10614590.09
20AN4F02	22.09.2020	2020	266	18	2	7	270	1384649.693	10614591.08
20AN4F02	22.09.2020	2020	266	18	2	9	271	1384645.352	10614592.1
20AN4F02	22.09.2020	2020	266	18	2	11	273	1384641.018	10614593.11
20AN4F02	22.09.2020	2020	266	18	2	13	274	1384636.683	10614594.11
20AN4F02	22.09.2020	2020	266	18	2	15	276	1384632.35	10614595.13
20AN4F02	22.09.2020	2020	266	18	2	17	277	1384628.009	10614596.13
20AN4F02	22.09.2020	2020	266	18	2	19	278	1384623.677	10614597.13
20AN4F02	22.09.2020	2020	266	18	2	21	280	1384619.331	10614598.15
20AN4F02	22.09.2020	2020	266	18	2	23	281	1384614.984	10614599.15
20AN4F02	22.09.2020	2020	266	18	2	25	283	1384610.639	10614600.14
20AN4F02	22.09.2020	2020	266	18	2	27	284	1384606.277	10614601.14
20AN4F02	22.09.2020	2020	266	18	2	29	286	1384601.914	10614602.13
20AN4F02	22.09.2020	2020	266	18	2	31	287	1384597.54	10614603.1
20AN4F02	22.09.2020	2020	266	18	2	33	288	1384593.169	10614604.09
20AN4F02	22.09.2020	2020	266	18	2	35	290	1384588.791	10614605.07
20AN4F02	22.09.2020	2020	266	18	2	37	291	1384584.41	10614606.03
20AN4F02	22.09.2020	2020	266	18	2	39	293	1384580.051	10614607.01
20AN4F02	22.09.2020	2020	266	18	2	41	294	1384575.675	10614607.97
20AN4F02	22.09.2020	2020	266	18	2	43	296	1384571.317	10614608.93
20AN4F02	22.09.2020	2020	266	18	2	45	297	1384566.95	10614609.87
20AN4F02	22.09.2020	2020	266	18	2	47	298	1384562.589	10614610.84
20AN4F02	22.09.2020	2020	266	18	2	49	300	1384558.234	10614611.77
20AN4F02	22.09.2020	2020	266	18	2	51	301	1384553.873	10614612.68
20AN4F02	22.09.2020	2020	266	18	2	53	303	1384549.529	10614613.59
20AN4F02	22.09.2020	2020	266	18	2	55	304	1384545.169	10614614.49
20AN4F02	22.09.2020	2020	266	18	2	57	306	1384540.818	10614615.36
20AN4F02	22.09.2020	2020	266	18	2	59	307	1384536.477	10614616.23
20AN4F02	22.09.2020	2020	266	18	3	1	308	1384532.113	10614617.08
20AN4F02	22.09.2020	2020	266	18	3	3	310	1384527.758	10614617.94
20AN4F02	22.09.2020	2020	266	18	3	5	311	1384523.393	10614618.8
20AN4F02	22.09.2020	2020	266	18	3	7	313	1384519.033	10614619.66
20AN4F02	22.09.2020	2020	266	18	3	9	314	1384514.659	10614620.52
20AN4F02	22.09.2020	2020	266	18	3	11	316	1384510.294	10614621.37
20AN4F02	22.09.2020	2020	266	18	3	13	317	1384505.913	10614622.26
20AN4F02	22.09.2020	2020	266	18	3	15	318	1384501.552	10614623.13
20AN4F02	22.09.2020	2020	266	18	3	17	320	1384497.174	10614624.02
20AN4F02	22.09.2020	2020	266	18	3	19	321	1384492.821	10614624.9
20AN4F02	22.09.2020	2020	266	18	3	21	323	1384488.451	10614625.8
20AN4F02	22.09.2020	2020	266	18	3	23	324	1384484.109	10614626.73
20AN4F02	22.09.2020	2020	266	18	3	25	325	1384479.766	10614627.64
20AN4F02	22.09.2020	2020	266	18	3	27	327	1384475.428	10614628.55
20AN4F02	22.09.2020	2020	266	18	3	29	328	1384471.091	10614629.48
20AN4F02	22.09.2020	2020	266	18	3	31	330	1384466.753	10614630.42
20AN4F02	22.09.2020	2020	266	18	3	33	331	1384462.416	10614631.35
20AN4F02	22.09.2020	2020	266	18	3	35	333	1384458.065	10614632.28
20AN4F02	22.09.2020	2020	266	18	3	37	334	1384453.719	10614633.19
20AN4F02	22.09.2020	2020	266	18	3	39	335	1384449.355	10614634.15
20AN4F02	22.09.2020	2020	266	18	3	41	337	1384444.991	10614635.08
20AN4F02	22.09.2020	2020	266	18	3	43	338	1384440.63	10614635.97
20AN4F02	22.09.2020	2020	266	18	3	45	340	1384436.261	10614636.88
20AN4F02	22.09.2020	2020	266	18	3	47	341	1384431.906	10614637.79
20AN4F02	22.09.2020	2020	266	18	3	49	343	1384427.536	10614638.69
20AN4F02	22.09.2020	2020	266	18	3	51	344	1384423.213	10614639.55
20AN4F02	22.09.2020	2020	266	18	3	53	345	1384418.878	10614640.42
20AN4F02	22.09.2020	2020	266	18	3	55	347	1384414.551	10614641.3
20AN4F02	22.09.2020	2020	266	18	3	57	348	1384410.237	10614642.17
20AN4F02	22.09.2020	2020	266	18	3	59	350	1384405.924	10614643.02
20AN4F02	22.09.2020	2020	266	18	4	1	351	1384401.627	10614643.87
20AN4F02	22.09.2020	2020	266	18	4	3	352	1384397.301	10614644.72
20AN4F02	22.09.2020	2020	266	18	4	5	354	1384393.006	10614645.56
20AN4F02	22.09.2020	2020	266	18	4	7	355	1384388.685	10614646.4
20AN4F02	22.09.2020	2020	266	18	4	9	357	1384384.383	10614647.2
20AN4F02	22.09.2020	2020	266	18	4	11	358	1384380.057	10614648.03
20AN4F02	22.09.2020	2020	266	18	4	13	359	1384375.748	10614648.87
20AN4F02	22.09.2020	2020	266	18	4	15	361	1384371.423	10614649.71
20AN4F02	22.09.2020	2020	266	18	4	17	362	1384367.1	10614650.57
20AN4F02	22.09.2020	2020	266	18	4	19	364	1384362.778	10614651.41
20AN4F02	22.09.2020	2020	266	18	4	21	365	1384358.451	10614652.29
20AN4F02	22.09.2020	2020	266	18	4	23	367	1384354.125	10614653.14
20AN4F02	22.09.2020	2020	266	18	4	25	368	1384349.785	10614654.01
20AN4F02	22.09.2020	2020	266	18	4	27	369	1384345.456	10614654.87
20AN4F02	22.09.2020	2020	266	18	4	29	371	1384341.115	10614655.74
20AN4F02	22.09.2020	2020	266	18	4	31	372	1384336.769	10614656.62
20AN4F02	22.09.2020	2020	266	18	4	33	374	1384332.424	10614657.49
20AN4F02	22.09.2020	2020	266	18	4	35	375	1384328.075	10614658.35
20AN4F02	22.09.2020	2020	266	18	4	37	376	1384323.732	10614659.21
20AN4F02	22.09.2020	2020	266	18	4	39	378	1384319.367	10614660.09
20AN4F02	22.09.2020	2020	266	18	4	41	379	1384315.024	10614660.95
20AN4F02	22.09.2020	2020	266	18	4	43	381	1384310.682	10614661.82
20AN4F02	22.09.2020	2020	266	18	4	45	382	1384306.35	10614662.7
20AN4F02	22.09.2020	2020	266	18	4	47	384	1384302.048	10614663.59
20AN4F02	22.09.2020	2020	266	18	4	49	385	1384297.749	10614664.47
20AN4F02	22.09.2020	2020	266	18	4	51	386	1384293.512	10614665.36
20AN4F02	22.09.2020	2020	266	18	4	53	388	1384289.255	10614666.25
20AN4F02	22.09.2020	2020	266	18	4	55	389	1384285.047	10614667.14
20AN4F02	22.09.2020	2020	266	18	4	57	390	1384280.815	10614668.04
20AN4F02	22.09.2020	2020	266	18	4	59	392	1384276.607	10614668.93
20AN4F02	22.09.2020	2020	266	18	5	1	393	1384272.377	10614669.84
20AN4F02	22.09.2020	2020	266	18	5	3	395	1384268.149	10614670.76
20AN4F02	22.09.2020	2020	266	18	5	5	396	1384263.905	10614671.68
20AN4F02	22.09.2020	2020	266	18	5	7	397	1384259.669	10614672.59
20AN4F02	22.09.2020	2020	266	18	5	9	399	1384255.417	10614673.5
20AN4F02	22.09.2020	2020	266	18	5	11	400	1384251.18	10614674.43
20AN4F02	22.09.2020	2020	266	18	5	13	402	1384246.936	10614675.34
20AN4F02	22.09.2020	2020	266	18	5	15	403	1384242.697	10614676.25
20AN4F02	22.09.2020	2020	266	18	5	17	404	1384238.469	10614677.15
20AN4F02	22.09.2020	2020	266	18	5	19	406	1384234.225	10614678.05
20AN4F02	22.09.2020	2020	266	18	5	21	407	1384230.016	10614678.93
20AN4F02	22.09.2020	2020	266	18	5	23	408	1384225.771	10614679.8
20AN4F02	22.09.2020	2020	266	18	5	25	410	1384221.551	10614680.66
20AN4F02	22.09.2020	2020	266	18	5	27	411	1384217.309	10614681.51
20AN4F02	22.09.2020	2020	266	18	5	29	413	1384213.071	10614682.36
20AN4F02	22.09.2020	2020	266	18	5	31	414	1384208.809	10614683.2
20AN4F02	22.09.2020	2020	266	18	5	33	415	1384204.539	10614684.04
20AN4F02	22.09.2020	2020	266	18	5	35	417	1384200.276	10614684.88
20AN4F02	22.09.2020	2020	266	18	5	37	418	1384195.994	10614685.74
20AN4F02	22.09.2020	2020	266	18	5	39	420	1384191.711	10614686.57
20AN4F02	22.09.2020	2020	266	18	5	41	421	1384187.423	10614687.42
20AN4F02	22.09.2020	2020	266	18	5	43	422	1384183.15	10614688.26
20AN4F02	22.09.2020	2020	266	18	5	45	424	1384178.856	10614689.11
20AN4F02	22.09.2020	2020	266	18	5	47	425	1384174.576	10614689.93
20AN4F02	22.09.2020	2020	266	18	5	49	427	1384170.29	10614690.76
20AN4F02	22.09.2020	2020	266	18	5	51	428	1384166.018	10614691.58
20AN4F02	22.09.2020	2020	266	18	5	53	429	1384161.748	10614692.4
20AN4F02	22.09.2020	2020	266	18	5	55	431	1384157.474	10614693.21
20AN4F02	22.09.2020	2020	266	18	5	57	432	1384153.207	10614694.01
20AN4F02	22.09.2020	2020	266	18	5	59	434	1384148.931	10614694.83
20AN4F02	22.09.2020	2020	266	18	6	1	435	1384144.652	10614695.65
20AN4F02	22.09.2020	2020	266	18	6	3	436	1384140.366	10614696.48
20AN4F02	22.09.2020	2020	266	18	6	5	438	1384136.086	10614697.31
20AN4F02	22.09.2020	2020	266	18	6	7	439	1384131.793	10614698.18
20AN4F02	22.09.2020	2020	266	18	6	9	441	1384127.507	10614699.05
20AN4F02	22.09.2020	2020	266	18	6	11	442	1384123.216	10614699.94
20AN4F02	22.09.2020	2020	266	18	6	13	443	1384118.945	10614700.84
20AN4F02	22.09.2020	2020	266	18	6	15	445	1384114.644	10614701.76
20AN4F02	22.09.2020	2020	266	18	6	17	446	1384110.357	10614702.7
20AN4F02	22.09.2020	2020	266	18	6	19	448	1384106.055	10614703.63
20AN4F02	22.09.2020	2020	266	18	6	21	449	1384101.771	10614704.57
20AN4F02	22.09.2020	2020	266	18	6	23	450	1384097.468	10614705.5
20AN4F02	22.09.2020	2020	266	18	6	25	452	1384093.187	10614706.42
20AN4F02	22.09.2020	2020	266	18	6	27	453	1384088.893	10614707.32
20AN4F02	22.09.2020	2020	266	18	6	29	455	1384084.623	10614708.22
20AN4F02	22.09.2020	2020	266	18	6	31	456	1384080.334	10614709.08
20AN4F02	22.09.2020	2020	266	18	6	33	457	1384076.055	10614709.93
20AN4F02	22.09.2020	2020	266	18	6	35	459	1384071.763	10614710.77
20AN4F02	22.09.2020	2020	266	18	6	37	460	1384067.458	10614711.61
20AN4F02	22.09.2020	2020	266	18	6	39	462	1384063.163	10614712.4
20AN4F02	22.09.2020	2020	266	18	6	41	463	1384058.843	10614713.19
20AN4F02	22.09.2020	2020	266	18	6	43	464	1384054.525	10614713.95
20AN4F02	22.09.2020	2020	266	18	6	45	466	1384050.201	10614714.7
20AN4F02	22.09.2020	2020	266	18	6	47	467	1384045.885	10614715.42
20AN4F02	22.09.2020	2020	266	18	6	49	469	1384041.574	10614716.13
20AN4F02	22.09.2020	2020	266	18	6	51	470	1384037.266	10614716.82
20AN4F02	22.09.2020	2020	266	18	6	53	471	1384032.973	10614717.5
20AN4F02	22.09.2020	2020	266	18	6	55	473	1384028.671	10614718.19
20AN4F02	22.09.2020	2020	266	18	6	57	474	1384024.38	10614718.85
20AN4F02	22.09.2020	2020	266	18	6	59	476	1384020.076	10614719.54
20AN4F02	22.09.2020	2020	266	18	7	1	477	1384015.771	10614720.23
20AN4F02	22.09.2020	2020	266	18	7	3	478	1384011.461	10614720.97
20AN4F02	22.09.2020	2020	266	18	7	5	480	1384007.151	10614721.73
20AN4F02	22.09.2020	2020	266	18	7	7	481	1384002.865	10614722.51
20AN4F02	22.09.2020	2020	266	18	7	9	483	1383998.584	10614723.33
20AN4F02	22.09.2020	2020	266	18	7	11	484	1383994.326	10614724.2
20AN4F02	22.09.2020	2020	266	18	7	13	485	1383990.089	10614725.09
20AN4F02	22.09.2020	2020	266	18	7	15	487	1383985.864	10614726.01
20AN4F02	22.09.2020	2020	266	18	7	17	488	1383981.636	10614726.97
20AN4F02	22.09.2020	2020	266	18	7	19	489	1383977.424	10614727.95
20AN4F02	22.09.2020	2020	266	18	7	21	491	1383973.202	10614728.97
20AN4F02	22.09.2020	2020	266	18	7	23	492	1383968.994	10614729.99
20AN4F02	22.09.2020	2020	266	18	7	25	494	1383964.75	10614731.02
20AN4F02	22.09.2020	2020	266	18	7	27	495	1383960.539	10614732.08
20AN4F02	22.09.2020	2020	266	18	7	29	496	1383956.306	10614733.17
20AN4F02	22.09.2020	2020	266	18	7	31	498	1383952.074	10614734.26
20AN4F02	22.09.2020	2020	266	18	7	33	499	1383947.852	10614735.37
20AN4F02	22.09.2020	2020	266	18	7	35	501	1383943.622	10614736.5
20AN4F02	22.09.2020	2020	266	18	7	37	502	1383939.412	10614737.64
20AN4F02	22.09.2020	2020	266	18	7	39	503	1383935.176	10614738.77
20AN4F02	22.09.2020	2020	266	18	7	41	505	1383930.968	10614739.88
20AN4F02	22.09.2020	2020	266	18	7	43	506	1383926.729	10614740.99
20AN4F02	22.09.2020	2020	266	18	7	45	508	1383922.498	10614742.09
20AN4F02	22.09.2020	2020	266	18	7	47	509	1383918.242	10614743.15
20AN4F02	22.09.2020	2020	266	18	7	49	510	1383913.976	10614744.18
20AN4F02	22.09.2020	2020	266	18	7	51	512	1383909.705	10614745.22
20AN4F02	22.09.2020	2020	266	18	7	53	513	1383905.418	10614746.24
20AN4F02	22.09.2020	2020	266	18	7	55	515	1383901.123	10614747.19
20AN4F02	22.09.2020	2020	266	18	7	57	516	1383896.825	10614748.16
20AN4F02	22.09.2020	2020	266	18	7	59	517	1383892.512	10614749.09
20AN4F02	22.09.2020	2020	266	18	8	1	519	1383888.195	10614749.99
20AN4F02	22.09.2020	2020	266	18	8	3	520	1383883.894	10614750.85
20AN4F02	22.09.2020	2020	266	18	8	5	522	1383879.577	10614751.7
20AN4F02	22.09.2020	2020	266	18	8	7	523	1383875.278	10614752.51
20AN4F02	22.09.2020	2020	266	18	8	9	524	1383870.951	10614753.31
20AN4F02	22.09.2020	2020	266	18	8	11	526	1383866.657	10614754.11
20AN4F02	22.09.2020	2020	266	18	8	13	527	1383862.333	10614754.88
20AN4F02	22.09.2020	2020	266	18	8	15	529	1383858.011	10614755.68
20AN4F02	22.09.2020	2020	266	18	8	17	530	1383853.686	10614756.49
20AN4F02	22.09.2020	2020	266	18	8	19	531	1383849.359	10614757.31
20AN4F02	22.09.2020	2020	266	18	8	21	533	1383845.058	10614758.13
20AN4F02	22.09.2020	2020	266	18	8	23	534	1383840.736	10614758.99
20AN4F02	22.09.2020	2020	266	18	8	25	536	1383836.428	10614759.83
20AN4F02	22.09.2020	2020	266	18	8	27	537	1383832.123	10614760.71
20AN4F02	22.09.2020	2020	266	18	8	29	539	1383827.814	10614761.59
20AN4F02	22.09.2020	2020	266	18	8	31	540	1383823.507	10614762.48
20AN4F02	22.09.2020	2020	266	18	8	33	541	1383819.193	10614763.36
20AN4F02	22.09.2020	2020	266	18	8	35	543	1383814.886	10614764.24
20AN4F02	22.09.2020	2020	266	18	8	37	544	1383810.564	10614765.13
20AN4F02	22.09.2020	2020	266	18	8	39	546	1383806.243	10614765.97
20AN4F02	22.09.2020	2020	266	18	8	41	547	1383801.928	10614766.83
20AN4F02	22.09.2020	2020	266	18	8	43	548	1383797.591	10614767.65
20AN4F02	22.09.2020	2020	266	18	8	45	550	1383793.243	10614768.47
20AN4F02	22.09.2020	2020	266	18	8	47	551	1383788.901	10614769.28
20AN4F02	22.09.2020	2020	266	18	8	49	553	1383784.537	10614770.09
20AN4F02	22.09.2020	2020	266	18	8	51	554	1383780.174	10614770.87
20AN4F02	22.09.2020	2020	266	18	8	53	555	1383775.789	10614771.66
20AN4F02	22.09.2020	2020	266	18	8	55	557	1383771.417	10614772.48
20AN4F02	22.09.2020	2020	266	18	8	57	558	1383767.041	10614773.27
20AN4F02	22.09.2020	2020	266	18	8	59	560	1383762.68	10614774.07
20AN4F02	22.09.2020	2020	266	18	9	1	561	1383758.325	10614774.89
