NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F04	22.09.2020	2020	266	9	48	50	207	1375804.126	10620072.7
20AN4F04	22.09.2020	2020	266	9	48	52	209	1375809.055	10620071.57
20AN4F04	22.09.2020	2020	266	9	48	54	211	1375813.924	10620070.42
20AN4F04	22.09.2020	2020	266	9	48	56	212	1375818.806	10620069.26
20AN4F04	22.09.2020	2020	266	9	48	58	214	1375823.749	10620068.08
20AN4F04	22.09.2020	2020	266	9	49	0	215	1375828.678	10620066.91
20AN4F04	22.09.2020	2020	266	9	49	2	217	1375833.546	10620065.74
20AN4F04	22.09.2020	2020	266	9	49	4	219	1375838.416	10620064.54
20AN4F04	22.09.2020	2020	266	9	49	6	220	1375843.328	10620063.32
20AN4F04	22.09.2020	2020	266	9	49	8	222	1375848.246	10620062.1
20AN4F04	22.09.2020	2020	266	9	49	10	223	1375853.099	10620060.88
20AN4F04	22.09.2020	2020	266	9	49	12	225	1375857.926	10620059.67
20AN4F04	22.09.2020	2020	266	9	49	14	227	1375862.818	10620058.43
20AN4F04	22.09.2020	2020	266	9	49	16	228	1375867.722	10620057.18
20AN4F04	22.09.2020	2020	266	9	49	18	230	1375872.559	10620055.95
20AN4F04	22.09.2020	2020	266	9	49	20	231	1375877.385	10620054.7
20AN4F04	22.09.2020	2020	266	9	49	22	233	1375882.272	10620053.43
20AN4F04	22.09.2020	2020	266	9	49	24	235	1375887.146	10620052.19
20AN4F04	22.09.2020	2020	266	9	49	26	236	1375891.967	10620050.92
20AN4F04	22.09.2020	2020	266	9	49	28	238	1375896.818	10620049.63
20AN4F04	22.09.2020	2020	266	9	49	30	239	1375901.693	10620048.41
20AN4F04	22.09.2020	2020	266	9	49	32	241	1375906.552	10620047.2
20AN4F04	22.09.2020	2020	266	9	49	34	243	1375911.426	10620045.89
20AN4F04	22.09.2020	2020	266	9	49	36	244	1375916.326	10620044.64
20AN4F04	22.09.2020	2020	266	9	49	38	246	1375921.192	10620043.49
20AN4F04	22.09.2020	2020	266	9	49	40	247	1375926.06	10620042.25
20AN4F04	22.09.2020	2020	266	9	49	42	249	1375930.974	10620040.95
20AN4F04	22.09.2020	2020	266	9	49	44	251	1375935.865	10620039.77
20AN4F04	22.09.2020	2020	266	9	49	46	252	1375940.717	10620038.6
20AN4F04	22.09.2020	2020	266	9	49	48	254	1375945.612	10620037.32
20AN4F04	22.09.2020	2020	266	9	49	50	256	1375950.539	10620036.07
20AN4F04	22.09.2020	2020	266	9	49	52	257	1375955.415	10620034.89
20AN4F04	22.09.2020	2020	266	9	49	54	259	1375960.276	10620033.68
20AN4F04	22.09.2020	2020	266	9	49	56	260	1375965.171	10620032.42
20AN4F04	22.09.2020	2020	266	9	49	58	262	1375970.075	10620031.23
20AN4F04	22.09.2020	2020	266	9	50	0	264	1375974.951	10620030.05
20AN4F04	22.09.2020	2020	266	9	50	2	265	1375979.832	10620028.83
20AN4F04	22.09.2020	2020	266	9	50	4	267	1375984.739	10620027.62
20AN4F04	22.09.2020	2020	266	9	50	6	268	1375989.651	10620026.42
20AN4F04	22.09.2020	2020	266	9	50	8	270	1375994.568	10620025.19
20AN4F04	22.09.2020	2020	266	9	50	10	272	1375999.476	10620023.97
20AN4F04	22.09.2020	2020	266	9	50	12	273	1376004.378	10620022.77
20AN4F04	22.09.2020	2020	266	9	50	14	275	1376009.313	10620021.54
20AN4F04	22.09.2020	2020	266	9	50	16	277	1376014.267	10620020.32
20AN4F04	22.09.2020	2020	266	9	50	18	278	1376019.173	10620019.1
20AN4F04	22.09.2020	2020	266	9	50	20	280	1376024.072	10620017.87
20AN4F04	22.09.2020	2020	266	9	50	22	281	1376029.031	10620016.63
20AN4F04	22.09.2020	2020	266	9	50	24	283	1376033.977	10620015.42
20AN4F04	22.09.2020	2020	266	9	50	26	285	1376038.853	10620014.21
20AN4F04	22.09.2020	2020	266	9	50	28	286	1376043.752	10620012.98
20AN4F04	22.09.2020	2020	266	9	50	30	288	1376048.711	10620011.79
20AN4F04	22.09.2020	2020	266	9	50	32	290	1376053.633	10620010.62
20AN4F04	22.09.2020	2020	266	9	50	34	291	1376058.514	10620009.43
20AN4F04	22.09.2020	2020	266	9	50	36	293	1376063.443	10620008.21
20AN4F04	22.09.2020	2020	266	9	50	38	294	1376068.392	10620007.05
20AN4F04	22.09.2020	2020	266	9	50	40	296	1376073.299	10620005.89
20AN4F04	22.09.2020	2020	266	9	50	42	298	1376078.156	10620004.67
20AN4F04	22.09.2020	2020	266	9	50	44	299	1376083.084	10620003.47
20AN4F04	22.09.2020	2020	266	9	50	46	301	1376088.003	10620002.32
20AN4F04	22.09.2020	2020	266	9	50	48	302	1376092.903	10620001.13
20AN4F04	22.09.2020	2020	266	9	50	50	304	1376097.82	10619999.89
20AN4F04	22.09.2020	2020	266	9	50	52	306	1376102.765	10619998.69
20AN4F04	22.09.2020	2020	266	9	50	54	307	1376107.688	10619997.5
20AN4F04	22.09.2020	2020	266	9	50	56	309	1376112.593	10619996.28
20AN4F04	22.09.2020	2020	266	9	50	58	311	1376117.499	10619995.06
20AN4F04	22.09.2020	2020	266	9	51	0	312	1376122.396	10619993.83
20AN4F04	22.09.2020	2020	266	9	51	2	314	1376127.292	10619992.62
20AN4F04	22.09.2020	2020	266	9	51	4	315	1376132.183	10619991.43
20AN4F04	22.09.2020	2020	266	9	51	6	317	1376137.063	10619990.21
20AN4F04	22.09.2020	2020	266	9	51	8	319	1376141.958	10619988.95
20AN4F04	22.09.2020	2020	266	9	51	10	320	1376146.85	10619987.73
20AN4F04	22.09.2020	2020	266	9	51	12	322	1376151.735	10619986.55
20AN4F04	22.09.2020	2020	266	9	51	14	323	1376156.614	10619985.31
20AN4F04	22.09.2020	2020	266	9	51	16	325	1376161.531	10619984.03
20AN4F04	22.09.2020	2020	266	9	51	18	327	1376166.466	10619982.8
20AN4F04	22.09.2020	2020	266	9	51	20	328	1376171.371	10619981.6
20AN4F04	22.09.2020	2020	266	9	51	22	330	1376176.281	10619980.34
20AN4F04	22.09.2020	2020	266	9	51	24	332	1376181.197	10619979.06
20AN4F04	22.09.2020	2020	266	9	51	26	333	1376186.121	10619977.83
20AN4F04	22.09.2020	2020	266	9	51	28	335	1376191.015	10619976.61
20AN4F04	22.09.2020	2020	266	9	51	30	336	1376195.879	10619975.37
20AN4F04	22.09.2020	2020	266	9	51	32	338	1376200.749	10619974.12
20AN4F04	22.09.2020	2020	266	9	51	34	340	1376205.651	10619972.89
20AN4F04	22.09.2020	2020	266	9	51	36	341	1376210.542	10619971.71
20AN4F04	22.09.2020	2020	266	9	51	38	343	1376215.391	10619970.49
20AN4F04	22.09.2020	2020	266	9	51	40	344	1376220.252	10619969.23
20AN4F04	22.09.2020	2020	266	9	51	42	346	1376225.15	10619968.01
20AN4F04	22.09.2020	2020	266	9	51	44	348	1376230.034	10619966.84
20AN4F04	22.09.2020	2020	266	9	51	46	349	1376234.887	10619965.61
20AN4F04	22.09.2020	2020	266	9	51	48	351	1376239.756	10619964.32
20AN4F04	22.09.2020	2020	266	9	51	50	353	1376244.644	10619963.1
20AN4F04	22.09.2020	2020	266	9	51	52	354	1376249.505	10619961.95
20AN4F04	22.09.2020	2020	266	9	51	54	356	1376254.37	10619960.7
20AN4F04	22.09.2020	2020	266	9	51	56	357	1376259.254	10619959.41
20AN4F04	22.09.2020	2020	266	9	51	58	359	1376264.127	10619958.22
20AN4F04	22.09.2020	2020	266	9	52	0	361	1376268.983	10619957.06
20AN4F04	22.09.2020	2020	266	9	52	2	362	1376273.866	10619955.8
20AN4F04	22.09.2020	2020	266	9	52	4	364	1376278.774	10619954.51
20AN4F04	22.09.2020	2020	266	9	52	6	365	1376283.641	10619953.31
20AN4F04	22.09.2020	2020	266	9	52	8	367	1376288.49	10619952.13
20AN4F04	22.09.2020	2020	266	9	52	10	369	1376293.377	10619950.87
20AN4F04	22.09.2020	2020	266	9	52	12	370	1376298.289	10619949.6
20AN4F04	22.09.2020	2020	266	9	52	14	372	1376303.148	10619948.39
20AN4F04	22.09.2020	2020	266	9	52	16	373	1376307.998	10619947.21
20AN4F04	22.09.2020	2020	266	9	52	18	375	1376312.888	10619946
20AN4F04	22.09.2020	2020	266	9	52	20	377	1376317.791	10619944.77
20AN4F04	22.09.2020	2020	266	9	52	22	378	1376322.66	10619943.58
20AN4F04	22.09.2020	2020	266	9	52	24	380	1376327.528	10619942.41
20AN4F04	22.09.2020	2020	266	9	52	26	381	1376332.433	10619941.23
20AN4F04	22.09.2020	2020	266	9	52	28	383	1376337.365	10619940.02
20AN4F04	22.09.2020	2020	266	9	52	30	385	1376342.281	10619938.79
20AN4F04	22.09.2020	2020	266	9	52	32	386	1376347.191	10619937.6
20AN4F04	22.09.2020	2020	266	9	52	34	388	1376352.109	10619936.41
20AN4F04	22.09.2020	2020	266	9	52	36	390	1376357.039	10619935.17
20AN4F04	22.09.2020	2020	266	9	52	38	391	1376361.968	10619933.95
20AN4F04	22.09.2020	2020	266	9	52	40	393	1376366.877	10619932.74
20AN4F04	22.09.2020	2020	266	9	52	42	394	1376371.777	10619931.52
20AN4F04	22.09.2020	2020	266	9	52	44	396	1376376.692	10619930.31
20AN4F04	22.09.2020	2020	266	9	52	46	398	1376381.626	10619929.11
20AN4F04	22.09.2020	2020	266	9	52	48	399	1376386.542	10619927.88
20AN4F04	22.09.2020	2020	266	9	52	50	401	1376391.428	10619926.67
20AN4F04	22.09.2020	2020	266	9	52	52	403	1376396.339	10619925.51
20AN4F04	22.09.2020	2020	266	9	52	54	404	1376401.263	10619924.34
20AN4F04	22.09.2020	2020	266	9	52	56	406	1376406.163	10619923.14
20AN4F04	22.09.2020	2020	266	9	52	58	407	1376411.06	10619921.95
20AN4F04	22.09.2020	2020	266	9	53	0	409	1376415.967	10619920.82
20AN4F04	22.09.2020	2020	266	9	53	2	411	1376420.891	10619919.67
20AN4F04	22.09.2020	2020	266	9	53	4	412	1376425.806	10619918.44
20AN4F04	22.09.2020	2020	266	9	53	6	414	1376430.709	10619917.21
20AN4F04	22.09.2020	2020	266	9	53	8	415	1376435.588	10619916.05
20AN4F04	22.09.2020	2020	266	9	53	10	417	1376440.509	10619914.86
20AN4F04	22.09.2020	2020	266	9	53	12	419	1376445.416	10619913.56
20AN4F04	22.09.2020	2020	266	9	53	14	420	1376450.307	10619912.29
20AN4F04	22.09.2020	2020	266	9	53	16	422	1376455.221	10619911.09
20AN4F04	22.09.2020	2020	266	9	53	18	424	1376460.143	10619909.84
20AN4F04	22.09.2020	2020	266	9	53	20	425	1376465.067	10619908.53
20AN4F04	22.09.2020	2020	266	9	53	22	427	1376469.977	10619907.24
20AN4F04	22.09.2020	2020	266	9	53	24	428	1376474.904	10619906.03
20AN4F04	22.09.2020	2020	266	9	53	26	430	1376479.822	10619904.81
20AN4F04	22.09.2020	2020	266	9	53	28	432	1376484.738	10619903.51
20AN4F04	22.09.2020	2020	266	9	53	30	433	1376489.66	10619902.24
20AN4F04	22.09.2020	2020	266	9	53	32	435	1376494.561	10619901.07
20AN4F04	22.09.2020	2020	266	9	53	34	437	1376499.474	10619899.85
20AN4F04	22.09.2020	2020	266	9	53	36	438	1376504.411	10619898.54
20AN4F04	22.09.2020	2020	266	9	53	38	440	1376509.324	10619897.34
20AN4F04	22.09.2020	2020	266	9	53	40	441	1376514.223	10619896.18
20AN4F04	22.09.2020	2020	266	9	53	42	443	1376519.156	10619894.94
20AN4F04	22.09.2020	2020	266	9	53	44	445	1376524.107	10619893.69
20AN4F04	22.09.2020	2020	266	9	53	46	446	1376529.015	10619892.49
20AN4F04	22.09.2020	2020	266	9	53	48	448	1376533.92	10619891.3
20AN4F04	22.09.2020	2020	266	9	53	50	450	1376538.862	10619890.1
20AN4F04	22.09.2020	2020	266	9	53	52	451	1376543.805	10619888.88
20AN4F04	22.09.2020	2020	266	9	53	54	453	1376548.725	10619887.68
20AN4F04	22.09.2020	2020	266	9	53	56	454	1376553.641	10619886.54
20AN4F04	22.09.2020	2020	266	9	53	58	456	1376558.581	10619885.41
20AN4F04	22.09.2020	2020	266	9	54	0	458	1376563.525	10619884.18
20AN4F04	22.09.2020	2020	266	9	54	2	459	1376568.467	10619882.99
20AN4F04	22.09.2020	2020	266	9	54	4	461	1376573.393	10619881.88
20AN4F04	22.09.2020	2020	266	9	54	6	463	1376578.32	10619880.72
20AN4F04	22.09.2020	2020	266	9	54	8	464	1376583.273	10619879.52
20AN4F04	22.09.2020	2020	266	9	54	10	466	1376588.225	10619878.36
20AN4F04	22.09.2020	2020	266	9	54	12	467	1376593.169	10619877.23
20AN4F04	22.09.2020	2020	266	9	54	14	469	1376598.112	10619876.08
20AN4F04	22.09.2020	2020	266	9	54	16	471	1376603.08	10619874.91
20AN4F04	22.09.2020	2020	266	9	54	18	472	1376608.064	10619873.73
20AN4F04	22.09.2020	2020	266	9	54	20	474	1376613.035	10619872.58
20AN4F04	22.09.2020	2020	266	9	54	22	476	1376617.986	10619871.42
20AN4F04	22.09.2020	2020	266	9	54	24	477	1376622.965	10619870.25
20AN4F04	22.09.2020	2020	266	9	54	26	479	1376627.969	10619869.07
20AN4F04	22.09.2020	2020	266	9	54	28	480	1376632.932	10619867.94
20AN4F04	22.09.2020	2020	266	9	54	30	482	1376637.899	10619866.8
20AN4F04	22.09.2020	2020	266	9	54	32	484	1376642.902	10619865.64
20AN4F04	22.09.2020	2020	266	9	54	34	485	1376647.878	10619864.51
20AN4F04	22.09.2020	2020	266	9	54	36	487	1376652.816	10619863.4
20AN4F04	22.09.2020	2020	266	9	54	38	489	1376657.819	10619862.25
20AN4F04	22.09.2020	2020	266	9	54	40	490	1376662.794	10619861.14
20AN4F04	22.09.2020	2020	266	9	54	42	492	1376667.721	10619860.03
20AN4F04	22.09.2020	2020	266	9	54	44	494	1376672.709	10619858.89
20AN4F04	22.09.2020	2020	266	9	54	46	495	1376677.728	10619857.76
20AN4F04	22.09.2020	2020	266	9	54	48	497	1376682.677	10619856.67
20AN4F04	22.09.2020	2020	266	9	54	50	498	1376687.61	10619855.49
20AN4F04	22.09.2020	2020	266	9	54	52	500	1376692.635	10619854.32
20AN4F04	22.09.2020	2020	266	9	54	54	502	1376697.614	10619853.22
20AN4F04	22.09.2020	2020	266	9	54	56	503	1376702.511	10619852.03
20AN4F04	22.09.2020	2020	266	9	54	58	505	1376707.473	10619850.74
20AN4F04	22.09.2020	2020	266	9	55	0	507	1376712.445	10619849.58
20AN4F04	22.09.2020	2020	266	9	55	2	508	1376717.356	10619848.44
20AN4F04	22.09.2020	2020	266	9	55	4	510	1376722.269	10619847.13
20AN4F04	22.09.2020	2020	266	9	55	6	511	1376727.248	10619845.84
20AN4F04	22.09.2020	2020	266	9	55	8	513	1376732.199	10619844.7
20AN4F04	22.09.2020	2020	266	9	55	10	515	1376737.11	10619843.48
20AN4F04	22.09.2020	2020	266	9	55	12	516	1376742.063	10619842.16
20AN4F04	22.09.2020	2020	266	9	55	14	518	1376747.031	10619840.92
20AN4F04	22.09.2020	2020	266	9	55	16	520	1376751.927	10619839.76
20AN4F04	22.09.2020	2020	266	9	55	18	521	1376756.847	10619838.53
20AN4F04	22.09.2020	2020	266	9	55	20	523	1376761.818	10619837.27
20AN4F04	22.09.2020	2020	266	9	55	22	525	1376766.783	10619836.09
20AN4F04	22.09.2020	2020	266	9	55	24	526	1376771.701	10619834.9
20AN4F04	22.09.2020	2020	266	9	55	26	528	1376776.671	10619833.71
20AN4F04	22.09.2020	2020	266	9	55	28	529	1376781.667	10619832.55
20AN4F04	22.09.2020	2020	266	9	55	30	531	1376786.631	10619831.36
20AN4F04	22.09.2020	2020	266	9	55	32	533	1376791.586	10619830.16
20AN4F04	22.09.2020	2020	266	9	55	34	534	1376796.56	10619829.02
20AN4F04	22.09.2020	2020	266	9	55	36	536	1376801.533	10619827.88
20AN4F04	22.09.2020	2020	266	9	55	38	538	1376806.493	10619826.68
20AN4F04	22.09.2020	2020	266	9	55	40	539	1376811.466	10619825.49
20AN4F04	22.09.2020	2020	266	9	55	42	541	1376816.428	10619824.39
20AN4F04	22.09.2020	2020	266	9	55	44	542	1376821.381	10619823.26
20AN4F04	22.09.2020	2020	266	9	55	46	544	1376826.364	10619822.05
20AN4F04	22.09.2020	2020	266	9	55	48	546	1376831.357	10619820.88
20AN4F04	22.09.2020	2020	266	9	55	50	547	1376836.32	10619819.78
20AN4F04	22.09.2020	2020	266	9	55	52	549	1376841.258	10619818.62
20AN4F04	22.09.2020	2020	266	9	55	54	551	1376846.273	10619817.39
20AN4F04	22.09.2020	2020	266	9	55	56	552	1376851.284	10619816.23
20AN4F04	22.09.2020	2020	266	9	55	58	554	1376856.244	10619815.09
20AN4F04	22.09.2020	2020	266	9	56	0	556	1376861.214	10619813.86
20AN4F04	22.09.2020	2020	266	9	56	2	557	1376866.241	10619812.63
20AN4F04	22.09.2020	2020	266	9	56	4	559	1376871.269	10619811.47
20AN4F04	22.09.2020	2020	266	9	56	6	561	1376876.213	10619810.3
20AN4F04	22.09.2020	2020	266	9	56	8	562	1376881.189	10619809.08
20AN4F04	22.09.2020	2020	266	9	56	10	564	1376886.214	10619807.88
20AN4F04	22.09.2020	2020	266	9	56	12	565	1376891.221	10619806.76
20AN4F04	22.09.2020	2020	266	9	56	14	567	1376896.189	10619805.58
20AN4F04	22.09.2020	2020	266	9	56	16	569	1376901.174	10619804.38
20AN4F04	22.09.2020	2020	266	9	56	18	570	1376906.206	10619803.22
20AN4F04	22.09.2020	2020	266	9	56	20	572	1376911.223	10619802.09
20AN4F04	22.09.2020	2020	266	9	56	22	574	1376916.209	10619800.9
20AN4F04	22.09.2020	2020	266	9	56	24	575	1376921.206	10619799.72
20AN4F04	22.09.2020	2020	266	9	56	26	577	1376926.22	10619798.61
20AN4F04	22.09.2020	2020	266	9	56	28	579	1376931.236	10619797.48
20AN4F04	22.09.2020	2020	266	9	56	30	580	1376936.246	10619796.29
20AN4F04	22.09.2020	2020	266	9	56	32	582	1376941.267	10619795.15
20AN4F04	22.09.2020	2020	266	9	56	34	584	1376946.276	10619794.08
20AN4F04	22.09.2020	2020	266	9	56	36	585	1376951.277	10619792.95
20AN4F04	22.09.2020	2020	266	9	56	38	587	1376956.314	10619791.76
20AN4F04	22.09.2020	2020	266	9	56	40	588	1376961.346	10619790.65
20AN4F04	22.09.2020	2020	266	9	56	42	590	1376966.318	10619789.58
20AN4F04	22.09.2020	2020	266	9	56	44	592	1376971.297	10619788.41
20AN4F04	22.09.2020	2020	266	9	56	46	593	1376976.335	10619787.21
20AN4F04	22.09.2020	2020	266	9	56	48	595	1376981.358	10619786.07
20AN4F04	22.09.2020	2020	266	9	56	50	597	1376986.307	10619784.95
20AN4F04	22.09.2020	2020	266	9	56	52	598	1376991.266	10619783.74
20AN4F04	22.09.2020	2020	266	9	56	54	600	1376996.295	10619782.52
20AN4F04	22.09.2020	2020	266	9	56	56	602	1377001.305	10619781.36
20AN4F04	22.09.2020	2020	266	9	56	58	603	1377006.266	10619780.15
20AN4F04	22.09.2020	2020	266	9	57	0	605	1377011.247	10619778.9
20AN4F04	22.09.2020	2020	266	9	57	2	607	1377016.257	10619777.66
20AN4F04	22.09.2020	2020	266	9	57	4	608	1377021.26	10619776.43
20AN4F04	22.09.2020	2020	266	9	57	6	610	1377026.241	10619775.17
20AN4F04	22.09.2020	2020	266	9	57	8	611	1377031.207	10619773.92
20AN4F04	22.09.2020	2020	266	9	57	10	613	1377036.181	10619772.67
20AN4F04	22.09.2020	2020	266	9	57	12	615	1377041.165	10619771.41
20AN4F04	22.09.2020	2020	266	9	57	14	616	1377046.138	10619770.16
20AN4F04	22.09.2020	2020	266	9	57	16	618	1377051.094	10619768.91
20AN4F04	22.09.2020	2020	266	9	57	18	620	1377056.052	10619767.63
20AN4F04	22.09.2020	2020	266	9	57	20	621	1377061.031	10619766.39
