NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F02	23.09.2020	2020	267	18	53	14	325	1257691.007	10653542.1
20AN3F02	23.09.2020	2020	267	18	53	16	327	1257688.131	10653538.93
20AN3F02	23.09.2020	2020	267	18	53	18	329	1257685.302	10653535.78
20AN3F02	23.09.2020	2020	267	18	53	20	331	1257682.441	10653532.66
20AN3F02	23.09.2020	2020	267	18	53	22	333	1257679.589	10653529.55
20AN3F02	23.09.2020	2020	267	18	53	24	335	1257676.739	10653526.42
20AN3F02	23.09.2020	2020	267	18	53	26	337	1257673.895	10653523.31
20AN3F02	23.09.2020	2020	267	18	53	28	340	1257671.009	10653520.2
20AN3F02	23.09.2020	2020	267	18	53	30	342	1257668.117	10653517.09
20AN3F02	23.09.2020	2020	267	18	53	32	344	1257665.239	10653513.97
20AN3F02	23.09.2020	2020	267	18	53	34	346	1257662.361	10653510.88
20AN3F02	23.09.2020	2020	267	18	53	36	348	1257659.484	10653507.73
20AN3F02	23.09.2020	2020	267	18	53	38	350	1257656.615	10653504.58
20AN3F02	23.09.2020	2020	267	18	53	40	352	1257653.806	10653501.47
20AN3F02	23.09.2020	2020	267	18	53	42	354	1257650.995	10653498.36
20AN3F02	23.09.2020	2020	267	18	53	44	356	1257648.15	10653495.15
20AN3F02	23.09.2020	2020	267	18	53	46	359	1257645.352	10653491.98
20AN3F02	23.09.2020	2020	267	18	53	48	361	1257642.562	10653488.84
20AN3F02	23.09.2020	2020	267	18	53	50	363	1257639.785	10653485.65
20AN3F02	23.09.2020	2020	267	18	53	52	365	1257636.995	10653482.38
20AN3F02	23.09.2020	2020	267	18	53	54	367	1257634.217	10653479.14
20AN3F02	23.09.2020	2020	267	18	53	56	369	1257631.465	10653475.92
20AN3F02	23.09.2020	2020	267	18	53	58	371	1257628.772	10653472.65
20AN3F02	23.09.2020	2020	267	18	54	0	373	1257626.109	10653469.35
20AN3F02	23.09.2020	2020	267	18	54	2	376	1257623.457	10653466.05
20AN3F02	23.09.2020	2020	267	18	54	4	378	1257620.861	10653462.69
20AN3F02	23.09.2020	2020	267	18	54	6	380	1257618.244	10653459.35
20AN3F02	23.09.2020	2020	267	18	54	8	382	1257615.674	10653455.94
20AN3F02	23.09.2020	2020	267	18	54	10	384	1257613.095	10653452.56
20AN3F02	23.09.2020	2020	267	18	54	12	386	1257610.485	10653449.13
20AN3F02	23.09.2020	2020	267	18	54	14	388	1257607.915	10653445.73
20AN3F02	23.09.2020	2020	267	18	54	16	391	1257605.381	10653442.3
20AN3F02	23.09.2020	2020	267	18	54	18	393	1257602.809	10653438.91
20AN3F02	23.09.2020	2020	267	18	54	20	395	1257600.256	10653435.52
20AN3F02	23.09.2020	2020	267	18	54	22	397	1257597.678	10653432.13
20AN3F02	23.09.2020	2020	267	18	54	24	399	1257595.134	10653428.73
20AN3F02	23.09.2020	2020	267	18	54	26	401	1257592.539	10653425.34
20AN3F02	23.09.2020	2020	267	18	54	28	403	1257589.934	10653421.97
20AN3F02	23.09.2020	2020	267	18	54	30	405	1257587.355	10653418.58
20AN3F02	23.09.2020	2020	267	18	54	32	408	1257584.741	10653415.21
20AN3F02	23.09.2020	2020	267	18	54	34	410	1257582.112	10653411.85
20AN3F02	23.09.2020	2020	267	18	54	36	412	1257579.437	10653408.52
20AN3F02	23.09.2020	2020	267	18	54	38	414	1257576.794	10653405.21
20AN3F02	23.09.2020	2020	267	18	54	40	416	1257574.106	10653401.9
20AN3F02	23.09.2020	2020	267	18	54	42	418	1257571.37	10653398.61
20AN3F02	23.09.2020	2020	267	18	54	44	420	1257568.662	10653395.3
20AN3F02	23.09.2020	2020	267	18	54	46	422	1257565.942	10653392
20AN3F02	23.09.2020	2020	267	18	54	48	425	1257563.209	10653388.66
20AN3F02	23.09.2020	2020	267	18	54	50	427	1257560.499	10653385.34
20AN3F02	23.09.2020	2020	267	18	54	52	429	1257557.791	10653382.03
20AN3F02	23.09.2020	2020	267	18	54	54	431	1257555.08	10653378.7
20AN3F02	23.09.2020	2020	267	18	54	56	433	1257552.347	10653375.38
20AN3F02	23.09.2020	2020	267	18	54	58	435	1257549.61	10653372.08
20AN3F02	23.09.2020	2020	267	18	55	0	437	1257546.853	10653368.79
20AN3F02	23.09.2020	2020	267	18	55	2	440	1257544.082	10653365.5
20AN3F02	23.09.2020	2020	267	18	55	4	442	1257541.297	10653362.23
20AN3F02	23.09.2020	2020	267	18	55	6	444	1257538.502	10653358.98
20AN3F02	23.09.2020	2020	267	18	55	8	446	1257535.754	10653355.74
20AN3F02	23.09.2020	2020	267	18	55	10	448	1257532.965	10653352.46
20AN3F02	23.09.2020	2020	267	18	55	12	450	1257530.205	10653349.18
20AN3F02	23.09.2020	2020	267	18	55	14	452	1257527.486	10653345.9
20AN3F02	23.09.2020	2020	267	18	55	16	455	1257524.745	10653342.59
20AN3F02	23.09.2020	2020	267	18	55	18	457	1257521.939	10653339.27
20AN3F02	23.09.2020	2020	267	18	55	20	459	1257519.146	10653335.97
20AN3F02	23.09.2020	2020	267	18	55	22	461	1257516.391	10653332.71
20AN3F02	23.09.2020	2020	267	18	55	24	463	1257513.544	10653329.43
20AN3F02	23.09.2020	2020	267	18	55	26	465	1257510.744	10653326.16
20AN3F02	23.09.2020	2020	267	18	55	28	468	1257507.958	10653322.89
20AN3F02	23.09.2020	2020	267	18	55	30	470	1257505.201	10653319.6
20AN3F02	23.09.2020	2020	267	18	55	32	472	1257502.458	10653316.24
20AN3F02	23.09.2020	2020	267	18	55	34	474	1257499.756	10653312.91
20AN3F02	23.09.2020	2020	267	18	55	36	476	1257497.085	10653309.54
20AN3F02	23.09.2020	2020	267	18	55	38	478	1257494.393	10653306.2
20AN3F02	23.09.2020	2020	267	18	55	40	480	1257491.784	10653302.85
20AN3F02	23.09.2020	2020	267	18	55	42	483	1257489.118	10653299.48
20AN3F02	23.09.2020	2020	267	18	55	44	485	1257486.455	10653296.15
20AN3F02	23.09.2020	2020	267	18	55	46	487	1257483.77	10653292.81
20AN3F02	23.09.2020	2020	267	18	55	48	489	1257481.086	10653289.49
20AN3F02	23.09.2020	2020	267	18	55	50	491	1257478.385	10653286.14
20AN3F02	23.09.2020	2020	267	18	55	52	493	1257475.691	10653282.81
20AN3F02	23.09.2020	2020	267	18	55	54	495	1257473.018	10653279.45
20AN3F02	23.09.2020	2020	267	18	55	56	498	1257470.37	10653276.1
20AN3F02	23.09.2020	2020	267	18	55	58	500	1257467.737	10653272.76
20AN3F02	23.09.2020	2020	267	18	56	0	502	1257465.098	10653269.43
20AN3F02	23.09.2020	2020	267	18	56	2	504	1257462.393	10653266.11
20AN3F02	23.09.2020	2020	267	18	56	4	506	1257459.695	10653262.78
20AN3F02	23.09.2020	2020	267	18	56	6	508	1257456.973	10653259.49
20AN3F02	23.09.2020	2020	267	18	56	8	510	1257454.234	10653256.18
20AN3F02	23.09.2020	2020	267	18	56	10	513	1257451.466	10653252.85
20AN3F02	23.09.2020	2020	267	18	56	12	515	1257448.715	10653249.49
20AN3F02	23.09.2020	2020	267	18	56	14	517	1257446.007	10653246.19
20AN3F02	23.09.2020	2020	267	18	56	16	519	1257443.285	10653242.9
20AN3F02	23.09.2020	2020	267	18	56	18	521	1257440.553	10653239.61
20AN3F02	23.09.2020	2020	267	18	56	20	523	1257437.805	10653236.29
20AN3F02	23.09.2020	2020	267	18	56	22	525	1257435.06	10653232.97
20AN3F02	23.09.2020	2020	267	18	56	24	528	1257432.3	10653229.68
20AN3F02	23.09.2020	2020	267	18	56	26	530	1257429.535	10653226.32
20AN3F02	23.09.2020	2020	267	18	56	28	532	1257426.761	10653222.92
20AN3F02	23.09.2020	2020	267	18	56	30	534	1257424.059	10653219.58
20AN3F02	23.09.2020	2020	267	18	56	32	536	1257421.359	10653216.23
20AN3F02	23.09.2020	2020	267	18	56	34	538	1257418.655	10653212.88
20AN3F02	23.09.2020	2020	267	18	56	36	541	1257415.96	10653209.53
20AN3F02	23.09.2020	2020	267	18	56	38	543	1257413.275	10653206.24
20AN3F02	23.09.2020	2020	267	18	56	40	545	1257410.592	10653202.9
20AN3F02	23.09.2020	2020	267	18	56	42	547	1257407.904	10653199.63
20AN3F02	23.09.2020	2020	267	18	56	44	549	1257405.224	10653196.3
20AN3F02	23.09.2020	2020	267	18	56	46	551	1257402.526	10653192.99
20AN3F02	23.09.2020	2020	267	18	56	48	553	1257399.878	10653189.67
20AN3F02	23.09.2020	2020	267	18	56	50	556	1257397.175	10653186.29
20AN3F02	23.09.2020	2020	267	18	56	52	558	1257394.456	10653182.94
20AN3F02	23.09.2020	2020	267	18	56	54	560	1257391.797	10653179.61
20AN3F02	23.09.2020	2020	267	18	56	56	562	1257389.115	10653176.27
20AN3F02	23.09.2020	2020	267	18	56	58	564	1257386.396	10653172.91
20AN3F02	23.09.2020	2020	267	18	57	0	566	1257383.68	10653169.6
20AN3F02	23.09.2020	2020	267	18	57	2	568	1257380.985	10653166.32
20AN3F02	23.09.2020	2020	267	18	57	4	571	1257378.239	10653162.97
20AN3F02	23.09.2020	2020	267	18	57	6	573	1257375.535	10653159.72
20AN3F02	23.09.2020	2020	267	18	57	8	575	1257372.863	10653156.51
20AN3F02	23.09.2020	2020	267	18	57	10	577	1257370.143	10653153.23
20AN3F02	23.09.2020	2020	267	18	57	12	579	1257367.403	10653149.97
20AN3F02	23.09.2020	2020	267	18	57	14	581	1257364.666	10653146.71
20AN3F02	23.09.2020	2020	267	18	57	16	583	1257361.896	10653143.44
20AN3F02	23.09.2020	2020	267	18	57	18	585	1257359.079	10653140.16
20AN3F02	23.09.2020	2020	267	18	57	20	588	1257356.301	10653136.93
20AN3F02	23.09.2020	2020	267	18	57	22	590	1257353.492	10653133.75
20AN3F02	23.09.2020	2020	267	18	57	24	592	1257350.705	10653130.49
20AN3F02	23.09.2020	2020	267	18	57	26	594	1257347.927	10653127.27
20AN3F02	23.09.2020	2020	267	18	57	28	596	1257345.163	10653124.04
20AN3F02	23.09.2020	2020	267	18	57	30	598	1257342.441	10653120.85
20AN3F02	23.09.2020	2020	267	18	57	32	600	1257339.724	10653117.57
20AN3F02	23.09.2020	2020	267	18	57	34	602	1257336.992	10653114.33
20AN3F02	23.09.2020	2020	267	18	57	36	605	1257334.307	10653111.1
20AN3F02	23.09.2020	2020	267	18	57	38	607	1257331.621	10653107.86
20AN3F02	23.09.2020	2020	267	18	57	40	609	1257328.864	10653104.61
20AN3F02	23.09.2020	2020	267	18	57	42	611	1257326.149	10653101.29
20AN3F02	23.09.2020	2020	267	18	57	44	613	1257323.45	10653098
20AN3F02	23.09.2020	2020	267	18	57	46	615	1257320.758	10653094.65
20AN3F02	23.09.2020	2020	267	18	57	48	617	1257318.115	10653091.29
20AN3F02	23.09.2020	2020	267	18	57	50	619	1257315.448	10653087.96
20AN3F02	23.09.2020	2020	267	18	57	52	622	1257312.794	10653084.64
20AN3F02	23.09.2020	2020	267	18	57	54	624	1257310.159	10653081.35
20AN3F02	23.09.2020	2020	267	18	57	56	626	1257307.459	10653078.07
20AN3F02	23.09.2020	2020	267	18	57	58	628	1257304.731	10653074.82
20AN3F02	23.09.2020	2020	267	18	58	0	630	1257301.975	10653071.61
20AN3F02	23.09.2020	2020	267	18	58	2	632	1257299.183	10653068.36
20AN3F02	23.09.2020	2020	267	18	58	4	634	1257296.371	10653065.13
20AN3F02	23.09.2020	2020	267	18	58	6	636	1257293.574	10653061.95
20AN3F02	23.09.2020	2020	267	18	58	8	639	1257290.815	10653058.73
20AN3F02	23.09.2020	2020	267	18	58	10	641	1257288.073	10653055.5
20AN3F02	23.09.2020	2020	267	18	58	12	643	1257285.335	10653052.27
20AN3F02	23.09.2020	2020	267	18	58	14	645	1257282.603	10653049.04
20AN3F02	23.09.2020	2020	267	18	58	16	647	1257279.833	10653045.82
20AN3F02	23.09.2020	2020	267	18	58	18	649	1257277.067	10653042.58
20AN3F02	23.09.2020	2020	267	18	58	20	651	1257274.275	10653039.35
20AN3F02	23.09.2020	2020	267	18	58	22	653	1257271.488	10653036.12
20AN3F02	23.09.2020	2020	267	18	58	24	656	1257268.694	10653032.88
20AN3F02	23.09.2020	2020	267	18	58	26	658	1257265.903	10653029.63
20AN3F02	23.09.2020	2020	267	18	58	28	660	1257263.145	10653026.39
20AN3F02	23.09.2020	2020	267	18	58	30	662	1257260.435	10653023.09
20AN3F02	23.09.2020	2020	267	18	58	32	664	1257257.733	10653019.82
20AN3F02	23.09.2020	2020	267	18	58	34	666	1257255.039	10653016.51
20AN3F02	23.09.2020	2020	267	18	58	36	668	1257252.356	10653013.23
20AN3F02	23.09.2020	2020	267	18	58	38	670	1257249.715	10653009.96
20AN3F02	23.09.2020	2020	267	18	58	40	673	1257247.099	10653006.69
20AN3F02	23.09.2020	2020	267	18	58	42	675	1257244.521	10653003.47
20AN3F02	23.09.2020	2020	267	18	58	44	677	1257241.904	10653000.23
20AN3F02	23.09.2020	2020	267	18	58	46	679	1257239.227	10652996.99
20AN3F02	23.09.2020	2020	267	18	58	48	681	1257236.533	10652993.69
20AN3F02	23.09.2020	2020	267	18	58	50	683	1257233.802	10652990.41
20AN3F02	23.09.2020	2020	267	18	58	52	685	1257230.958	10652987.11
20AN3F02	23.09.2020	2020	267	18	58	54	687	1257228.135	10652983.81
20AN3F02	23.09.2020	2020	267	18	58	56	690	1257225.348	10652980.54
20AN3F02	23.09.2020	2020	267	18	58	58	692	1257222.575	10652977.27
20AN3F02	23.09.2020	2020	267	18	59	0	694	1257219.824	10652974
20AN3F02	23.09.2020	2020	267	18	59	2	696	1257217.102	10652970.7
20AN3F02	23.09.2020	2020	267	18	59	4	698	1257214.373	10652967.42
20AN3F02	23.09.2020	2020	267	18	59	6	700	1257211.684	10652964.14
20AN3F02	23.09.2020	2020	267	18	59	8	702	1257208.992	10652960.84
20AN3F02	23.09.2020	2020	267	18	59	10	704	1257206.299	10652957.54
20AN3F02	23.09.2020	2020	267	18	59	12	707	1257203.593	10652954.26
20AN3F02	23.09.2020	2020	267	18	59	14	709	1257200.895	10652950.99
20AN3F02	23.09.2020	2020	267	18	59	16	711	1257198.212	10652947.69
20AN3F02	23.09.2020	2020	267	18	59	18	713	1257195.499	10652944.46
20AN3F02	23.09.2020	2020	267	18	59	20	715	1257192.769	10652941.23
20AN3F02	23.09.2020	2020	267	18	59	22	717	1257189.996	10652938.02
20AN3F02	23.09.2020	2020	267	18	59	24	719	1257187.217	10652934.82
20AN3F02	23.09.2020	2020	267	18	59	26	721	1257184.426	10652931.65
20AN3F02	23.09.2020	2020	267	18	59	28	724	1257181.627	10652928.44
20AN3F02	23.09.2020	2020	267	18	59	30	726	1257178.835	10652925.28
20AN3F02	23.09.2020	2020	267	18	59	32	728	1257176.053	10652922.09
20AN3F02	23.09.2020	2020	267	18	59	34	730	1257173.261	10652918.94
20AN3F02	23.09.2020	2020	267	18	59	36	732	1257170.493	10652915.75
20AN3F02	23.09.2020	2020	267	18	59	38	734	1257167.734	10652912.67
20AN3F02	23.09.2020	2020	267	18	59	40	736	1257164.943	10652909.52
20AN3F02	23.09.2020	2020	267	18	59	42	738	1257162.161	10652906.37
20AN3F02	23.09.2020	2020	267	18	59	44	740	1257159.384	10652903.2
20AN3F02	23.09.2020	2020	267	18	59	46	743	1257156.629	10652900
20AN3F02	23.09.2020	2020	267	18	59	48	745	1257153.912	10652896.73
20AN3F02	23.09.2020	2020	267	18	59	50	747	1257151.121	10652893.49
20AN3F02	23.09.2020	2020	267	18	59	52	749	1257148.38	10652890.26
20AN3F02	23.09.2020	2020	267	18	59	54	751	1257145.611	10652887.07
20AN3F02	23.09.2020	2020	267	18	59	56	753	1257142.865	10652883.84
20AN3F02	23.09.2020	2020	267	18	59	58	755	1257140.104	10652880.62
20AN3F02	23.09.2020	2020	267	19	0	0	757	1257137.334	10652877.4
20AN3F02	23.09.2020	2020	267	19	0	2	759	1257134.586	10652874.17
20AN3F02	23.09.2020	2020	267	19	0	4	762	1257131.8	10652870.95
20AN3F02	23.09.2020	2020	267	19	0	6	764	1257129.09	10652867.78
20AN3F02	23.09.2020	2020	267	19	0	8	766	1257126.344	10652864.52
20AN3F02	23.09.2020	2020	267	19	0	10	768	1257123.579	10652861.27
20AN3F02	23.09.2020	2020	267	19	0	12	770	1257120.865	10652857.97
20AN3F02	23.09.2020	2020	267	19	0	14	772	1257118.105	10652854.7
