NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F03	23.09.2020	2020	267	16	37	37	123	1255377.022	10645411.88
20AN3F03	23.09.2020	2020	267	16	37	39	125	1255380.287	10645415.22
20AN3F03	23.09.2020	2020	267	16	37	41	128	1255383.563	10645418.53
20AN3F03	23.09.2020	2020	267	16	37	43	130	1255386.822	10645421.83
20AN3F03	23.09.2020	2020	267	16	37	45	132	1255390.098	10645425.13
20AN3F03	23.09.2020	2020	267	16	37	47	135	1255393.364	10645428.44
20AN3F03	23.09.2020	2020	267	16	37	49	137	1255396.591	10645431.78
20AN3F03	23.09.2020	2020	267	16	37	51	139	1255399.855	10645435.09
20AN3F03	23.09.2020	2020	267	16	37	53	142	1255403.053	10645438.39
20AN3F03	23.09.2020	2020	267	16	37	55	144	1255406.335	10645441.72
20AN3F03	23.09.2020	2020	267	16	37	57	146	1255409.56	10645445.03
20AN3F03	23.09.2020	2020	267	16	37	59	148	1255412.811	10645448.33
20AN3F03	23.09.2020	2020	267	16	38	1	151	1255416.054	10645451.61
20AN3F03	23.09.2020	2020	267	16	38	3	153	1255419.29	10645454.93
20AN3F03	23.09.2020	2020	267	16	38	5	155	1255422.559	10645458.22
20AN3F03	23.09.2020	2020	267	16	38	7	158	1255425.802	10645461.48
20AN3F03	23.09.2020	2020	267	16	38	9	160	1255429.1	10645464.75
20AN3F03	23.09.2020	2020	267	16	38	11	162	1255432.355	10645468.05
20AN3F03	23.09.2020	2020	267	16	38	13	165	1255435.678	10645471.3
20AN3F03	23.09.2020	2020	267	16	38	15	167	1255439.005	10645474.52
20AN3F03	23.09.2020	2020	267	16	38	17	169	1255442.352	10645477.74
20AN3F03	23.09.2020	2020	267	16	38	19	172	1255445.654	10645480.95
20AN3F03	23.09.2020	2020	267	16	38	21	174	1255449.005	10645484.14
20AN3F03	23.09.2020	2020	267	16	38	23	176	1255452.34	10645487.33
20AN3F03	23.09.2020	2020	267	16	38	25	179	1255455.623	10645490.56
20AN3F03	23.09.2020	2020	267	16	38	27	181	1255458.925	10645493.79
20AN3F03	23.09.2020	2020	267	16	38	29	183	1255462.204	10645497.03
20AN3F03	23.09.2020	2020	267	16	38	31	185	1255465.473	10645500.3
20AN3F03	23.09.2020	2020	267	16	38	33	188	1255468.738	10645503.57
20AN3F03	23.09.2020	2020	267	16	38	35	190	1255472.023	10645506.84
20AN3F03	23.09.2020	2020	267	16	38	37	192	1255475.302	10645510.09
20AN3F03	23.09.2020	2020	267	16	38	39	195	1255478.568	10645513.36
20AN3F03	23.09.2020	2020	267	16	38	41	197	1255481.876	10645516.57
20AN3F03	23.09.2020	2020	267	16	38	43	199	1255485.199	10645519.78
20AN3F03	23.09.2020	2020	267	16	38	45	202	1255488.525	10645522.97
20AN3F03	23.09.2020	2020	267	16	38	47	204	1255491.889	10645526.11
20AN3F03	23.09.2020	2020	267	16	38	49	206	1255495.228	10645529.27
20AN3F03	23.09.2020	2020	267	16	38	51	209	1255498.595	10645532.4
20AN3F03	23.09.2020	2020	267	16	38	53	211	1255501.925	10645535.6
20AN3F03	23.09.2020	2020	267	16	38	55	213	1255505.229	10645538.8
20AN3F03	23.09.2020	2020	267	16	38	57	215	1255508.556	10645542.02
20AN3F03	23.09.2020	2020	267	16	38	59	218	1255511.804	10645545.3
20AN3F03	23.09.2020	2020	267	16	39	1	220	1255515.083	10645548.6
20AN3F03	23.09.2020	2020	267	16	39	3	222	1255518.281	10645551.93
20AN3F03	23.09.2020	2020	267	16	39	5	225	1255521.491	10645555.28
20AN3F03	23.09.2020	2020	267	16	39	7	227	1255524.67	10645558.62
20AN3F03	23.09.2020	2020	267	16	39	9	229	1255527.836	10645561.99
20AN3F03	23.09.2020	2020	267	16	39	11	232	1255531.035	10645565.32
20AN3F03	23.09.2020	2020	267	16	39	13	234	1255534.258	10645568.63
20AN3F03	23.09.2020	2020	267	16	39	15	236	1255537.475	10645571.94
20AN3F03	23.09.2020	2020	267	16	39	17	239	1255540.742	10645575.2
20AN3F03	23.09.2020	2020	267	16	39	19	241	1255543.984	10645578.46
20AN3F03	23.09.2020	2020	267	16	39	21	243	1255547.271	10645581.71
20AN3F03	23.09.2020	2020	267	16	39	23	245	1255550.529	10645584.95
20AN3F03	23.09.2020	2020	267	16	39	25	248	1255553.794	10645588.19
20AN3F03	23.09.2020	2020	267	16	39	27	250	1255557.086	10645591.39
20AN3F03	23.09.2020	2020	267	16	39	29	252	1255560.362	10645594.63
20AN3F03	23.09.2020	2020	267	16	39	31	255	1255563.671	10645597.84
20AN3F03	23.09.2020	2020	267	16	39	33	257	1255566.942	10645601.06
20AN3F03	23.09.2020	2020	267	16	39	35	259	1255570.241	10645604.26
20AN3F03	23.09.2020	2020	267	16	39	37	262	1255573.495	10645607.48
20AN3F03	23.09.2020	2020	267	16	39	39	264	1255576.775	10645610.68
20AN3F03	23.09.2020	2020	267	16	39	41	266	1255580.026	10645613.91
20AN3F03	23.09.2020	2020	267	16	39	43	268	1255583.295	10645617.12
20AN3F03	23.09.2020	2020	267	16	39	45	271	1255586.568	10645620.32
20AN3F03	23.09.2020	2020	267	16	39	47	273	1255589.843	10645623.55
20AN3F03	23.09.2020	2020	267	16	39	49	275	1255593.099	10645626.8
20AN3F03	23.09.2020	2020	267	16	39	51	278	1255596.377	10645630
20AN3F03	23.09.2020	2020	267	16	39	53	280	1255599.604	10645633.27
20AN3F03	23.09.2020	2020	267	16	39	55	282	1255602.825	10645636.53
20AN3F03	23.09.2020	2020	267	16	39	57	285	1255606.01	10645639.82
20AN3F03	23.09.2020	2020	267	16	39	59	287	1255609.242	10645643.09
20AN3F03	23.09.2020	2020	267	16	40	1	289	1255612.41	10645646.4
20AN3F03	23.09.2020	2020	267	16	40	3	291	1255615.62	10645649.71
20AN3F03	23.09.2020	2020	267	16	40	5	294	1255618.806	10645653
20AN3F03	23.09.2020	2020	267	16	40	7	296	1255621.995	10645656.35
20AN3F03	23.09.2020	2020	267	16	40	9	298	1255625.193	10645659.68
20AN3F03	23.09.2020	2020	267	16	40	11	301	1255628.397	10645662.95
20AN3F03	23.09.2020	2020	267	16	40	13	303	1255631.615	10645666.26
20AN3F03	23.09.2020	2020	267	16	40	15	305	1255634.838	10645669.52
20AN3F03	23.09.2020	2020	267	16	40	17	308	1255638.095	10645672.76
20AN3F03	23.09.2020	2020	267	16	40	19	310	1255641.357	10645675.98
20AN3F03	23.09.2020	2020	267	16	40	21	312	1255644.645	10645679.18
20AN3F03	23.09.2020	2020	267	16	40	23	314	1255647.915	10645682.4
20AN3F03	23.09.2020	2020	267	16	40	25	317	1255651.194	10645685.59
20AN3F03	23.09.2020	2020	267	16	40	27	319	1255654.485	10645688.78
20AN3F03	23.09.2020	2020	267	16	40	29	321	1255657.781	10645691.95
20AN3F03	23.09.2020	2020	267	16	40	31	324	1255661.084	10645695.13
20AN3F03	23.09.2020	2020	267	16	40	33	326	1255664.359	10645698.32
20AN3F03	23.09.2020	2020	267	16	40	35	328	1255667.635	10645701.5
20AN3F03	23.09.2020	2020	267	16	40	37	330	1255670.895	10645704.66
20AN3F03	23.09.2020	2020	267	16	40	39	333	1255674.177	10645707.87
20AN3F03	23.09.2020	2020	267	16	40	41	335	1255677.378	10645711.06
20AN3F03	23.09.2020	2020	267	16	40	43	337	1255680.635	10645714.26
20AN3F03	23.09.2020	2020	267	16	40	45	339	1255683.877	10645717.43
20AN3F03	23.09.2020	2020	267	16	40	47	342	1255687.111	10645720.65
20AN3F03	23.09.2020	2020	267	16	40	49	344	1255690.37	10645723.91
20AN3F03	23.09.2020	2020	267	16	40	51	346	1255693.686	10645727.09
20AN3F03	23.09.2020	2020	267	16	40	53	349	1255696.945	10645730.32
20AN3F03	23.09.2020	2020	267	16	40	55	351	1255700.211	10645733.57
20AN3F03	23.09.2020	2020	267	16	40	57	353	1255703.45	10645736.8
20AN3F03	23.09.2020	2020	267	16	40	59	356	1255706.703	10645740.04
20AN3F03	23.09.2020	2020	267	16	41	1	358	1255709.934	10645743.27
20AN3F03	23.09.2020	2020	267	16	41	3	360	1255713.175	10645746.48
20AN3F03	23.09.2020	2020	267	16	41	5	362	1255716.41	10645749.7
20AN3F03	23.09.2020	2020	267	16	41	7	365	1255719.642	10645752.93
20AN3F03	23.09.2020	2020	267	16	41	9	367	1255722.873	10645756.14
20AN3F03	23.09.2020	2020	267	16	41	11	369	1255726.098	10645759.35
20AN3F03	23.09.2020	2020	267	16	41	13	372	1255729.325	10645762.58
20AN3F03	23.09.2020	2020	267	16	41	15	374	1255732.53	10645765.81
20AN3F03	23.09.2020	2020	267	16	41	17	376	1255735.78	10645768.98
20AN3F03	23.09.2020	2020	267	16	41	19	378	1255739.01	10645772.11
20AN3F03	23.09.2020	2020	267	16	41	21	381	1255742.291	10645775.27
20AN3F03	23.09.2020	2020	267	16	41	23	383	1255745.549	10645778.45
20AN3F03	23.09.2020	2020	267	16	41	25	385	1255748.819	10645781.6
20AN3F03	23.09.2020	2020	267	16	41	27	387	1255752.084	10645784.78
20AN3F03	23.09.2020	2020	267	16	41	29	390	1255755.307	10645788
20AN3F03	23.09.2020	2020	267	16	41	31	392	1255758.557	10645791.25
20AN3F03	23.09.2020	2020	267	16	41	33	394	1255761.769	10645794.46
20AN3F03	23.09.2020	2020	267	16	41	35	397	1255764.958	10645797.64
20AN3F03	23.09.2020	2020	267	16	41	37	399	1255768.154	10645800.89
20AN3F03	23.09.2020	2020	267	16	41	39	401	1255771.36	10645804.11
20AN3F03	23.09.2020	2020	267	16	41	41	403	1255774.536	10645807.37
20AN3F03	23.09.2020	2020	267	16	41	43	406	1255777.704	10645810.64
20AN3F03	23.09.2020	2020	267	16	41	45	408	1255780.907	10645813.95
20AN3F03	23.09.2020	2020	267	16	41	47	410	1255784.072	10645817.22
20AN3F03	23.09.2020	2020	267	16	41	49	412	1255787.252	10645820.48
20AN3F03	23.09.2020	2020	267	16	41	51	415	1255790.465	10645823.73
20AN3F03	23.09.2020	2020	267	16	41	53	417	1255793.656	10645826.98
20AN3F03	23.09.2020	2020	267	16	41	55	419	1255796.887	10645830.19
20AN3F03	23.09.2020	2020	267	16	41	57	422	1255800.133	10645833.4
20AN3F03	23.09.2020	2020	267	16	41	59	424	1255803.391	10645836.59
20AN3F03	23.09.2020	2020	267	16	42	1	426	1255806.618	10645839.79
20AN3F03	23.09.2020	2020	267	16	42	3	428	1255809.905	10645842.96
20AN3F03	23.09.2020	2020	267	16	42	5	431	1255813.152	10645846.15
20AN3F03	23.09.2020	2020	267	16	42	7	433	1255816.41	10645849.33
20AN3F03	23.09.2020	2020	267	16	42	9	435	1255819.67	10645852.48
20AN3F03	23.09.2020	2020	267	16	42	11	438	1255822.947	10645855.64
20AN3F03	23.09.2020	2020	267	16	42	13	440	1255826.215	10645858.79
20AN3F03	23.09.2020	2020	267	16	42	15	442	1255829.466	10645861.91
20AN3F03	23.09.2020	2020	267	16	42	17	444	1255832.805	10645865.01
20AN3F03	23.09.2020	2020	267	16	42	19	447	1255836.021	10645868.16
20AN3F03	23.09.2020	2020	267	16	42	21	449	1255839.327	10645871.25
20AN3F03	23.09.2020	2020	267	16	42	23	451	1255842.583	10645874.37
20AN3F03	23.09.2020	2020	267	16	42	25	453	1255845.828	10645877.55
20AN3F03	23.09.2020	2020	267	16	42	27	456	1255849.037	10645880.73
20AN3F03	23.09.2020	2020	267	16	42	29	458	1255852.272	10645883.89
20AN3F03	23.09.2020	2020	267	16	42	31	460	1255855.508	10645887.07
20AN3F03	23.09.2020	2020	267	16	42	33	462	1255858.722	10645890.25
20AN3F03	23.09.2020	2020	267	16	42	35	465	1255861.943	10645893.43
20AN3F03	23.09.2020	2020	267	16	42	37	467	1255865.183	10645896.6
20AN3F03	23.09.2020	2020	267	16	42	39	469	1255868.426	10645899.76
20AN3F03	23.09.2020	2020	267	16	42	41	471	1255871.672	10645902.92
20AN3F03	23.09.2020	2020	267	16	42	43	474	1255874.889	10645906.09
20AN3F03	23.09.2020	2020	267	16	42	45	476	1255878.09	10645909.27
20AN3F03	23.09.2020	2020	267	16	42	47	478	1255881.305	10645912.44
20AN3F03	23.09.2020	2020	267	16	42	49	481	1255884.493	10645915.63
20AN3F03	23.09.2020	2020	267	16	42	51	483	1255887.685	10645918.83
20AN3F03	23.09.2020	2020	267	16	42	53	485	1255890.897	10645921.98
20AN3F03	23.09.2020	2020	267	16	42	55	487	1255894.123	10645925.15
20AN3F03	23.09.2020	2020	267	16	42	57	490	1255897.372	10645928.32
20AN3F03	23.09.2020	2020	267	16	42	59	492	1255900.575	10645931.47
20AN3F03	23.09.2020	2020	267	16	43	1	494	1255903.805	10645934.6
20AN3F03	23.09.2020	2020	267	16	43	3	496	1255907.005	10645937.73
20AN3F03	23.09.2020	2020	267	16	43	5	499	1255910.23	10645940.84
20AN3F03	23.09.2020	2020	267	16	43	7	501	1255913.419	10645943.98
20AN3F03	23.09.2020	2020	267	16	43	9	503	1255916.629	10645947.06
20AN3F03	23.09.2020	2020	267	16	43	11	505	1255919.846	10645950.24
20AN3F03	23.09.2020	2020	267	16	43	13	507	1255923.081	10645953.37
20AN3F03	23.09.2020	2020	267	16	43	15	510	1255926.263	10645956.53
20AN3F03	23.09.2020	2020	267	16	43	17	512	1255929.474	10645959.71
20AN3F03	23.09.2020	2020	267	16	43	19	514	1255932.644	10645962.87
20AN3F03	23.09.2020	2020	267	16	43	21	516	1255935.818	10645966.09
20AN3F03	23.09.2020	2020	267	16	43	23	519	1255938.972	10645969.27
20AN3F03	23.09.2020	2020	267	16	43	25	521	1255942.13	10645972.5
20AN3F03	23.09.2020	2020	267	16	43	27	523	1255945.295	10645975.71
20AN3F03	23.09.2020	2020	267	16	43	29	526	1255948.452	10645978.93
20AN3F03	23.09.2020	2020	267	16	43	31	528	1255951.606	10645982.17
20AN3F03	23.09.2020	2020	267	16	43	33	530	1255954.805	10645985.35
20AN3F03	23.09.2020	2020	267	16	43	35	532	1255957.96	10645988.58
20AN3F03	23.09.2020	2020	267	16	43	37	535	1255961.155	10645991.78
20AN3F03	23.09.2020	2020	267	16	43	39	537	1255964.343	10645994.96
20AN3F03	23.09.2020	2020	267	16	43	41	539	1255967.557	10645998.14
20AN3F03	23.09.2020	2020	267	16	43	43	541	1255970.724	10646001.34
20AN3F03	23.09.2020	2020	267	16	43	45	544	1255973.899	10646004.54
20AN3F03	23.09.2020	2020	267	16	43	47	546	1255977.159	10646007.64
20AN3F03	23.09.2020	2020	267	16	43	49	548	1255980.401	10646010.79
20AN3F03	23.09.2020	2020	267	16	43	51	550	1255983.655	10646013.93
20AN3F03	23.09.2020	2020	267	16	43	53	553	1255986.933	10646017.04
20AN3F03	23.09.2020	2020	267	16	43	55	555	1255990.257	10646020.13
20AN3F03	23.09.2020	2020	267	16	43	57	557	1255993.534	10646023.25
20AN3F03	23.09.2020	2020	267	16	43	59	559	1255996.836	10646026.36
20AN3F03	23.09.2020	2020	267	16	44	1	562	1256000.117	10646029.47
20AN3F03	23.09.2020	2020	267	16	44	3	564	1256003.39	10646032.6
20AN3F03	23.09.2020	2020	267	16	44	5	566	1256006.679	10646035.69
20AN3F03	23.09.2020	2020	267	16	44	7	568	1256009.916	10646038.82
20AN3F03	23.09.2020	2020	267	16	44	9	571	1256013.19	10646041.96
20AN3F03	23.09.2020	2020	267	16	44	11	573	1256016.406	10646045.1
20AN3F03	23.09.2020	2020	267	16	44	13	575	1256019.668	10646048.24
20AN3F03	23.09.2020	2020	267	16	44	15	577	1256022.904	10646051.39
20AN3F03	23.09.2020	2020	267	16	44	17	580	1256026.122	10646054.59
20AN3F03	23.09.2020	2020	267	16	44	19	582	1256029.335	10646057.76
20AN3F03	23.09.2020	2020	267	16	44	21	584	1256032.511	10646060.97
20AN3F03	23.09.2020	2020	267	16	44	23	586	1256035.687	10646064.18
20AN3F03	23.09.2020	2020	267	16	44	25	589	1256038.85	10646067.43
20AN3F03	23.09.2020	2020	267	16	44	27	591	1256041.987	10646070.67
20AN3F03	23.09.2020	2020	267	16	44	29	593	1256045.175	10646073.89
20AN3F03	23.09.2020	2020	267	16	44	31	596	1256048.335	10646077.14
20AN3F03	23.09.2020	2020	267	16	44	33	598	1256051.535	10646080.36
20AN3F03	23.09.2020	2020	267	16	44	35	600	1256054.742	10646083.55
20AN3F03	23.09.2020	2020	267	16	44	37	602	1256057.922	10646086.78
20AN3F03	23.09.2020	2020	267	16	44	39	605	1256061.145	10646089.97
20AN3F03	23.09.2020	2020	267	16	44	41	607	1256064.32	10646093.17
20AN3F03	23.09.2020	2020	267	16	44	43	609	1256067.525	10646096.39
20AN3F03	23.09.2020	2020	267	16	44	45	611	1256070.703	10646099.64
20AN3F03	23.09.2020	2020	267	16	44	47	614	1256073.88	10646102.88
20AN3F03	23.09.2020	2020	267	16	44	49	616	1256077.043	10646106.12
20AN3F03	23.09.2020	2020	267	16	44	51	618	1256080.215	10646109.39
20AN3F03	23.09.2020	2020	267	16	44	53	620	1256083.395	10646112.63
20AN3F03	23.09.2020	2020	267	16	44	55	623	1256086.578	10646115.86
20AN3F03	23.09.2020	2020	267	16	44	57	625	1256089.78	10646119.08
20AN3F03	23.09.2020	2020	267	16	44	59	627	1256093.009	10646122.26
20AN3F03	23.09.2020	2020	267	16	45	1	630	1256096.232	10646125.46
20AN3F03	23.09.2020	2020	267	16	45	3	632	1256099.503	10646128.58
20AN3F03	23.09.2020	2020	267	16	45	5	634	1256102.746	10646131.75
20AN3F03	23.09.2020	2020	267	16	45	7	636	1256106.002	10646134.92
20AN3F03	23.09.2020	2020	267	16	45	9	639	1256109.262	10646138.05
20AN3F03	23.09.2020	2020	267	16	45	11	641	1256112.502	10646141.22
20AN3F03	23.09.2020	2020	267	16	45	13	643	1256115.771	10646144.36
20AN3F03	23.09.2020	2020	267	16	45	15	645	1256119.025	10646147.51
20AN3F03	23.09.2020	2020	267	16	45	17	648	1256122.301	10646150.63
20AN3F03	23.09.2020	2020	267	16	45	19	650	1256125.573	10646153.75
20AN3F03	23.09.2020	2020	267	16	45	21	652	1256128.837	10646156.91
20AN3F03	23.09.2020	2020	267	16	45	23	654	1256132.091	10646160.03
20AN3F03	23.09.2020	2020	267	16	45	25	657	1256135.31	10646163.2
20AN3F03	23.09.2020	2020	267	16	45	27	659	1256138.58	10646166.37
20AN3F03	23.09.2020	2020	267	16	45	29	661	1256141.784	10646169.56
20AN3F03	23.09.2020	2020	267	16	45	31	664	1256145.044	10646172.69
20AN3F03	23.09.2020	2020	267	16	45	33	666	1256148.281	10646175.86
20AN3F03	23.09.2020	2020	267	16	45	35	668	1256151.534	10646179.05
20AN3F03	23.09.2020	2020	267	16	45	37	670	1256154.726	10646182.26
20AN3F03	23.09.2020	2020	267	16	45	39	673	1256157.946	10646185.44
20AN3F03	23.09.2020	2020	267	16	45	41	675	1256161.139	10646188.72
20AN3F03	23.09.2020	2020	267	16	45	43	677	1256164.341	10646191.94
20AN3F03	23.09.2020	2020	267	16	45	45	679	1256167.535	10646195.19
20AN3F03	23.09.2020	2020	267	16	45	47	682	1256170.732	10646198.41
20AN3F03	23.09.2020	2020	267	16	45	49	684	1256173.91	10646201.67
20AN3F03	23.09.2020	2020	267	16	45	51	686	1256177.075	10646204.91
20AN3F03	23.09.2020	2020	267	16	45	53	689	1256180.254	10646208.16
20AN3F03	23.09.2020	2020	267	16	45	55	691	1256183.419	10646211.44
20AN3F03	23.09.2020	2020	267	16	45	57	693	1256186.579	10646214.69
20AN3F03	23.09.2020	2020	267	16	45	59	695	1256189.789	10646217.92
20AN3F03	23.09.2020	2020	267	16	46	1	698	1256193.013	10646221.12
20AN3F03	23.09.2020	2020	267	16	46	3	700	1256196.264	10646224.33
20AN3F03	23.09.2020	2020	267	16	46	5	702	1256199.499	10646227.52
20AN3F03	23.09.2020	2020	267	16	46	7	704	1256202.79	10646230.66
20AN3F03	23.09.2020	2020	267	16	46	9	707	1256206.058	10646233.82
20AN3F03	23.09.2020	2020	267	16	46	11	709	1256209.335	10646236.93
20AN3F03	23.09.2020	2020	267	16	46	13	711	1256212.617	10646240.04
20AN3F03	23.09.2020	2020	267	16	46	15	713	1256215.897	10646243.14
20AN3F03	23.09.2020	2020	267	16	46	17	716	1256219.161	10646246.27
20AN3F03	23.09.2020	2020	267	16	46	19	718	1256222.405	10646249.4
20AN3F03	23.09.2020	2020	267	16	46	21	720	1256225.625	10646252.59
20AN3F03	23.09.2020	2020	267	16	46	23	723	1256228.879	10646255.76
20AN3F03	23.09.2020	2020	267	16	46	25	725	1256232.061	10646259.01
20AN3F03	23.09.2020	2020	267	16	46	27	727	1256235.285	10646262.2
20AN3F03	23.09.2020	2020	267	16	46	29	729	1256238.488	10646265.44
20AN3F03	23.09.2020	2020	267	16	46	31	732	1256241.703	10646268.63
20AN3F03	23.09.2020	2020	267	16	46	33	734	1256244.886	10646271.8
20AN3F03	23.09.2020	2020	267	16	46	35	736	1256248.101	10646275
20AN3F03	23.09.2020	2020	267	16	46	37	738	1256251.286	10646278.16
20AN3F03	23.09.2020	2020	267	16	46	39	741	1256254.498	10646281.37
20AN3F03	23.09.2020	2020	267	16	46	41	743	1256257.734	10646284.53
20AN3F03	23.09.2020	2020	267	16	46	43	745	1256260.951	10646287.72
20AN3F03	23.09.2020	2020	267	16	46	45	747	1256264.248	10646290.89
20AN3F03	23.09.2020	2020	267	16	46	47	750	1256267.494	10646294.05
20AN3F03	23.09.2020	2020	267	16	46	49	752	1256270.799	10646297.21
20AN3F03	23.09.2020	2020	267	16	46	51	754	1256274.076	10646300.35
20AN3F03	23.09.2020	2020	267	16	46	53	757	1256277.351	10646303.49
20AN3F03	23.09.2020	2020	267	16	46	55	759	1256280.639	10646306.62
20AN3F03	23.09.2020	2020	267	16	46	57	761	1256283.886	10646309.75
20AN3F03	23.09.2020	2020	267	16	46	59	763	1256287.176	10646312.86
20AN3F03	23.09.2020	2020	267	16	47	1	766	1256290.457	10646315.95
20AN3F03	23.09.2020	2020	267	16	47	3	768	1256293.721	10646319.06
20AN3F03	23.09.2020	2020	267	16	47	5	770	1256296.995	10646322.18
20AN3F03	23.09.2020	2020	267	16	47	7	772	1256300.257	10646325.3
20AN3F03	23.09.2020	2020	267	16	47	9	775	1256303.491	10646328.44
20AN3F03	23.09.2020	2020	267	16	47	11	777	1256306.698	10646331.64
20AN3F03	23.09.2020	2020	267	16	47	13	779	1256309.896	10646334.82
20AN3F03	23.09.2020	2020	267	16	47	15	781	1256313.086	10646338.01
20AN3F03	23.09.2020	2020	267	16	47	17	784	1256316.272	10646341.19
20AN3F03	23.09.2020	2020	267	16	47	19	786	1256319.446	10646344.42
20AN3F03	23.09.2020	2020	267	16	47	21	788	1256322.637	10646347.6
20AN3F03	23.09.2020	2020	267	16	47	23	790	1256325.847	10646350.76
20AN3F03	23.09.2020	2020	267	16	47	25	793	1256329.026	10646353.98
20AN3F03	23.09.2020	2020	267	16	47	27	795	1256332.22	10646357.16
20AN3F03	23.09.2020	2020	267	16	47	29	797	1256335.382	10646360.33
20AN3F03	23.09.2020	2020	267	16	47	31	799	1256338.58	10646363.52
20AN3F03	23.09.2020	2020	267	16	47	33	802	1256341.729	10646366.76
20AN3F03	23.09.2020	2020	267	16	47	35	804	1256344.893	10646369.99
20AN3F03	23.09.2020	2020	267	16	47	37	806	1256348.062	10646373.22
20AN3F03	23.09.2020	2020	267	16	47	39	809	1256351.28	10646376.46
20AN3F03	23.09.2020	2020	267	16	47	41	811	1256354.495	10646379.65
20AN3F03	23.09.2020	2020	267	16	47	43	813	1256357.713	10646382.83
20AN3F03	23.09.2020	2020	267	16	47	45	815	1256360.935	10646385.97
20AN3F03	23.09.2020	2020	267	16	47	47	818	1256364.182	10646389.14
20AN3F03	23.09.2020	2020	267	16	47	49	820	1256367.405	10646392.3
20AN3F03	23.09.2020	2020	267	16	47	51	822	1256370.641	10646395.47
20AN3F03	23.09.2020	2020	267	16	47	53	824	1256373.857	10646398.61
20AN3F03	23.09.2020	2020	267	16	47	55	827	1256377.124	10646401.75
20AN3F03	23.09.2020	2020	267	16	47	57	829	1256380.364	10646404.87
20AN3F03	23.09.2020	2020	267	16	47	59	831	1256383.625	10646407.98
20AN3F03	23.09.2020	2020	267	16	48	1	833	1256386.872	10646411.08
20AN3F03	23.09.2020	2020	267	16	48	3	836	1256390.141	10646414.18
20AN3F03	23.09.2020	2020	267	16	48	5	838	1256393.418	10646417.28
20AN3F03	23.09.2020	2020	267	16	48	7	840	1256396.675	10646420.36
20AN3F03	23.09.2020	2020	267	16	48	9	842	1256399.938	10646423.47
20AN3F03	23.09.2020	2020	267	16	48	11	845	1256403.181	10646426.55
20AN3F03	23.09.2020	2020	267	16	48	13	847	1256406.419	10646429.67
20AN3F03	23.09.2020	2020	267	16	48	15	849	1256409.634	10646432.82
20AN3F03	23.09.2020	2020	267	16	48	17	851	1256412.835	10646435.98
20AN3F03	23.09.2020	2020	267	16	48	19	854	1256416.058	10646439.11
20AN3F03	23.09.2020	2020	267	16	48	21	856	1256419.227	10646442.27
20AN3F03	23.09.2020	2020	267	16	48	23	858	1256422.477	10646445.44
