NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN4F03	22.09.2020	2020	266	16	27	17	208	1380286.093	10624174.89
20AN4F03	22.09.2020	2020	266	16	27	19	210	1380289.12	10624170.99
20AN4F03	22.09.2020	2020	266	16	27	21	213	1380292.186	10624167.12
20AN4F03	22.09.2020	2020	266	16	27	23	215	1380295.235	10624163.24
20AN4F03	22.09.2020	2020	266	16	27	25	218	1380298.321	10624159.44
20AN4F03	22.09.2020	2020	266	16	27	27	220	1380301.412	10624155.62
20AN4F03	22.09.2020	2020	266	16	27	29	223	1380304.492	10624151.75
20AN4F03	22.09.2020	2020	266	16	27	31	225	1380307.625	10624147.99
20AN4F03	22.09.2020	2020	266	16	27	33	227	1380310.717	10624144.19
20AN4F03	22.09.2020	2020	266	16	27	35	230	1380313.833	10624140.39
20AN4F03	22.09.2020	2020	266	16	27	37	232	1380316.948	10624136.55
20AN4F03	22.09.2020	2020	266	16	27	39	235	1380320.114	10624132.82
20AN4F03	22.09.2020	2020	266	16	27	41	237	1380323.206	10624129.01
20AN4F03	22.09.2020	2020	266	16	27	43	240	1380326.3	10624125.15
20AN4F03	22.09.2020	2020	266	16	27	45	242	1380329.4	10624121.32
20AN4F03	22.09.2020	2020	266	16	27	47	245	1380332.472	10624117.5
20AN4F03	22.09.2020	2020	266	16	27	49	247	1380335.495	10624113.6
20AN4F03	22.09.2020	2020	266	16	27	51	250	1380338.504	10624109.66
20AN4F03	22.09.2020	2020	266	16	27	53	252	1380341.519	10624105.79
20AN4F03	22.09.2020	2020	266	16	27	55	254	1380344.539	10624101.95
20AN4F03	22.09.2020	2020	266	16	27	57	257	1380347.51	10624098.04
20AN4F03	22.09.2020	2020	266	16	27	59	259	1380350.53	10624094.13
20AN4F03	22.09.2020	2020	266	16	28	1	262	1380353.595	10624090.34
20AN4F03	22.09.2020	2020	266	16	28	3	264	1380356.588	10624086.45
20AN4F03	22.09.2020	2020	266	16	28	5	267	1380359.586	10624082.53
20AN4F03	22.09.2020	2020	266	16	28	7	269	1380362.651	10624078.68
20AN4F03	22.09.2020	2020	266	16	28	9	272	1380365.726	10624074.87
20AN4F03	22.09.2020	2020	266	16	28	11	274	1380368.762	10624071.05
20AN4F03	22.09.2020	2020	266	16	28	13	277	1380371.785	10624067.18
20AN4F03	22.09.2020	2020	266	16	28	15	279	1380374.946	10624063.45
20AN4F03	22.09.2020	2020	266	16	28	17	281	1380378.04	10624059.62
20AN4F03	22.09.2020	2020	266	16	28	19	284	1380381.065	10624055.73
20AN4F03	22.09.2020	2020	266	16	28	21	286	1380384.181	10624051.92
20AN4F03	22.09.2020	2020	266	16	28	23	289	1380387.312	10624048.09
20AN4F03	22.09.2020	2020	266	16	28	25	291	1380390.411	10624044.26
20AN4F03	22.09.2020	2020	266	16	28	27	294	1380393.458	10624040.35
20AN4F03	22.09.2020	2020	266	16	28	29	296	1380396.572	10624036.56
20AN4F03	22.09.2020	2020	266	16	28	31	299	1380399.629	10624032.68
20AN4F03	22.09.2020	2020	266	16	28	33	301	1380402.655	10624028.76
20AN4F03	22.09.2020	2020	266	16	28	35	304	1380405.678	10624024.87
20AN4F03	22.09.2020	2020	266	16	28	37	306	1380408.651	10624020.92
20AN4F03	22.09.2020	2020	266	16	28	39	309	1380411.598	10624016.95
20AN4F03	22.09.2020	2020	266	16	28	41	311	1380414.572	10624013
20AN4F03	22.09.2020	2020	266	16	28	43	314	1380417.548	10624009.04
20AN4F03	22.09.2020	2020	266	16	28	45	316	1380420.54	10624005.11
20AN4F03	22.09.2020	2020	266	16	28	47	318	1380423.465	10624001.23
20AN4F03	22.09.2020	2020	266	16	28	49	321	1380426.438	10623997.26
20AN4F03	22.09.2020	2020	266	16	28	51	323	1380429.443	10623993.29
20AN4F03	22.09.2020	2020	266	16	28	53	326	1380432.467	10623989.35
20AN4F03	22.09.2020	2020	266	16	28	55	328	1380435.432	10623985.32
20AN4F03	22.09.2020	2020	266	16	28	57	331	1380438.444	10623981.28
20AN4F03	22.09.2020	2020	266	16	28	59	333	1380441.591	10623977.33
20AN4F03	22.09.2020	2020	266	16	29	1	336	1380444.658	10623973.42
20AN4F03	22.09.2020	2020	266	16	29	3	338	1380447.723	10623969.55
20AN4F03	22.09.2020	2020	266	16	29	5	341	1380450.746	10623965.62
20AN4F03	22.09.2020	2020	266	16	29	7	343	1380453.945	10623961.9
20AN4F03	22.09.2020	2020	266	16	29	9	346	1380457.043	10623958.08
20AN4F03	22.09.2020	2020	266	16	29	11	348	1380460.089	10623954.18
20AN4F03	22.09.2020	2020	266	16	29	13	351	1380463.157	10623950.33
20AN4F03	22.09.2020	2020	266	16	29	15	353	1380466.268	10623946.48
20AN4F03	22.09.2020	2020	266	16	29	17	356	1380469.272	10623942.51
20AN4F03	22.09.2020	2020	266	16	29	19	358	1380472.234	10623938.57
20AN4F03	22.09.2020	2020	266	16	29	21	361	1380475.254	10623934.67
20AN4F03	22.09.2020	2020	266	16	29	23	363	1380478.288	10623930.74
20AN4F03	22.09.2020	2020	266	16	29	25	366	1380481.261	10623926.8
20AN4F03	22.09.2020	2020	266	16	29	27	368	1380484.241	10623922.9
20AN4F03	22.09.2020	2020	266	16	29	29	371	1380487.245	10623918.97
20AN4F03	22.09.2020	2020	266	16	29	31	373	1380490.289	10623915.07
20AN4F03	22.09.2020	2020	266	16	29	33	375	1380493.315	10623911.17
20AN4F03	22.09.2020	2020	266	16	29	35	378	1380496.345	10623907.27
20AN4F03	22.09.2020	2020	266	16	29	37	380	1380499.401	10623903.37
20AN4F03	22.09.2020	2020	266	16	29	39	383	1380502.453	10623899.49
20AN4F03	22.09.2020	2020	266	16	29	41	385	1380505.499	10623895.59
20AN4F03	22.09.2020	2020	266	16	29	43	388	1380508.529	10623891.67
20AN4F03	22.09.2020	2020	266	16	29	45	390	1380511.525	10623887.76
20AN4F03	22.09.2020	2020	266	16	29	47	393	1380514.501	10623883.81
20AN4F03	22.09.2020	2020	266	16	29	49	395	1380517.564	10623879.89
20AN4F03	22.09.2020	2020	266	16	29	51	398	1380520.534	10623875.91
20AN4F03	22.09.2020	2020	266	16	29	53	400	1380523.475	10623871.97
20AN4F03	22.09.2020	2020	266	16	29	55	403	1380526.475	10623868
20AN4F03	22.09.2020	2020	266	16	29	57	405	1380529.435	10623864.02
20AN4F03	22.09.2020	2020	266	16	29	59	408	1380532.387	10623860.04
20AN4F03	22.09.2020	2020	266	16	30	1	410	1380535.364	10623856.07
20AN4F03	22.09.2020	2020	266	16	30	3	413	1380538.369	10623852.1
20AN4F03	22.09.2020	2020	266	16	30	5	415	1380541.429	10623848.17
20AN4F03	22.09.2020	2020	266	16	30	7	418	1380544.529	10623844.31
20AN4F03	22.09.2020	2020	266	16	30	9	420	1380547.595	10623840.37
20AN4F03	22.09.2020	2020	266	16	30	11	423	1380550.687	10623836.5
20AN4F03	22.09.2020	2020	266	16	30	13	425	1380553.788	10623832.63
20AN4F03	22.09.2020	2020	266	16	30	15	428	1380556.908	10623828.81
20AN4F03	22.09.2020	2020	266	16	30	17	430	1380560.007	10623824.92
20AN4F03	22.09.2020	2020	266	16	30	19	432	1380563.098	10623821.07
20AN4F03	22.09.2020	2020	266	16	30	21	435	1380566.155	10623817.18
20AN4F03	22.09.2020	2020	266	16	30	23	437	1380569.178	10623813.32
20AN4F03	22.09.2020	2020	266	16	30	25	440	1380572.17	10623809.38
20AN4F03	22.09.2020	2020	266	16	30	27	442	1380575.147	10623805.41
20AN4F03	22.09.2020	2020	266	16	30	29	445	1380578.189	10623801.5
20AN4F03	22.09.2020	2020	266	16	30	31	447	1380581.222	10623797.57
20AN4F03	22.09.2020	2020	266	16	30	33	450	1380584.252	10623793.59
20AN4F03	22.09.2020	2020	266	16	30	35	452	1380587.374	10623789.7
20AN4F03	22.09.2020	2020	266	16	30	37	455	1380590.452	10623785.83
20AN4F03	22.09.2020	2020	266	16	30	39	457	1380593.569	10623781.96
20AN4F03	22.09.2020	2020	266	16	30	41	460	1380596.65	10623778.06
20AN4F03	22.09.2020	2020	266	16	30	43	462	1380599.758	10623774.21
20AN4F03	22.09.2020	2020	266	16	30	45	465	1380602.859	10623770.41
20AN4F03	22.09.2020	2020	266	16	30	47	467	1380605.947	10623766.51
20AN4F03	22.09.2020	2020	266	16	30	49	470	1380609.073	10623762.65
20AN4F03	22.09.2020	2020	266	16	30	51	472	1380612.143	10623758.8
20AN4F03	22.09.2020	2020	266	16	30	53	475	1380615.26	10623754.95
20AN4F03	22.09.2020	2020	266	16	30	55	477	1380618.36	10623751.04
20AN4F03	22.09.2020	2020	266	16	30	57	480	1380621.518	10623747.16
20AN4F03	22.09.2020	2020	266	16	30	59	482	1380624.617	10623743.31
20AN4F03	22.09.2020	2020	266	16	31	1	485	1380627.677	10623739.43
20AN4F03	22.09.2020	2020	266	16	31	3	487	1380630.76	10623735.5
20AN4F03	22.09.2020	2020	266	16	31	5	489	1380633.871	10623731.7
20AN4F03	22.09.2020	2020	266	16	31	7	492	1380636.898	10623727.88
20AN4F03	22.09.2020	2020	266	16	31	9	494	1380639.95	10623723.97
20AN4F03	22.09.2020	2020	266	16	31	11	497	1380643.052	10623720.14
20AN4F03	22.09.2020	2020	266	16	31	13	499	1380646.165	10623716.3
20AN4F03	22.09.2020	2020	266	16	31	15	502	1380649.255	10623712.48
20AN4F03	22.09.2020	2020	266	16	31	17	504	1380652.301	10623708.56
20AN4F03	22.09.2020	2020	266	16	31	19	507	1380655.46	10623704.7
20AN4F03	22.09.2020	2020	266	16	31	21	509	1380658.514	10623700.82
20AN4F03	22.09.2020	2020	266	16	31	23	512	1380661.561	10623696.94
20AN4F03	22.09.2020	2020	266	16	31	25	514	1380664.585	10623693.03
20AN4F03	22.09.2020	2020	266	16	31	27	517	1380667.653	10623689.15
20AN4F03	22.09.2020	2020	266	16	31	29	519	1380670.676	10623685.24
20AN4F03	22.09.2020	2020	266	16	31	31	522	1380673.697	10623681.29
20AN4F03	22.09.2020	2020	266	16	31	33	524	1380676.767	10623677.4
20AN4F03	22.09.2020	2020	266	16	31	35	527	1380679.846	10623673.55
20AN4F03	22.09.2020	2020	266	16	31	37	529	1380682.885	10623669.65
20AN4F03	22.09.2020	2020	266	16	31	39	531	1380685.926	10623665.69
20AN4F03	22.09.2020	2020	266	16	31	41	534	1380689.056	10623661.87
20AN4F03	22.09.2020	2020	266	16	31	43	536	1380692.109	10623657.99
20AN4F03	22.09.2020	2020	266	16	31	45	539	1380695.116	10623654.01
20AN4F03	22.09.2020	2020	266	16	31	47	541	1380698.178	10623650.12
20AN4F03	22.09.2020	2020	266	16	31	49	544	1380701.281	10623646.29
20AN4F03	22.09.2020	2020	266	16	31	51	546	1380704.257	10623642.33
20AN4F03	22.09.2020	2020	266	16	31	53	549	1380707.306	10623638.42
20AN4F03	22.09.2020	2020	266	16	31	55	551	1380710.378	10623634.55
20AN4F03	22.09.2020	2020	266	16	31	57	554	1380713.389	10623630.59
20AN4F03	22.09.2020	2020	266	16	31	59	556	1380716.367	10623626.61
20AN4F03	22.09.2020	2020	266	16	32	1	559	1380719.375	10623622.67
20AN4F03	22.09.2020	2020	266	16	32	3	561	1380722.35	10623618.7
20AN4F03	22.09.2020	2020	266	16	32	5	564	1380725.313	10623614.69
20AN4F03	22.09.2020	2020	266	16	32	7	566	1380728.25	10623610.71
20AN4F03	22.09.2020	2020	266	16	32	9	569	1380731.205	10623606.71
20AN4F03	22.09.2020	2020	266	16	32	11	571	1380734.161	10623602.71
20AN4F03	22.09.2020	2020	266	16	32	13	574	1380737.125	10623598.73
20AN4F03	22.09.2020	2020	266	16	32	15	576	1380740.059	10623594.73
20AN4F03	22.09.2020	2020	266	16	32	17	579	1380742.959	10623590.66
20AN4F03	22.09.2020	2020	266	16	32	19	581	1380745.967	10623586.71
20AN4F03	22.09.2020	2020	266	16	32	21	584	1380748.921	10623582.73
20AN4F03	22.09.2020	2020	266	16	32	23	586	1380751.898	10623578.75
20AN4F03	22.09.2020	2020	266	16	32	25	589	1380754.881	10623574.78
20AN4F03	22.09.2020	2020	266	16	32	27	591	1380757.917	10623570.89
20AN4F03	22.09.2020	2020	266	16	32	29	593	1380760.925	10623566.96
20AN4F03	22.09.2020	2020	266	16	32	31	596	1380763.884	10623562.95
20AN4F03	22.09.2020	2020	266	16	32	33	598	1380766.944	10623559.04
20AN4F03	22.09.2020	2020	266	16	32	35	601	1380769.993	10623555.12
20AN4F03	22.09.2020	2020	266	16	32	37	603	1380772.98	10623551.17
20AN4F03	22.09.2020	2020	266	16	32	39	606	1380776.003	10623547.2
20AN4F03	22.09.2020	2020	266	16	32	41	608	1380779.066	10623543.29
20AN4F03	22.09.2020	2020	266	16	32	43	611	1380782.045	10623539.34
20AN4F03	22.09.2020	2020	266	16	32	45	613	1380785.013	10623535.34
20AN4F03	22.09.2020	2020	266	16	32	47	616	1380788.017	10623531.38
20AN4F03	22.09.2020	2020	266	16	32	49	618	1380791.046	10623527.47
20AN4F03	22.09.2020	2020	266	16	32	51	621	1380794.061	10623523.54
20AN4F03	22.09.2020	2020	266	16	32	53	623	1380797.065	10623519.59
20AN4F03	22.09.2020	2020	266	16	32	55	626	1380800.14	10623515.72
20AN4F03	22.09.2020	2020	266	16	32	57	628	1380803.155	10623511.78
20AN4F03	22.09.2020	2020	266	16	32	59	631	1380806.181	10623507.83
20AN4F03	22.09.2020	2020	266	16	33	1	633	1380809.21	10623503.9
20AN4F03	22.09.2020	2020	266	16	33	3	636	1380812.235	10623499.96
20AN4F03	22.09.2020	2020	266	16	33	5	638	1380815.266	10623496.08
20AN4F03	22.09.2020	2020	266	16	33	7	641	1380818.363	10623492.21
20AN4F03	22.09.2020	2020	266	16	33	9	643	1380821.465	10623488.33
20AN4F03	22.09.2020	2020	266	16	33	11	646	1380824.505	10623484.4
20AN4F03	22.09.2020	2020	266	16	33	13	648	1380827.605	10623480.56
20AN4F03	22.09.2020	2020	266	16	33	15	651	1380830.671	10623476.66
20AN4F03	22.09.2020	2020	266	16	33	17	653	1380833.742	10623472.68
20AN4F03	22.09.2020	2020	266	16	33	19	656	1380836.706	10623468.74
20AN4F03	22.09.2020	2020	266	16	33	21	658	1380839.742	10623464.87
20AN4F03	22.09.2020	2020	266	16	33	23	660	1380842.758	10623460.9
20AN4F03	22.09.2020	2020	266	16	33	25	663	1380845.638	10623456.9
20AN4F03	22.09.2020	2020	266	16	33	27	665	1380848.585	10623452.9
20AN4F03	22.09.2020	2020	266	16	33	29	668	1380851.489	10623448.88
20AN4F03	22.09.2020	2020	266	16	33	31	670	1380854.406	10623444.81
20AN4F03	22.09.2020	2020	266	16	33	33	673	1380857.26	10623440.73
20AN4F03	22.09.2020	2020	266	16	33	35	675	1380860.253	10623436.72
20AN4F03	22.09.2020	2020	266	16	33	37	678	1380863.229	10623432.76
20AN4F03	22.09.2020	2020	266	16	33	39	680	1380866.168	10623428.81
20AN4F03	22.09.2020	2020	266	16	33	41	683	1380869.19	10623424.92
20AN4F03	22.09.2020	2020	266	16	33	43	685	1380872.247	10623421.07
20AN4F03	22.09.2020	2020	266	16	33	45	688	1380875.294	10623417.24
20AN4F03	22.09.2020	2020	266	16	33	47	690	1380878.297	10623413.38
20AN4F03	22.09.2020	2020	266	16	33	49	693	1380881.405	10623409.49
20AN4F03	22.09.2020	2020	266	16	33	51	695	1380884.542	10623405.62
20AN4F03	22.09.2020	2020	266	16	33	53	698	1380887.656	10623401.73
20AN4F03	22.09.2020	2020	266	16	33	55	700	1380890.741	10623397.77
20AN4F03	22.09.2020	2020	266	16	33	57	703	1380893.816	10623393.84
20AN4F03	22.09.2020	2020	266	16	33	59	705	1380896.897	10623389.87
20AN4F03	22.09.2020	2020	266	16	34	1	708	1380899.962	10623385.98
20AN4F03	22.09.2020	2020	266	16	34	3	710	1380902.946	10623382.02
20AN4F03	22.09.2020	2020	266	16	34	5	713	1380905.943	10623378.09
20AN4F03	22.09.2020	2020	266	16	34	7	715	1380908.932	10623374.18
20AN4F03	22.09.2020	2020	266	16	34	9	718	1380911.935	10623370.17
20AN4F03	22.09.2020	2020	266	16	34	11	720	1380914.912	10623366.21
20AN4F03	22.09.2020	2020	266	16	34	13	723	1380917.887	10623362.23
20AN4F03	22.09.2020	2020	266	16	34	15	725	1380920.895	10623358.26
20AN4F03	22.09.2020	2020	266	16	34	17	727	1380923.858	10623354.32
20AN4F03	22.09.2020	2020	266	16	34	19	730	1380926.795	10623350.38
20AN4F03	22.09.2020	2020	266	16	34	21	732	1380929.739	10623346.47
20AN4F03	22.09.2020	2020	266	16	34	23	735	1380932.68	10623342.56
20AN4F03	22.09.2020	2020	266	16	34	25	737	1380935.615	10623338.65
20AN4F03	22.09.2020	2020	266	16	34	27	740	1380938.543	10623334.74
20AN4F03	22.09.2020	2020	266	16	34	29	742	1380941.611	10623330.82
20AN4F03	22.09.2020	2020	266	16	34	31	745	1380944.656	10623326.91
20AN4F03	22.09.2020	2020	266	16	34	33	747	1380947.712	10623322.96
20AN4F03	22.09.2020	2020	266	16	34	35	750	1380950.852	10623319.06
20AN4F03	22.09.2020	2020	266	16	34	37	752	1380953.961	10623315.13
20AN4F03	22.09.2020	2020	266	16	34	39	755	1380957.115	10623311.24
20AN4F03	22.09.2020	2020	266	16	34	41	757	1380960.205	10623307.33
20AN4F03	22.09.2020	2020	266	16	34	43	760	1380963.297	10623303.38
20AN4F03	22.09.2020	2020	266	16	34	45	762	1380966.365	10623299.49
20AN4F03	22.09.2020	2020	266	16	34	47	765	1380969.456	10623295.56
20AN4F03	22.09.2020	2020	266	16	34	49	767	1380972.463	10623291.77
20AN4F03	22.09.2020	2020	266	16	34	51	770	1380975.511	10623287.77
20AN4F03	22.09.2020	2020	266	16	34	53	772	1380978.545	10623283.87
20AN4F03	22.09.2020	2020	266	16	34	55	775	1380981.637	10623279.98
20AN4F03	22.09.2020	2020	266	16	34	57	777	1380984.679	10623276.09
20AN4F03	22.09.2020	2020	266	16	34	59	780	1380987.69	10623272.09
20AN4F03	22.09.2020	2020	266	16	35	1	782	1380990.763	10623268.2
20AN4F03	22.09.2020	2020	266	16	35	3	784	1380993.822	10623264.28
20AN4F03	22.09.2020	2020	266	16	35	5	787	1380996.845	10623260.34
20AN4F03	22.09.2020	2020	266	16	35	7	789	1380999.898	10623256.38
20AN4F03	22.09.2020	2020	266	16	35	9	792	1381002.95	10623252.38
20AN4F03	22.09.2020	2020	266	16	35	11	795	1381006.016	10623248.36
20AN4F03	22.09.2020	2020	266	16	35	13	797	1381009.092	10623244.37
20AN4F03	22.09.2020	2020	266	16	35	15	800	1381012.111	10623240.38
20AN4F03	22.09.2020	2020	266	16	35	17	802	1381015.151	10623236.48
20AN4F03	22.09.2020	2020	266	16	35	19	804	1381018.179	10623232.6
20AN4F03	22.09.2020	2020	266	16	35	21	807	1381021.195	10623228.73
20AN4F03	22.09.2020	2020	266	16	35	23	809	1381024.255	10623224.82
20AN4F03	22.09.2020	2020	266	16	35	25	812	1381027.375	10623221
20AN4F03	22.09.2020	2020	266	16	35	27	814	1381030.441	10623217.12
20AN4F03	22.09.2020	2020	266	16	35	29	817	1381033.612	10623213.28
20AN4F03	22.09.2020	2020	266	16	35	31	819	1381036.771	10623209.43
20AN4F03	22.09.2020	2020	266	16	35	33	822	1381039.95	10623205.63
20AN4F03	22.09.2020	2020	266	16	35	35	824	1381043.081	10623201.78
20AN4F03	22.09.2020	2020	266	16	35	37	827	1381046.181	10623197.91
20AN4F03	22.09.2020	2020	266	16	35	39	829	1381049.361	10623194
20AN4F03	22.09.2020	2020	266	16	35	41	832	1381052.462	10623190.13
20AN4F03	22.09.2020	2020	266	16	35	43	834	1381055.523	10623186.28
20AN4F03	22.09.2020	2020	266	16	35	45	837	1381058.599	10623182.43
20AN4F03	22.09.2020	2020	266	16	35	47	839	1381061.686	10623178.6
20AN4F03	22.09.2020	2020	266	16	35	49	842	1381064.731	10623174.75
20AN4F03	22.09.2020	2020	266	16	35	51	844	1381067.798	10623170.86
20AN4F03	22.09.2020	2020	266	16	35	53	847	1381070.898	10623166.99
20AN4F03	22.09.2020	2020	266	16	35	55	849	1381073.923	10623163.02
20AN4F03	22.09.2020	2020	266	16	35	57	852	1381076.989	10623159.11
20AN4F03	22.09.2020	2020	266	16	35	59	854	1381080.089	10623155.17
20AN4F03	22.09.2020	2020	266	16	36	1	857	1381083.161	10623151.27
20AN4F03	22.09.2020	2020	266	16	36	3	859	1381086.195	10623147.31
20AN4F03	22.09.2020	2020	266	16	36	5	861	1381089.298	10623143.41
20AN4F03	22.09.2020	2020	266	16	36	7	864	1381092.413	10623139.49
20AN4F03	22.09.2020	2020	266	16	36	9	866	1381095.471	10623135.55
20AN4F03	22.09.2020	2020	266	16	36	11	869	1381098.54	10623131.7
20AN4F03	22.09.2020	2020	266	16	36	13	871	1381101.668	10623127.86
20AN4F03	22.09.2020	2020	266	16	36	15	874	1381104.769	10623123.91
20AN4F03	22.09.2020	2020	266	16	36	17	876	1381107.845	10623120.02
20AN4F03	22.09.2020	2020	266	16	36	19	879	1381110.885	10623116.15
20AN4F03	22.09.2020	2020	266	16	36	21	881	1381113.941	10623112.23
20AN4F03	22.09.2020	2020	266	16	36	23	884	1381116.966	10623108.3
20AN4F03	22.09.2020	2020	266	16	36	25	886	1381119.973	10623104.42
20AN4F03	22.09.2020	2020	266	16	36	27	889	1381122.916	10623100.43
20AN4F03	22.09.2020	2020	266	16	36	29	891	1381125.848	10623096.39
20AN4F03	22.09.2020	2020	266	16	36	31	894	1381128.81	10623092.38
20AN4F03	22.09.2020	2020	266	16	36	33	896	1381131.757	10623088.34
20AN4F03	22.09.2020	2020	266	16	36	35	899	1381134.725	10623084.34
