NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F01	27.09.2020	2020	271	23	52	21	350	958863.0509	10727756.71
20AN2F01	27.09.2020	2020	271	23	52	23	353	958863.5091	10727751.98
20AN2F01	27.09.2020	2020	271	23	52	25	355	958863.8864	10727747.28
20AN2F01	27.09.2020	2020	271	23	52	27	357	958864.2373	10727742.56
20AN2F01	27.09.2020	2020	271	23	52	29	360	958864.5664	10727737.83
20AN2F01	27.09.2020	2020	271	23	52	31	362	958864.9136	10727733.12
20AN2F01	27.09.2020	2020	271	23	52	33	364	958865.23	10727728.56
20AN2F01	27.09.2020	2020	271	23	52	35	367	958865.6327	10727723.68
20AN2F01	27.09.2020	2020	271	23	52	37	369	958866.0946	10727718.93
20AN2F01	27.09.2020	2020	271	23	52	39	372	958866.6218	10727714.17
20AN2F01	27.09.2020	2020	271	23	52	41	374	958867.1255	10727709.5
20AN2F01	27.09.2020	2020	271	23	52	43	376	958867.7391	10727704.88
20AN2F01	27.09.2020	2020	271	23	52	45	379	958868.4209	10727700.12
20AN2F01	27.09.2020	2020	271	23	52	47	381	958869.0582	10727695.43
20AN2F01	27.09.2020	2020	271	23	52	49	383	958869.7755	10727690.91
20AN2F01	27.09.2020	2020	271	23	52	51	386	958870.5773	10727686.27
20AN2F01	27.09.2020	2020	271	23	52	53	388	958871.3891	10727681.41
20AN2F01	27.09.2020	2020	271	23	52	55	391	958872.1927	10727676.71
20AN2F01	27.09.2020	2020	271	23	52	57	393	958873.0564	10727672.14
20AN2F01	27.09.2020	2020	271	23	52	59	395	958873.8909	10727667.39
20AN2F01	27.09.2020	2020	271	23	53	1	398	958874.6409	10727662.62
20AN2F01	27.09.2020	2020	271	23	53	3	400	958875.3836	10727657.92
20AN2F01	27.09.2020	2020	271	23	53	5	402	958876.1564	10727653.27
20AN2F01	27.09.2020	2020	271	23	53	7	405	958876.8446	10727648.63
20AN2F01	27.09.2020	2020	271	23	53	9	407	958877.6546	10727643.94
20AN2F01	27.09.2020	2020	271	23	53	11	409	958878.4255	10727639.36
20AN2F01	27.09.2020	2020	271	23	53	13	412	958879.3227	10727634.69
20AN2F01	27.09.2020	2020	271	23	53	15	414	958880.2246	10727629.9
20AN2F01	27.09.2020	2020	271	23	53	17	417	958881.1909	10727625.13
20AN2F01	27.09.2020	2020	271	23	53	19	419	958882.0609	10727620.37
20AN2F01	27.09.2020	2020	271	23	53	21	421	958882.8646	10727615.79
20AN2F01	27.09.2020	2020	271	23	53	23	424	958883.6273	10727611.07
20AN2F01	27.09.2020	2020	271	23	53	25	426	958884.4091	10727606.41
20AN2F01	27.09.2020	2020	271	23	53	27	429	958885.0509	10727601.68
20AN2F01	27.09.2020	2020	271	23	53	29	431	958885.7046	10727596.95
20AN2F01	27.09.2020	2020	271	23	53	31	433	958886.3664	10727592.17
20AN2F01	27.09.2020	2020	271	23	53	33	436	958887.0136	10727587.27
20AN2F01	27.09.2020	2020	271	23	53	35	438	958887.6009	10727582.49
20AN2F01	27.09.2020	2020	271	23	53	37	441	958888.17	10727577.77
20AN2F01	27.09.2020	2020	271	23	53	39	443	958888.7364	10727573.02
20AN2F01	27.09.2020	2020	271	23	53	41	445	958889.2536	10727568.31
20AN2F01	27.09.2020	2020	271	23	53	43	448	958889.7746	10727563.65
20AN2F01	27.09.2020	2020	271	23	53	45	450	958890.33	10727559.14
20AN2F01	27.09.2020	2020	271	23	53	47	452	958890.8782	10727554.37
20AN2F01	27.09.2020	2020	271	23	53	49	455	958891.42	10727549.58
20AN2F01	27.09.2020	2020	271	23	53	51	457	958892.0236	10727544.68
20AN2F01	27.09.2020	2020	271	23	53	53	460	958892.5836	10727539.81
20AN2F01	27.09.2020	2020	271	23	53	55	462	958893.1236	10727534.77
20AN2F01	27.09.2020	2020	271	23	53	57	465	958893.5518	10727530.05
20AN2F01	27.09.2020	2020	271	23	53	59	467	958894.0527	10727525.36
20AN2F01	27.09.2020	2020	271	23	54	1	469	958894.5118	10727520.57
20AN2F01	27.09.2020	2020	271	23	54	3	472	958894.9218	10727515.84
20AN2F01	27.09.2020	2020	271	23	54	5	474	958895.4155	10727511.13
20AN2F01	27.09.2020	2020	271	23	54	7	477	958895.8891	10727506.47
20AN2F01	27.09.2020	2020	271	23	54	9	479	958896.34	10727501.71
20AN2F01	27.09.2020	2020	271	23	54	11	481	958896.7364	10727496.96
20AN2F01	27.09.2020	2020	271	23	54	13	484	958897.1718	10727492.3
20AN2F01	27.09.2020	2020	271	23	54	15	486	958897.5427	10727487.64
20AN2F01	27.09.2020	2020	271	23	54	17	488	958897.9346	10727482.83
20AN2F01	27.09.2020	2020	271	23	54	19	491	958898.3273	10727478.1
20AN2F01	27.09.2020	2020	271	23	54	21	493	958898.7846	10727473.38
20AN2F01	27.09.2020	2020	271	23	54	23	495	958899.2809	10727468.71
20AN2F01	27.09.2020	2020	271	23	54	25	498	958899.8464	10727463.94
20AN2F01	27.09.2020	2020	271	23	54	27	500	958900.4364	10727459.24
20AN2F01	27.09.2020	2020	271	23	54	29	503	958901.0255	10727454.57
20AN2F01	27.09.2020	2020	271	23	54	31	505	958901.7536	10727449.83
20AN2F01	27.09.2020	2020	271	23	54	33	507	958902.47	10727445.04
20AN2F01	27.09.2020	2020	271	23	54	35	510	958903.1191	10727440.31
20AN2F01	27.09.2020	2020	271	23	54	37	512	958903.7582	10727435.56
20AN2F01	27.09.2020	2020	271	23	54	39	515	958904.3809	10727430.96
20AN2F01	27.09.2020	2020	271	23	54	41	517	958904.9955	10727426.2
20AN2F01	27.09.2020	2020	271	23	54	43	519	958905.4482	10727421.4
20AN2F01	27.09.2020	2020	271	23	54	45	522	958905.9464	10727416.65
20AN2F01	27.09.2020	2020	271	23	54	47	524	958906.47	10727411.82
20AN2F01	27.09.2020	2020	271	23	54	49	527	958906.9436	10727407.01
20AN2F01	27.09.2020	2020	271	23	54	51	529	958907.3773	10727402.09
20AN2F01	27.09.2020	2020	271	23	54	53	531	958907.8127	10727397.25
20AN2F01	27.09.2020	2020	271	23	54	55	534	958908.2409	10727392.46
20AN2F01	27.09.2020	2020	271	23	54	57	536	958908.5927	10727387.56
20AN2F01	27.09.2020	2020	271	23	54	59	539	958908.9164	10727382.81
20AN2F01	27.09.2020	2020	271	23	55	1	541	958909.3064	10727377.99
20AN2F01	27.09.2020	2020	271	23	55	3	544	958909.6973	10727373.19
20AN2F01	27.09.2020	2020	271	23	55	5	546	958910.0009	10727368.36
20AN2F01	27.09.2020	2020	271	23	55	7	548	958910.3127	10727363.63
20AN2F01	27.09.2020	2020	271	23	55	9	551	958910.6555	10727358.76
20AN2F01	27.09.2020	2020	271	23	55	11	553	958910.9627	10727354.03
20AN2F01	27.09.2020	2020	271	23	55	13	556	958911.2364	10727349.19
20AN2F01	27.09.2020	2020	271	23	55	15	558	958911.5709	10727344.35
20AN2F01	27.09.2020	2020	271	23	55	17	560	958911.9527	10727339.54
20AN2F01	27.09.2020	2020	271	23	55	19	563	958912.4218	10727334.67
20AN2F01	27.09.2020	2020	271	23	55	21	565	958912.8973	10727329.75
20AN2F01	27.09.2020	2020	271	23	55	23	568	958913.3527	10727324.98
20AN2F01	27.09.2020	2020	271	23	55	25	570	958913.9136	10727320.21
20AN2F01	27.09.2020	2020	271	23	55	27	573	958914.4909	10727315.43
20AN2F01	27.09.2020	2020	271	23	55	29	575	958915.0518	10727310.64
20AN2F01	27.09.2020	2020	271	23	55	31	577	958915.6809	10727305.93
20AN2F01	27.09.2020	2020	271	23	55	33	580	958916.3809	10727301.23
20AN2F01	27.09.2020	2020	271	23	55	35	582	958917.1436	10727296.41
20AN2F01	27.09.2020	2020	271	23	55	37	585	958917.8973	10727291.68
20AN2F01	27.09.2020	2020	271	23	55	39	587	958918.7891	10727286.93
20AN2F01	27.09.2020	2020	271	23	55	41	589	958919.7318	10727282.18
20AN2F01	27.09.2020	2020	271	23	55	43	592	958920.7009	10727277.44
20AN2F01	27.09.2020	2020	271	23	55	45	594	958921.7255	10727272.77
20AN2F01	27.09.2020	2020	271	23	55	47	597	958922.7364	10727268.15
20AN2F01	27.09.2020	2020	271	23	55	49	599	958923.9318	10727263.44
20AN2F01	27.09.2020	2020	271	23	55	51	601	958925.0518	10727258.71
20AN2F01	27.09.2020	2020	271	23	55	53	604	958926.2346	10727254.15
20AN2F01	27.09.2020	2020	271	23	55	55	606	958927.4873	10727249.52
20AN2F01	27.09.2020	2020	271	23	55	57	609	958928.8009	10727244.8
20AN2F01	27.09.2020	2020	271	23	55	59	611	958930.1009	10727240.26
20AN2F01	27.09.2020	2020	271	23	56	1	613	958931.4491	10727235.71
20AN2F01	27.09.2020	2020	271	23	56	3	616	958932.7864	10727231.21
20AN2F01	27.09.2020	2020	271	23	56	5	618	958934.0436	10727226.57
20AN2F01	27.09.2020	2020	271	23	56	7	620	958935.3055	10727222
20AN2F01	27.09.2020	2020	271	23	56	9	623	958936.5091	10727217.45
20AN2F01	27.09.2020	2020	271	23	56	11	625	958937.54	10727212.97
20AN2F01	27.09.2020	2020	271	23	56	13	627	958938.5791	10727208.42
20AN2F01	27.09.2020	2020	271	23	56	15	630	958939.6455	10727203.92
20AN2F01	27.09.2020	2020	271	23	56	17	632	958940.6264	10727199.39
20AN2F01	27.09.2020	2020	271	23	56	19	634	958941.5809	10727194.94
20AN2F01	27.09.2020	2020	271	23	56	21	637	958942.5055	10727190.45
20AN2F01	27.09.2020	2020	271	23	56	23	639	958943.3373	10727186.1
20AN2F01	27.09.2020	2020	271	23	56	25	641	958944.12	10727181.55
20AN2F01	27.09.2020	2020	271	23	56	27	643	958944.8555	10727177.06
20AN2F01	27.09.2020	2020	271	23	56	29	646	958945.5736	10727172.43
20AN2F01	27.09.2020	2020	271	23	56	31	648	958946.1146	10727167.81
20AN2F01	27.09.2020	2020	271	23	56	33	650	958946.5818	10727163.11
20AN2F01	27.09.2020	2020	271	23	56	35	653	958946.84	10727158.33
20AN2F01	27.09.2020	2020	271	23	56	37	655	958946.9227	10727153.68
20AN2F01	27.09.2020	2020	271	23	56	39	657	958946.95	10727149.07
20AN2F01	27.09.2020	2020	271	23	56	41	660	958946.87	10727144.48
20AN2F01	27.09.2020	2020	271	23	56	43	662	958946.7609	10727139.87
20AN2F01	27.09.2020	2020	271	23	56	45	664	958946.5782	10727135.26
20AN2F01	27.09.2020	2020	271	23	56	47	667	958946.3946	10727130.64
20AN2F01	27.09.2020	2020	271	23	56	49	669	958946.2027	10727126.05
20AN2F01	27.09.2020	2020	271	23	56	51	671	958946.0382	10727121.5
20AN2F01	27.09.2020	2020	271	23	56	53	674	958945.9518	10727116.9
20AN2F01	27.09.2020	2020	271	23	56	55	676	958945.8891	10727112.28
20AN2F01	27.09.2020	2020	271	23	56	57	678	958945.8936	10727107.86
20AN2F01	27.09.2020	2020	271	23	56	59	680	958945.91	10727103.22
20AN2F01	27.09.2020	2020	271	23	57	1	683	958946.0173	10727098.57
20AN2F01	27.09.2020	2020	271	23	57	3	685	958946.2518	10727093.92
20AN2F01	27.09.2020	2020	271	23	57	5	687	958946.55	10727089.33
20AN2F01	27.09.2020	2020	271	23	57	7	690	958946.8964	10727084.58
20AN2F01	27.09.2020	2020	271	23	57	9	692	958947.35	10727079.99
20AN2F01	27.09.2020	2020	271	23	57	11	694	958947.8682	10727075.39
20AN2F01	27.09.2020	2020	271	23	57	13	697	958948.4918	10727070.71
20AN2F01	27.09.2020	2020	271	23	57	15	699	958949.29	10727066.11
20AN2F01	27.09.2020	2020	271	23	57	17	701	958950.1055	10727061.57
20AN2F01	27.09.2020	2020	271	23	57	19	704	958951.0246	10727056.87
20AN2F01	27.09.2020	2020	271	23	57	21	706	958952.0764	10727052.27
20AN2F01	27.09.2020	2020	271	23	57	23	708	958953.1682	10727047.66
20AN2F01	27.09.2020	2020	271	23	57	25	711	958954.2109	10727043.02
20AN2F01	27.09.2020	2020	271	23	57	27	713	958955.2982	10727038.42
20AN2F01	27.09.2020	2020	271	23	57	29	716	958956.3882	10727033.97
20AN2F01	27.09.2020	2020	271	23	57	31	718	958957.4536	10727029.34
20AN2F01	27.09.2020	2020	271	23	57	33	720	958958.52	10727024.68
20AN2F01	27.09.2020	2020	271	23	57	35	723	958959.6082	10727020.01
20AN2F01	27.09.2020	2020	271	23	57	37	725	958960.6082	10727015.34
20AN2F01	27.09.2020	2020	271	23	57	39	728	958961.5546	10727010.51
20AN2F01	27.09.2020	2020	271	23	57	41	730	958962.4409	10727005.82
20AN2F01	27.09.2020	2020	271	23	57	43	732	958963.2827	10727001.09
20AN2F01	27.09.2020	2020	271	23	57	45	735	958964.0527	10726996.38
20AN2F01	27.09.2020	2020	271	23	57	47	737	958964.7509	10726991.68
20AN2F01	27.09.2020	2020	271	23	57	49	739	958965.4046	10726987
20AN2F01	27.09.2020	2020	271	23	57	51	742	958966.0046	10726982.24
20AN2F01	27.09.2020	2020	271	23	57	53	744	958966.5373	10726977.6
20AN2F01	27.09.2020	2020	271	23	57	55	746	958966.9673	10726973.06
20AN2F01	27.09.2020	2020	271	23	57	57	749	958967.3855	10726968.4
20AN2F01	27.09.2020	2020	271	23	57	59	751	958967.7291	10726963.72
20AN2F01	27.09.2020	2020	271	23	58	1	753	958968.0391	10726959.09
20AN2F01	27.09.2020	2020	271	23	58	3	756	958968.3036	10726954.41
20AN2F01	27.09.2020	2020	271	23	58	5	758	958968.52	10726949.79
20AN2F01	27.09.2020	2020	271	23	58	7	760	958968.7227	10726945.06
20AN2F01	27.09.2020	2020	271	23	58	9	763	958968.8982	10726940.27
20AN2F01	27.09.2020	2020	271	23	58	11	765	958969.0546	10726935.64
20AN2F01	27.09.2020	2020	271	23	58	13	768	958969.2564	10726930.92
20AN2F01	27.09.2020	2020	271	23	58	15	770	958969.5609	10726926.15
20AN2F01	27.09.2020	2020	271	23	58	17	772	958969.9064	10726921.49
20AN2F01	27.09.2020	2020	271	23	58	19	775	958970.2736	10726916.9
20AN2F01	27.09.2020	2020	271	23	58	21	777	958970.8091	10726912.28
20AN2F01	27.09.2020	2020	271	23	58	23	779	958971.3673	10726907.56
20AN2F01	27.09.2020	2020	271	23	58	25	782	958971.9227	10726902.93
20AN2F01	27.09.2020	2020	271	23	58	27	784	958972.5382	10726898.3
20AN2F01	27.09.2020	2020	271	23	58	29	786	958973.2064	10726893.6
20AN2F01	27.09.2020	2020	271	23	58	31	789	958973.8109	10726889.03
20AN2F01	27.09.2020	2020	271	23	58	33	791	958974.4027	10726884.39
20AN2F01	27.09.2020	2020	271	23	58	35	793	958975.0864	10726879.71
20AN2F01	27.09.2020	2020	271	23	58	37	796	958975.7082	10726875.11
20AN2F01	27.09.2020	2020	271	23	58	39	798	958976.3346	10726870.45
20AN2F01	27.09.2020	2020	271	23	58	41	800	958977.0364	10726865.76
20AN2F01	27.09.2020	2020	271	23	58	43	803	958977.6791	10726861.04
20AN2F01	27.09.2020	2020	271	23	58	45	805	958978.33	10726856.27
20AN2F01	27.09.2020	2020	271	23	58	47	807	958978.9946	10726851.75
