NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F04	23.09.2020	2020	267	14	39	22	119	1252213.636	10654419.83
20AN3F04	23.09.2020	2020	267	14	39	24	120	1252215.873	10654415.96
20AN3F04	23.09.2020	2020	267	14	39	26	122	1252218.127	10654412.06
20AN3F04	23.09.2020	2020	267	14	39	28	123	1252220.373	10654408.19
20AN3F04	23.09.2020	2020	267	14	39	30	124	1252222.597	10654404.32
20AN3F04	23.09.2020	2020	267	14	39	32	126	1252224.824	10654400.41
20AN3F04	23.09.2020	2020	267	14	39	34	127	1252227.081	10654396.52
20AN3F04	23.09.2020	2020	267	14	39	36	129	1252229.323	10654392.65
20AN3F04	23.09.2020	2020	267	14	39	38	130	1252231.534	10654388.76
20AN3F04	23.09.2020	2020	267	14	39	40	132	1252233.791	10654384.87
20AN3F04	23.09.2020	2020	267	14	39	42	133	1252236.08	10654381.02
20AN3F04	23.09.2020	2020	267	14	39	44	134	1252238.356	10654377.18
20AN3F04	23.09.2020	2020	267	14	39	46	136	1252240.621	10654373.32
20AN3F04	23.09.2020	2020	267	14	39	48	137	1252242.93	10654369.48
20AN3F04	23.09.2020	2020	267	14	39	50	139	1252245.252	10654365.66
20AN3F04	23.09.2020	2020	267	14	39	52	140	1252247.538	10654361.8
20AN3F04	23.09.2020	2020	267	14	39	54	142	1252249.808	10654357.93
20AN3F04	23.09.2020	2020	267	14	39	56	143	1252252.115	10654354.09
20AN3F04	23.09.2020	2020	267	14	39	58	144	1252254.41	10654350.26
20AN3F04	23.09.2020	2020	267	14	40	0	146	1252256.654	10654346.39
20AN3F04	23.09.2020	2020	267	14	40	2	147	1252258.899	10654342.53
20AN3F04	23.09.2020	2020	267	14	40	4	149	1252261.171	10654338.69
20AN3F04	23.09.2020	2020	267	14	40	6	150	1252263.418	10654334.85
20AN3F04	23.09.2020	2020	267	14	40	8	152	1252265.627	10654331.01
20AN3F04	23.09.2020	2020	267	14	40	10	153	1252267.839	10654327.15
20AN3F04	23.09.2020	2020	267	14	40	12	154	1252270.073	10654323.3
20AN3F04	23.09.2020	2020	267	14	40	14	156	1252272.269	10654319.45
20AN3F04	23.09.2020	2020	267	14	40	16	157	1252274.434	10654315.61
20AN3F04	23.09.2020	2020	267	14	40	18	159	1252276.592	10654311.74
20AN3F04	23.09.2020	2020	267	14	40	20	160	1252278.743	10654307.86
20AN3F04	23.09.2020	2020	267	14	40	22	162	1252280.876	10654304
20AN3F04	23.09.2020	2020	267	14	40	24	163	1252282.969	10654300.12
20AN3F04	23.09.2020	2020	267	14	40	26	164	1252285.041	10654296.19
20AN3F04	23.09.2020	2020	267	14	40	28	166	1252287.119	10654292.27
20AN3F04	23.09.2020	2020	267	14	40	30	167	1252289.18	10654288.36
20AN3F04	23.09.2020	2020	267	14	40	32	169	1252291.198	10654284.41
20AN3F04	23.09.2020	2020	267	14	40	34	170	1252293.216	10654280.45
20AN3F04	23.09.2020	2020	267	14	40	36	171	1252295.252	10654276.51
20AN3F04	23.09.2020	2020	267	14	40	38	173	1252297.274	10654272.57
20AN3F04	23.09.2020	2020	267	14	40	40	174	1252299.261	10654268.6
20AN3F04	23.09.2020	2020	267	14	40	42	176	1252301.28	10654264.64
20AN3F04	23.09.2020	2020	267	14	40	44	177	1252303.319	10654260.69
20AN3F04	23.09.2020	2020	267	14	40	46	179	1252305.335	10654256.74
20AN3F04	23.09.2020	2020	267	14	40	48	180	1252307.373	10654252.78
20AN3F04	23.09.2020	2020	267	14	40	50	181	1252309.456	10654248.85
20AN3F04	23.09.2020	2020	267	14	40	52	183	1252311.552	10654244.92
20AN3F04	23.09.2020	2020	267	14	40	54	184	1252313.647	10654240.99
20AN3F04	23.09.2020	2020	267	14	40	56	186	1252315.76	10654237.08
20AN3F04	23.09.2020	2020	267	14	40	58	187	1252317.913	10654233.18
20AN3F04	23.09.2020	2020	267	14	41	0	189	1252320.069	10654229.26
20AN3F04	23.09.2020	2020	267	14	41	2	190	1252322.231	10654225.35
20AN3F04	23.09.2020	2020	267	14	41	4	191	1252324.416	10654221.47
20AN3F04	23.09.2020	2020	267	14	41	6	193	1252326.628	10654217.6
20AN3F04	23.09.2020	2020	267	14	41	8	194	1252328.878	10654213.71
20AN3F04	23.09.2020	2020	267	14	41	10	196	1252331.137	10654209.83
20AN3F04	23.09.2020	2020	267	14	41	12	197	1252333.405	10654205.98
20AN3F04	23.09.2020	2020	267	14	41	14	199	1252335.716	10654202.13
20AN3F04	23.09.2020	2020	267	14	41	16	200	1252338.052	10654198.27
20AN3F04	23.09.2020	2020	267	14	41	18	201	1252340.395	10654194.43
20AN3F04	23.09.2020	2020	267	14	41	20	203	1252342.733	10654190.59
20AN3F04	23.09.2020	2020	267	14	41	22	204	1252345.101	10654186.74
20AN3F04	23.09.2020	2020	267	14	41	24	206	1252347.487	10654182.91
20AN3F04	23.09.2020	2020	267	14	41	26	207	1252349.862	10654179.08
20AN3F04	23.09.2020	2020	267	14	41	28	209	1252352.222	10654175.23
20AN3F04	23.09.2020	2020	267	14	41	30	210	1252354.594	10654171.39
20AN3F04	23.09.2020	2020	267	14	41	32	212	1252356.997	10654167.6
20AN3F04	23.09.2020	2020	267	14	41	34	213	1252359.38	10654163.81
20AN3F04	23.09.2020	2020	267	14	41	36	214	1252361.74	10654160
20AN3F04	23.09.2020	2020	267	14	41	38	216	1252364.133	10654156.23
20AN3F04	23.09.2020	2020	267	14	41	40	217	1252366.536	10654152.51
20AN3F04	23.09.2020	2020	267	14	41	42	219	1252368.896	10654148.74
20AN3F04	23.09.2020	2020	267	14	41	44	220	1252371.238	10654144.97
20AN3F04	23.09.2020	2020	267	14	41	46	222	1252373.601	10654141.23
20AN3F04	23.09.2020	2020	267	14	41	48	223	1252375.942	10654137.48
20AN3F04	23.09.2020	2020	267	14	41	50	224	1252378.238	10654133.71
20AN3F04	23.09.2020	2020	267	14	41	52	226	1252380.534	10654129.93
20AN3F04	23.09.2020	2020	267	14	41	54	227	1252382.818	10654126.15
20AN3F04	23.09.2020	2020	267	14	41	56	229	1252385.033	10654122.32
20AN3F04	23.09.2020	2020	267	14	41	58	230	1252387.225	10654118.49
20AN3F04	23.09.2020	2020	267	14	42	0	231	1252389.396	10654114.64
20AN3F04	23.09.2020	2020	267	14	42	2	233	1252391.519	10654110.77
20AN3F04	23.09.2020	2020	267	14	42	4	234	1252393.604	10654106.86
20AN3F04	23.09.2020	2020	267	14	42	6	236	1252395.666	10654102.98
20AN3F04	23.09.2020	2020	267	14	42	8	237	1252397.712	10654099.08
20AN3F04	23.09.2020	2020	267	14	42	10	238	1252399.712	10654095.16
20AN3F04	23.09.2020	2020	267	14	42	12	240	1252401.71	10654091.25
20AN3F04	23.09.2020	2020	267	14	42	14	241	1252403.698	10654087.33
20AN3F04	23.09.2020	2020	267	14	42	16	243	1252405.678	10654083.42
20AN3F04	23.09.2020	2020	267	14	42	18	244	1252407.687	10654079.5
20AN3F04	23.09.2020	2020	267	14	42	20	245	1252409.705	10654075.58
20AN3F04	23.09.2020	2020	267	14	42	22	247	1252411.719	10654071.66
20AN3F04	23.09.2020	2020	267	14	42	24	248	1252413.754	10654067.74
20AN3F04	23.09.2020	2020	267	14	42	26	250	1252415.826	10654063.81
20AN3F04	23.09.2020	2020	267	14	42	28	251	1252417.867	10654059.89
20AN3F04	23.09.2020	2020	267	14	42	30	253	1252419.894	10654055.95
20AN3F04	23.09.2020	2020	267	14	42	32	254	1252421.956	10654052.02
20AN3F04	23.09.2020	2020	267	14	42	34	255	1252424.029	10654048.1
20AN3F04	23.09.2020	2020	267	14	42	36	257	1252426.088	10654044.18
20AN3F04	23.09.2020	2020	267	14	42	38	258	1252428.171	10654040.29
20AN3F04	23.09.2020	2020	267	14	42	40	260	1252430.317	10654036.4
20AN3F04	23.09.2020	2020	267	14	42	42	261	1252432.483	10654032.53
20AN3F04	23.09.2020	2020	267	14	42	44	263	1252434.656	10654028.66
20AN3F04	23.09.2020	2020	267	14	42	46	264	1252436.872	10654024.8
20AN3F04	23.09.2020	2020	267	14	42	48	265	1252439.117	10654020.95
20AN3F04	23.09.2020	2020	267	14	42	50	267	1252441.374	10654017.13
20AN3F04	23.09.2020	2020	267	14	42	52	268	1252443.633	10654013.31
20AN3F04	23.09.2020	2020	267	14	42	54	270	1252445.925	10654009.47
20AN3F04	23.09.2020	2020	267	14	42	56	271	1252448.24	10654005.67
20AN3F04	23.09.2020	2020	267	14	42	58	272	1252450.539	10654001.89
20AN3F04	23.09.2020	2020	267	14	43	0	274	1252452.831	10653998.1
20AN3F04	23.09.2020	2020	267	14	43	2	275	1252455.141	10653994.31
20AN3F04	23.09.2020	2020	267	14	43	4	277	1252457.458	10653990.56
20AN3F04	23.09.2020	2020	267	14	43	6	278	1252459.761	10653986.8
20AN3F04	23.09.2020	2020	267	14	43	8	280	1252462.051	10653983.02
20AN3F04	23.09.2020	2020	267	14	43	10	281	1252464.356	10653979.26
20AN3F04	23.09.2020	2020	267	14	43	12	282	1252466.669	10653975.51
20AN3F04	23.09.2020	2020	267	14	43	14	284	1252468.95	10653971.73
20AN3F04	23.09.2020	2020	267	14	43	16	285	1252471.214	10653967.96
20AN3F04	23.09.2020	2020	267	14	43	18	287	1252473.494	10653964.18
20AN3F04	23.09.2020	2020	267	14	43	20	288	1252475.749	10653960.39
20AN3F04	23.09.2020	2020	267	14	43	22	289	1252477.954	10653956.56
20AN3F04	23.09.2020	2020	267	14	43	24	291	1252480.143	10653952.74
20AN3F04	23.09.2020	2020	267	14	43	26	292	1252482.322	10653948.9
20AN3F04	23.09.2020	2020	267	14	43	28	294	1252484.459	10653945.04
20AN3F04	23.09.2020	2020	267	14	43	30	295	1252486.569	10653941.18
20AN3F04	23.09.2020	2020	267	14	43	32	296	1252488.68	10653937.31
20AN3F04	23.09.2020	2020	267	14	43	34	298	1252490.759	10653933.41
20AN3F04	23.09.2020	2020	267	14	43	36	299	1252492.845	10653929.52
20AN3F04	23.09.2020	2020	267	14	43	38	301	1252494.93	10653925.64
20AN3F04	23.09.2020	2020	267	14	43	40	302	1252496.967	10653921.72
20AN3F04	23.09.2020	2020	267	14	43	42	304	1252499.012	10653917.78
20AN3F04	23.09.2020	2020	267	14	43	44	305	1252501.091	10653913.89
20AN3F04	23.09.2020	2020	267	14	43	46	306	1252503.118	10653909.98
20AN3F04	23.09.2020	2020	267	14	43	48	308	1252505.12	10653906.03
20AN3F04	23.09.2020	2020	267	14	43	50	309	1252507.158	10653902.1
20AN3F04	23.09.2020	2020	267	14	43	52	311	1252509.213	10653898.19
20AN3F04	23.09.2020	2020	267	14	43	54	312	1252511.208	10653894.25
20AN3F04	23.09.2020	2020	267	14	43	56	313	1252513.242	10653890.32
20AN3F04	23.09.2020	2020	267	14	43	58	315	1252515.339	10653886.43
20AN3F04	23.09.2020	2020	267	14	44	0	316	1252517.425	10653882.55
20AN3F04	23.09.2020	2020	267	14	44	2	318	1252519.509	10653878.65
20AN3F04	23.09.2020	2020	267	14	44	4	319	1252521.634	10653874.79
20AN3F04	23.09.2020	2020	267	14	44	6	321	1252523.783	10653870.94
20AN3F04	23.09.2020	2020	267	14	44	8	322	1252525.926	10653867.06
20AN3F04	23.09.2020	2020	267	14	44	10	323	1252528.065	10653863.19
20AN3F04	23.09.2020	2020	267	14	44	12	325	1252530.222	10653859.35
20AN3F04	23.09.2020	2020	267	14	44	14	326	1252532.399	10653855.51
20AN3F04	23.09.2020	2020	267	14	44	16	328	1252534.565	10653851.64
20AN3F04	23.09.2020	2020	267	14	44	18	329	1252536.739	10653847.78
20AN3F04	23.09.2020	2020	267	14	44	20	330	1252538.911	10653843.97
20AN3F04	23.09.2020	2020	267	14	44	22	332	1252541.109	10653840.12
20AN3F04	23.09.2020	2020	267	14	44	24	333	1252543.296	10653836.24
20AN3F04	23.09.2020	2020	267	14	44	26	335	1252545.496	10653832.4
20AN3F04	23.09.2020	2020	267	14	44	28	336	1252547.703	10653828.57
20AN3F04	23.09.2020	2020	267	14	44	30	338	1252549.902	10653824.7
20AN3F04	23.09.2020	2020	267	14	44	32	339	1252552.112	10653820.86
20AN3F04	23.09.2020	2020	267	14	44	34	340	1252554.333	10653817.05
20AN3F04	23.09.2020	2020	267	14	44	36	342	1252556.532	10653813.22
20AN3F04	23.09.2020	2020	267	14	44	38	343	1252558.742	10653809.38
20AN3F04	23.09.2020	2020	267	14	44	40	345	1252560.976	10653805.58
20AN3F04	23.09.2020	2020	267	14	44	42	346	1252563.198	10653801.78
20AN3F04	23.09.2020	2020	267	14	44	44	347	1252565.383	10653797.94
20AN3F04	23.09.2020	2020	267	14	44	46	349	1252567.605	10653794.13
20AN3F04	23.09.2020	2020	267	14	44	48	350	1252569.844	10653790.34
20AN3F04	23.09.2020	2020	267	14	44	50	352	1252572.046	10653786.52
20AN3F04	23.09.2020	2020	267	14	44	52	353	1252574.24	10653782.68
20AN3F04	23.09.2020	2020	267	14	44	54	354	1252576.45	10653778.85
20AN3F04	23.09.2020	2020	267	14	44	56	356	1252578.652	10653775.02
20AN3F04	23.09.2020	2020	267	14	44	58	357	1252580.83	10653771.17
20AN3F04	23.09.2020	2020	267	14	45	0	359	1252582.986	10653767.3
20AN3F04	23.09.2020	2020	267	14	45	2	360	1252585.15	10653763.42
20AN3F04	23.09.2020	2020	267	14	45	4	362	1252587.308	10653759.54
20AN3F04	23.09.2020	2020	267	14	45	6	363	1252589.448	10653755.64
20AN3F04	23.09.2020	2020	267	14	45	8	364	1252591.582	10653751.73
20AN3F04	23.09.2020	2020	267	14	45	10	366	1252593.717	10653747.84
20AN3F04	23.09.2020	2020	267	14	45	12	367	1252595.866	10653743.95
20AN3F04	23.09.2020	2020	267	14	45	14	369	1252598.006	10653740.05
20AN3F04	23.09.2020	2020	267	14	45	16	370	1252600.146	10653736.16
20AN3F04	23.09.2020	2020	267	14	45	18	372	1252602.303	10653732.27
20AN3F04	23.09.2020	2020	267	14	45	20	373	1252604.463	10653728.39
20AN3F04	23.09.2020	2020	267	14	45	22	374	1252606.627	10653724.52
20AN3F04	23.09.2020	2020	267	14	45	24	376	1252608.788	10653720.66
20AN3F04	23.09.2020	2020	267	14	45	26	377	1252610.96	10653716.81
20AN3F04	23.09.2020	2020	267	14	45	28	379	1252613.145	10653712.98
20AN3F04	23.09.2020	2020	267	14	45	30	380	1252615.334	10653709.14
20AN3F04	23.09.2020	2020	267	14	45	32	381	1252617.529	10653705.31
20AN3F04	23.09.2020	2020	267	14	45	34	383	1252619.722	10653701.48
20AN3F04	23.09.2020	2020	267	14	45	36	384	1252621.93	10653697.66
20AN3F04	23.09.2020	2020	267	14	45	38	386	1252624.153	10653693.83
20AN3F04	23.09.2020	2020	267	14	45	40	387	1252626.354	10653690
20AN3F04	23.09.2020	2020	267	14	45	42	388	1252628.549	10653686.17
20AN3F04	23.09.2020	2020	267	14	45	44	390	1252630.76	10653682.35
20AN3F04	23.09.2020	2020	267	14	45	46	391	1252632.954	10653678.51
20AN3F04	23.09.2020	2020	267	14	45	48	393	1252635.129	10653674.66
20AN3F04	23.09.2020	2020	267	14	45	50	394	1252637.31	10653670.84
20AN3F04	23.09.2020	2020	267	14	45	52	396	1252639.478	10653667.01
20AN3F04	23.09.2020	2020	267	14	45	54	397	1252641.643	10653663.17
20AN3F04	23.09.2020	2020	267	14	45	56	398	1252643.822	10653659.33
20AN3F04	23.09.2020	2020	267	14	45	58	400	1252645.988	10653655.52
20AN3F04	23.09.2020	2020	267	14	46	0	401	1252648.143	10653651.69
20AN3F04	23.09.2020	2020	267	14	46	2	403	1252650.321	10653647.85
20AN3F04	23.09.2020	2020	267	14	46	4	404	1252652.5	10653644.01
20AN3F04	23.09.2020	2020	267	14	46	6	405	1252654.655	10653640.16
20AN3F04	23.09.2020	2020	267	14	46	8	407	1252656.817	10653636.3
20AN3F04	23.09.2020	2020	267	14	46	10	408	1252658.983	10653632.44
20AN3F04	23.09.2020	2020	267	14	46	12	410	1252661.136	10653628.56
20AN3F04	23.09.2020	2020	267	14	46	14	411	1252663.291	10653624.69
20AN3F04	23.09.2020	2020	267	14	46	16	412	1252665.449	10653620.82
20AN3F04	23.09.2020	2020	267	14	46	18	414	1252667.597	10653616.95
20AN3F04	23.09.2020	2020	267	14	46	20	415	1252669.75	10653613.08
20AN3F04	23.09.2020	2020	267	14	46	22	417	1252671.898	10653609.22
20AN3F04	23.09.2020	2020	267	14	46	24	418	1252674.063	10653605.34
20AN3F04	23.09.2020	2020	267	14	46	26	420	1252676.227	10653601.48
20AN3F04	23.09.2020	2020	267	14	46	28	421	1252678.391	10653597.65
20AN3F04	23.09.2020	2020	267	14	46	30	422	1252680.575	10653593.83
20AN3F04	23.09.2020	2020	267	14	46	32	424	1252682.776	10653590.01
20AN3F04	23.09.2020	2020	267	14	46	34	425	1252684.985	10653586.2
20AN3F04	23.09.2020	2020	267	14	46	36	427	1252687.189	10653582.42
20AN3F04	23.09.2020	2020	267	14	46	38	428	1252689.401	10653578.63
20AN3F04	23.09.2020	2020	267	14	46	40	429	1252691.632	10653574.83
20AN3F04	23.09.2020	2020	267	14	46	42	431	1252693.859	10653571.04
20AN3F04	23.09.2020	2020	267	14	46	44	432	1252696.066	10653567.25
20AN3F04	23.09.2020	2020	267	14	46	46	434	1252698.267	10653563.44
20AN3F04	23.09.2020	2020	267	14	46	48	435	1252700.498	10653559.63
20AN3F04	23.09.2020	2020	267	14	46	50	436	1252702.714	10653555.81
20AN3F04	23.09.2020	2020	267	14	46	52	438	1252704.879	10653551.96
20AN3F04	23.09.2020	2020	267	14	46	54	439	1252707.063	10653548.12
20AN3F04	23.09.2020	2020	267	14	46	56	441	1252709.256	10653544.28
20AN3F04	23.09.2020	2020	267	14	46	58	442	1252711.411	10653540.44
20AN3F04	23.09.2020	2020	267	14	47	0	444	1252713.539	10653536.58
20AN3F04	23.09.2020	2020	267	14	47	2	445	1252715.675	10653532.72
20AN3F04	23.09.2020	2020	267	14	47	4	446	1252717.829	10653528.88
20AN3F04	23.09.2020	2020	267	14	47	6	448	1252719.958	10653525.03
20AN3F04	23.09.2020	2020	267	14	47	8	449	1252722.077	10653521.17
20AN3F04	23.09.2020	2020	267	14	47	10	451	1252724.208	10653517.33
20AN3F04	23.09.2020	2020	267	14	47	12	452	1252726.37	10653513.51
20AN3F04	23.09.2020	2020	267	14	47	14	453	1252728.53	10653509.69
20AN3F04	23.09.2020	2020	267	14	47	16	455	1252730.69	10653505.89
20AN3F04	23.09.2020	2020	267	14	47	18	456	1252732.878	10653502.1
20AN3F04	23.09.2020	2020	267	14	47	20	458	1252735.089	10653498.32
20AN3F04	23.09.2020	2020	267	14	47	22	459	1252737.301	10653494.56
20AN3F04	23.09.2020	2020	267	14	47	24	460	1252739.509	10653490.79
20AN3F04	23.09.2020	2020	267	14	47	26	462	1252741.737	10653487.03
20AN3F04	23.09.2020	2020	267	14	47	28	463	1252743.969	10653483.28
20AN3F04	23.09.2020	2020	267	14	47	30	465	1252746.195	10653479.53
20AN3F04	23.09.2020	2020	267	14	47	32	466	1252748.417	10653475.78
20AN3F04	23.09.2020	2020	267	14	47	34	467	1252750.642	10653472.03
20AN3F04	23.09.2020	2020	267	14	47	36	469	1252752.864	10653468.29
20AN3F04	23.09.2020	2020	267	14	47	38	470	1252755.076	10653464.54
20AN3F04	23.09.2020	2020	267	14	47	40	472	1252757.272	10653460.76
20AN3F04	23.09.2020	2020	267	14	47	42	473	1252759.465	10653456.98
20AN3F04	23.09.2020	2020	267	14	47	44	474	1252761.65	10653453.2
20AN3F04	23.09.2020	2020	267	14	47	46	476	1252763.829	10653449.39
20AN3F04	23.09.2020	2020	267	14	47	48	477	1252765.997	10653445.57
20AN3F04	23.09.2020	2020	267	14	47	50	479	1252768.172	10653441.74
20AN3F04	23.09.2020	2020	267	14	47	52	480	1252770.352	10653437.9
20AN3F04	23.09.2020	2020	267	14	47	54	481	1252772.511	10653434.04
20AN3F04	23.09.2020	2020	267	14	47	56	483	1252774.677	10653430.2
20AN3F04	23.09.2020	2020	267	14	47	58	484	1252776.843	10653426.36
20AN3F04	23.09.2020	2020	267	14	48	0	486	1252778.994	10653422.51
20AN3F04	23.09.2020	2020	267	14	48	2	487	1252781.144	10653418.66
20AN3F04	23.09.2020	2020	267	14	48	4	488	1252783.317	10653414.85
20AN3F04	23.09.2020	2020	267	14	48	6	490	1252785.491	10653411.03
20AN3F04	23.09.2020	2020	267	14	48	8	491	1252787.67	10653407.21
20AN3F04	23.09.2020	2020	267	14	48	10	493	1252789.886	10653403.44
20AN3F04	23.09.2020	2020	267	14	48	12	494	1252792.108	10653399.69
20AN3F04	23.09.2020	2020	267	14	48	14	495	1252794.338	10653395.91
20AN3F04	23.09.2020	2020	267	14	48	16	497	1252796.583	10653392.15
20AN3F04	23.09.2020	2020	267	14	48	18	498	1252798.818	10653388.41
20AN3F04	23.09.2020	2020	267	14	48	20	500	1252801.03	10653384.64
20AN3F04	23.09.2020	2020	267	14	48	22	501	1252803.234	10653380.84
20AN3F04	23.09.2020	2020	267	14	48	24	502	1252805.42	10653377.06
20AN3F04	23.09.2020	2020	267	14	48	26	504	1252807.578	10653373.29
20AN3F04	23.09.2020	2020	267	14	48	28	505	1252809.709	10653369.46
20AN3F04	23.09.2020	2020	267	14	48	30	507	1252811.838	10653365.63
20AN3F04	23.09.2020	2020	267	14	48	32	508	1252813.946	10653361.82
20AN3F04	23.09.2020	2020	267	14	48	34	509	1252816.017	10653358.01
20AN3F04	23.09.2020	2020	267	14	48	36	511	1252818.072	10653354.12
20AN3F04	23.09.2020	2020	267	14	48	38	512	1252820.114	10653350.25
20AN3F04	23.09.2020	2020	267	14	48	40	514	1252822.145	10653346.4
20AN3F04	23.09.2020	2020	267	14	48	42	515	1252824.138	10653342.51
20AN3F04	23.09.2020	2020	267	14	48	44	516	1252826.124	10653338.57
20AN3F04	23.09.2020	2020	267	14	48	46	518	1252828.132	10653334.66
20AN3F04	23.09.2020	2020	267	14	48	48	519	1252830.109	10653330.76
20AN3F04	23.09.2020	2020	267	14	48	50	521	1252832.056	10653326.81
20AN3F04	23.09.2020	2020	267	14	48	52	522	1252834.045	10653322.88
20AN3F04	23.09.2020	2020	267	14	48	54	523	1252836.053	10653318.97
20AN3F04	23.09.2020	2020	267	14	48	56	525	1252838.022	10653315.04
20AN3F04	23.09.2020	2020	267	14	48	58	526	1252839.993	10653311.09
20AN3F04	23.09.2020	2020	267	14	49	0	528	1252842.038	10653307.19
20AN3F04	23.09.2020	2020	267	14	49	2	529	1252844.084	10653303.3
20AN3F04	23.09.2020	2020	267	14	49	4	530	1252846.095	10653299.38
20AN3F04	23.09.2020	2020	267	14	49	6	532	1252848.164	10653295.49
20AN3F04	23.09.2020	2020	267	14	49	8	533	1252850.283	10653291.63
20AN3F04	23.09.2020	2020	267	14	49	10	535	1252852.396	10653287.77
20AN3F04	23.09.2020	2020	267	14	49	12	536	1252854.506	10653283.89
20AN3F04	23.09.2020	2020	267	14	49	14	538	1252856.655	10653280.03
20AN3F04	23.09.2020	2020	267	14	49	16	539	1252858.829	10653276.2
20AN3F04	23.09.2020	2020	267	14	49	18	540	1252860.979	10653272.36
20AN3F04	23.09.2020	2020	267	14	49	20	542	1252863.129	10653268.51
20AN3F04	23.09.2020	2020	267	14	49	22	543	1252865.296	10653264.66
20AN3F04	23.09.2020	2020	267	14	49	24	545	1252867.466	10653260.84
20AN3F04	23.09.2020	2020	267	14	49	26	546	1252869.621	10653257.02
20AN3F04	23.09.2020	2020	267	14	49	28	547	1252871.777	10653253.18
20AN3F04	23.09.2020	2020	267	14	49	30	549	1252873.945	10653249.35
20AN3F04	23.09.2020	2020	267	14	49	32	550	1252876.111	10653245.54
