NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F02	23.09.2020	2020	267	18	49	33	98	1258025.238	10653897.72
20AN3F02	23.09.2020	2020	267	18	49	35	99	1258022.42	10653894.36
20AN3F02	23.09.2020	2020	267	18	49	37	100	1258019.57	10653891.02
20AN3F02	23.09.2020	2020	267	18	49	39	102	1258016.757	10653887.69
20AN3F02	23.09.2020	2020	267	18	49	41	103	1258013.922	10653884.35
20AN3F02	23.09.2020	2020	267	18	49	43	105	1258011.119	10653881.03
20AN3F02	23.09.2020	2020	267	18	49	45	106	1258008.318	10653877.71
20AN3F02	23.09.2020	2020	267	18	49	47	107	1258005.52	10653874.4
20AN3F02	23.09.2020	2020	267	18	49	49	109	1258002.703	10653871.1
20AN3F02	23.09.2020	2020	267	18	49	51	110	1257999.896	10653867.79
20AN3F02	23.09.2020	2020	267	18	49	53	111	1257997.095	10653864.5
20AN3F02	23.09.2020	2020	267	18	49	55	113	1257994.272	10653861.2
20AN3F02	23.09.2020	2020	267	18	49	57	114	1257991.438	10653857.92
20AN3F02	23.09.2020	2020	267	18	49	59	116	1257988.586	10653854.65
20AN3F02	23.09.2020	2020	267	18	50	1	117	1257985.741	10653851.37
20AN3F02	23.09.2020	2020	267	18	50	3	118	1257982.865	10653848.12
20AN3F02	23.09.2020	2020	267	18	50	5	120	1257980.018	10653844.87
20AN3F02	23.09.2020	2020	267	18	50	7	121	1257977.139	10653841.61
20AN3F02	23.09.2020	2020	267	18	50	9	123	1257974.273	10653838.39
20AN3F02	23.09.2020	2020	267	18	50	11	124	1257971.435	10653835.13
20AN3F02	23.09.2020	2020	267	18	50	13	125	1257968.621	10653831.93
20AN3F02	23.09.2020	2020	267	18	50	15	127	1257965.778	10653828.69
20AN3F02	23.09.2020	2020	267	18	50	17	128	1257962.933	10653825.46
20AN3F02	23.09.2020	2020	267	18	50	19	129	1257960.11	10653822.22
20AN3F02	23.09.2020	2020	267	18	50	21	131	1257957.259	10653819
20AN3F02	23.09.2020	2020	267	18	50	23	132	1257954.373	10653815.75
20AN3F02	23.09.2020	2020	267	18	50	25	134	1257951.479	10653812.53
20AN3F02	23.09.2020	2020	267	18	50	27	135	1257948.611	10653809.29
20AN3F02	23.09.2020	2020	267	18	50	29	136	1257945.711	10653806.05
20AN3F02	23.09.2020	2020	267	18	50	31	138	1257942.793	10653802.82
20AN3F02	23.09.2020	2020	267	18	50	33	139	1257939.864	10653799.58
20AN3F02	23.09.2020	2020	267	18	50	35	141	1257936.953	10653796.34
20AN3F02	23.09.2020	2020	267	18	50	37	142	1257934.007	10653793.11
20AN3F02	23.09.2020	2020	267	18	50	39	143	1257931.049	10653789.88
20AN3F02	23.09.2020	2020	267	18	50	41	145	1257928.101	10653786.64
20AN3F02	23.09.2020	2020	267	18	50	43	146	1257925.162	10653783.41
20AN3F02	23.09.2020	2020	267	18	50	45	148	1257922.226	10653780.17
20AN3F02	23.09.2020	2020	267	18	50	47	149	1257919.318	10653776.91
20AN3F02	23.09.2020	2020	267	18	50	49	150	1257916.45	10653773.67
20AN3F02	23.09.2020	2020	267	18	50	51	152	1257913.59	10653770.39
20AN3F02	23.09.2020	2020	267	18	50	53	153	1257910.756	10653767.11
20AN3F02	23.09.2020	2020	267	18	50	55	155	1257907.922	10653763.8
20AN3F02	23.09.2020	2020	267	18	50	57	156	1257905.126	10653760.5
20AN3F02	23.09.2020	2020	267	18	50	59	157	1257902.291	10653757.18
20AN3F02	23.09.2020	2020	267	18	51	1	159	1257899.487	10653753.86
20AN3F02	23.09.2020	2020	267	18	51	3	160	1257896.673	10653750.55
20AN3F02	23.09.2020	2020	267	18	51	5	161	1257893.869	10653747.23
20AN3F02	23.09.2020	2020	267	18	51	7	163	1257891.046	10653743.91
20AN3F02	23.09.2020	2020	267	18	51	9	164	1257888.196	10653740.59
20AN3F02	23.09.2020	2020	267	18	51	11	166	1257885.351	10653737.28
20AN3F02	23.09.2020	2020	267	18	51	13	167	1257882.479	10653733.98
20AN3F02	23.09.2020	2020	267	18	51	15	168	1257879.6	10653730.68
20AN3F02	23.09.2020	2020	267	18	51	17	170	1257876.703	10653727.4
20AN3F02	23.09.2020	2020	267	18	51	19	171	1257873.797	10653724.12
20AN3F02	23.09.2020	2020	267	18	51	21	173	1257870.874	10653720.86
20AN3F02	23.09.2020	2020	267	18	51	23	174	1257867.949	10653717.6
20AN3F02	23.09.2020	2020	267	18	51	25	175	1257865.035	10653714.35
20AN3F02	23.09.2020	2020	267	18	51	27	177	1257862.097	10653711.11
20AN3F02	23.09.2020	2020	267	18	51	29	178	1257859.162	10653707.87
20AN3F02	23.09.2020	2020	267	18	51	31	180	1257856.249	10653704.62
20AN3F02	23.09.2020	2020	267	18	51	33	181	1257853.353	10653701.37
20AN3F02	23.09.2020	2020	267	18	51	35	182	1257850.457	10653698.12
20AN3F02	23.09.2020	2020	267	18	51	37	184	1257847.559	10653694.85
20AN3F02	23.09.2020	2020	267	18	51	39	185	1257844.684	10653691.57
20AN3F02	23.09.2020	2020	267	18	51	41	187	1257841.818	10653688.28
20AN3F02	23.09.2020	2020	267	18	51	43	188	1257838.947	10653685
20AN3F02	23.09.2020	2020	267	18	51	45	189	1257836.055	10653681.71
20AN3F02	23.09.2020	2020	267	18	51	47	191	1257833.198	10653678.42
20AN3F02	23.09.2020	2020	267	18	51	49	192	1257830.321	10653675.13
20AN3F02	23.09.2020	2020	267	18	51	51	194	1257827.451	10653671.85
20AN3F02	23.09.2020	2020	267	18	51	53	195	1257824.573	10653668.56
20AN3F02	23.09.2020	2020	267	18	51	55	196	1257821.72	10653665.27
20AN3F02	23.09.2020	2020	267	18	51	57	198	1257818.856	10653661.99
20AN3F02	23.09.2020	2020	267	18	51	59	199	1257815.993	10653658.69
20AN3F02	23.09.2020	2020	267	18	52	1	201	1257813.147	10653655.41
20AN3F02	23.09.2020	2020	267	18	52	3	202	1257810.289	10653652.12
20AN3F02	23.09.2020	2020	267	18	52	5	203	1257807.45	10653648.85
20AN3F02	23.09.2020	2020	267	18	52	7	205	1257804.582	10653645.57
20AN3F02	23.09.2020	2020	267	18	52	9	206	1257801.723	10653642.3
20AN3F02	23.09.2020	2020	267	18	52	11	208	1257798.821	10653639.03
20AN3F02	23.09.2020	2020	267	18	52	13	209	1257795.94	10653635.76
20AN3F02	23.09.2020	2020	267	18	52	15	210	1257793.045	10653632.5
20AN3F02	23.09.2020	2020	267	18	52	17	212	1257790.134	10653629.26
20AN3F02	23.09.2020	2020	267	18	52	19	213	1257787.246	10653626.03
20AN3F02	23.09.2020	2020	267	18	52	21	214	1257784.343	10653622.81
20AN3F02	23.09.2020	2020	267	18	52	23	216	1257781.472	10653619.59
20AN3F02	23.09.2020	2020	267	18	52	25	217	1257778.553	10653616.39
20AN3F02	23.09.2020	2020	267	18	52	27	219	1257775.661	10653613.19
20AN3F02	23.09.2020	2020	267	18	52	29	220	1257772.745	10653610
20AN3F02	23.09.2020	2020	267	18	52	31	221	1257769.842	10653606.82
20AN3F02	23.09.2020	2020	267	18	52	33	223	1257766.939	10653603.66
20AN3F02	23.09.2020	2020	267	18	52	35	224	1257764.036	10653600.54
20AN3F02	23.09.2020	2020	267	18	52	37	225	1257761.135	10653597.39
20AN3F02	23.09.2020	2020	267	18	52	39	227	1257758.26	10653594.26
20AN3F02	23.09.2020	2020	267	18	52	41	228	1257755.407	10653591.11
20AN3F02	23.09.2020	2020	267	18	52	43	230	1257752.553	10653587.96
20AN3F02	23.09.2020	2020	267	18	52	45	231	1257749.726	10653584.78
20AN3F02	23.09.2020	2020	267	18	52	47	232	1257746.892	10653581.58
20AN3F02	23.09.2020	2020	267	18	52	49	234	1257744.074	10653578.39
20AN3F02	23.09.2020	2020	267	18	52	51	235	1257741.214	10653575.21
20AN3F02	23.09.2020	2020	267	18	52	53	236	1257738.351	10653572.05
20AN3F02	23.09.2020	2020	267	18	52	55	238	1257735.457	10653568.91
20AN3F02	23.09.2020	2020	267	18	52	57	239	1257732.54	10653565.78
20AN3F02	23.09.2020	2020	267	18	52	59	240	1257729.618	10653562.69
20AN3F02	23.09.2020	2020	267	18	53	1	242	1257726.696	10653559.62
20AN3F02	23.09.2020	2020	267	18	53	3	243	1257723.769	10653556.55
20AN3F02	23.09.2020	2020	267	18	53	5	245	1257720.841	10653553.48
20AN3F02	23.09.2020	2020	267	18	53	7	246	1257717.97	10653550.42
20AN3F02	23.09.2020	2020	267	18	53	9	247	1257715.11	10653547.34
20AN3F02	23.09.2020	2020	267	18	53	11	249	1257712.256	10653544.24
20AN3F02	23.09.2020	2020	267	18	53	13	250	1257709.412	10653541.12
20AN3F02	23.09.2020	2020	267	18	53	15	251	1257706.591	10653538
20AN3F02	23.09.2020	2020	267	18	53	17	253	1257703.79	10653534.85
20AN3F02	23.09.2020	2020	267	18	53	19	254	1257700.961	10653531.71
20AN3F02	23.09.2020	2020	267	18	53	21	255	1257698.133	10653528.58
20AN3F02	23.09.2020	2020	267	18	53	23	257	1257695.318	10653525.46
20AN3F02	23.09.2020	2020	267	18	53	25	258	1257692.502	10653522.33
20AN3F02	23.09.2020	2020	267	18	53	27	259	1257689.675	10653519.22
20AN3F02	23.09.2020	2020	267	18	53	29	261	1257686.814	10653516.13
20AN3F02	23.09.2020	2020	267	18	53	31	262	1257683.995	10653513.04
20AN3F02	23.09.2020	2020	267	18	53	33	263	1257681.164	10653509.96
20AN3F02	23.09.2020	2020	267	18	53	35	265	1257678.321	10653506.86
20AN3F02	23.09.2020	2020	267	18	53	37	266	1257675.48	10653503.77
20AN3F02	23.09.2020	2020	267	18	53	39	267	1257672.636	10653500.67
20AN3F02	23.09.2020	2020	267	18	53	41	269	1257669.81	10653497.55
20AN3F02	23.09.2020	2020	267	18	53	43	270	1257666.968	10653494.43
20AN3F02	23.09.2020	2020	267	18	53	45	272	1257664.136	10653491.29
20AN3F02	23.09.2020	2020	267	18	53	47	273	1257661.313	10653488.17
20AN3F02	23.09.2020	2020	267	18	53	49	274	1257658.482	10653485.01
20AN3F02	23.09.2020	2020	267	18	53	51	276	1257655.656	10653481.85
20AN3F02	23.09.2020	2020	267	18	53	53	277	1257652.816	10653478.68
20AN3F02	23.09.2020	2020	267	18	53	55	278	1257649.978	10653475.51
20AN3F02	23.09.2020	2020	267	18	53	57	280	1257647.148	10653472.34
20AN3F02	23.09.2020	2020	267	18	53	59	281	1257644.329	10653469.13
20AN3F02	23.09.2020	2020	267	18	54	1	282	1257641.531	10653465.91
20AN3F02	23.09.2020	2020	267	18	54	3	284	1257638.754	10653462.65
20AN3F02	23.09.2020	2020	267	18	54	5	285	1257636.009	10653459.38
20AN3F02	23.09.2020	2020	267	18	54	7	287	1257633.277	10653456.07
20AN3F02	23.09.2020	2020	267	18	54	9	288	1257630.566	10653452.73
20AN3F02	23.09.2020	2020	267	18	54	11	289	1257627.877	10653449.42
20AN3F02	23.09.2020	2020	267	18	54	13	291	1257625.207	10653446.06
20AN3F02	23.09.2020	2020	267	18	54	15	292	1257622.552	10653442.71
20AN3F02	23.09.2020	2020	267	18	54	17	293	1257619.933	10653439.33
20AN3F02	23.09.2020	2020	267	18	54	19	295	1257617.329	10653435.95
20AN3F02	23.09.2020	2020	267	18	54	21	296	1257614.718	10653432.55
20AN3F02	23.09.2020	2020	267	18	54	23	298	1257612.154	10653429.14
20AN3F02	23.09.2020	2020	267	18	54	25	299	1257609.599	10653425.76
20AN3F02	23.09.2020	2020	267	18	54	27	300	1257607.055	10653422.35
20AN3F02	23.09.2020	2020	267	18	54	29	302	1257604.499	10653418.96
20AN3F02	23.09.2020	2020	267	18	54	31	303	1257601.95	10653415.56
20AN3F02	23.09.2020	2020	267	18	54	33	304	1257599.404	10653412.16
20AN3F02	23.09.2020	2020	267	18	54	35	306	1257596.813	10653408.77
20AN3F02	23.09.2020	2020	267	18	54	37	307	1257594.194	10653405.38
20AN3F02	23.09.2020	2020	267	18	54	39	308	1257591.576	10653402
20AN3F02	23.09.2020	2020	267	18	54	41	310	1257588.939	10653398.62
20AN3F02	23.09.2020	2020	267	18	54	43	311	1257586.268	10653395.27
20AN3F02	23.09.2020	2020	267	18	54	45	313	1257583.569	10653391.92
20AN3F02	23.09.2020	2020	267	18	54	47	314	1257580.873	10653388.57
20AN3F02	23.09.2020	2020	267	18	54	49	315	1257578.16	10653385.26
20AN3F02	23.09.2020	2020	267	18	54	51	317	1257575.437	10653381.94
20AN3F02	23.09.2020	2020	267	18	54	53	318	1257572.708	10653378.63
20AN3F02	23.09.2020	2020	267	18	54	55	319	1257569.973	10653375.33
20AN3F02	23.09.2020	2020	267	18	54	57	321	1257567.251	10653372.02
20AN3F02	23.09.2020	2020	267	18	54	59	322	1257564.517	10653368.72
20AN3F02	23.09.2020	2020	267	18	55	1	323	1257561.763	10653365.42
20AN3F02	23.09.2020	2020	267	18	55	3	325	1257559.017	10653362.11
20AN3F02	23.09.2020	2020	267	18	55	5	326	1257556.271	10653358.82
20AN3F02	23.09.2020	2020	267	18	55	7	328	1257553.553	10653355.51
20AN3F02	23.09.2020	2020	267	18	55	9	329	1257550.816	10653352.22
20AN3F02	23.09.2020	2020	267	18	55	11	330	1257548.102	10653348.91
20AN3F02	23.09.2020	2020	267	18	55	13	332	1257545.353	10653345.6
20AN3F02	23.09.2020	2020	267	18	55	15	333	1257542.616	10653342.3
20AN3F02	23.09.2020	2020	267	18	55	17	334	1257539.849	10653339.01
20AN3F02	23.09.2020	2020	267	18	55	19	336	1257537.064	10653335.73
20AN3F02	23.09.2020	2020	267	18	55	21	337	1257534.296	10653332.45
20AN3F02	23.09.2020	2020	267	18	55	23	339	1257531.527	10653329.19
20AN3F02	23.09.2020	2020	267	18	55	25	340	1257528.725	10653325.91
20AN3F02	23.09.2020	2020	267	18	55	27	341	1257525.937	10653322.6
20AN3F02	23.09.2020	2020	267	18	55	29	343	1257523.16	10653319.31
20AN3F02	23.09.2020	2020	267	18	55	31	344	1257520.359	10653316.01
20AN3F02	23.09.2020	2020	267	18	55	33	345	1257517.555	10653312.7
20AN3F02	23.09.2020	2020	267	18	55	35	347	1257514.756	10653309.4
20AN3F02	23.09.2020	2020	267	18	55	37	348	1257511.979	10653306.1
20AN3F02	23.09.2020	2020	267	18	55	39	350	1257509.2	10653302.81
20AN3F02	23.09.2020	2020	267	18	55	41	351	1257506.441	10653299.52
20AN3F02	23.09.2020	2020	267	18	55	43	352	1257503.689	10653296.23
20AN3F02	23.09.2020	2020	267	18	55	45	354	1257500.95	10653292.93
20AN3F02	23.09.2020	2020	267	18	55	47	355	1257498.241	10653289.61
20AN3F02	23.09.2020	2020	267	18	55	49	357	1257495.54	10653286.28
20AN3F02	23.09.2020	2020	267	18	55	51	358	1257492.868	10653282.93
20AN3F02	23.09.2020	2020	267	18	55	53	359	1257490.187	10653279.57
20AN3F02	23.09.2020	2020	267	18	55	55	361	1257487.535	10653276.21
20AN3F02	23.09.2020	2020	267	18	55	57	362	1257484.905	10653272.84
20AN3F02	23.09.2020	2020	267	18	55	59	363	1257482.262	10653269.47
20AN3F02	23.09.2020	2020	267	18	56	1	365	1257479.592	10653266.11
20AN3F02	23.09.2020	2020	267	18	56	3	366	1257476.926	10653262.76
20AN3F02	23.09.2020	2020	267	18	56	5	367	1257474.27	10653259.41
20AN3F02	23.09.2020	2020	267	18	56	7	369	1257471.583	10653256.07
20AN3F02	23.09.2020	2020	267	18	56	9	370	1257468.896	10653252.73
20AN3F02	23.09.2020	2020	267	18	56	11	372	1257466.204	10653249.4
20AN3F02	23.09.2020	2020	267	18	56	13	373	1257463.52	10653246.07
20AN3F02	23.09.2020	2020	267	18	56	15	374	1257460.829	10653242.75
20AN3F02	23.09.2020	2020	267	18	56	17	376	1257458.122	10653239.43
20AN3F02	23.09.2020	2020	267	18	56	19	377	1257455.403	10653236.1
20AN3F02	23.09.2020	2020	267	18	56	21	378	1257452.661	10653232.8
20AN3F02	23.09.2020	2020	267	18	56	23	380	1257449.917	10653229.48
20AN3F02	23.09.2020	2020	267	18	56	25	381	1257447.162	10653226.17
20AN3F02	23.09.2020	2020	267	18	56	27	383	1257444.383	10653222.85
20AN3F02	23.09.2020	2020	267	18	56	29	384	1257441.596	10653219.54
20AN3F02	23.09.2020	2020	267	18	56	31	385	1257438.814	10653216.24
20AN3F02	23.09.2020	2020	267	18	56	33	387	1257436.03	10653212.93
20AN3F02	23.09.2020	2020	267	18	56	35	388	1257433.236	10653209.63
20AN3F02	23.09.2020	2020	267	18	56	37	389	1257430.444	10653206.32
20AN3F02	23.09.2020	2020	267	18	56	39	391	1257427.658	10653203.02
20AN3F02	23.09.2020	2020	267	18	56	41	392	1257424.869	10653199.71
20AN3F02	23.09.2020	2020	267	18	56	43	394	1257422.087	10653196.39
20AN3F02	23.09.2020	2020	267	18	56	45	395	1257419.305	10653193.07
20AN3F02	23.09.2020	2020	267	18	56	47	396	1257416.55	10653189.74
20AN3F02	23.09.2020	2020	267	18	56	49	398	1257413.812	10653186.41
20AN3F02	23.09.2020	2020	267	18	56	51	399	1257411.091	10653183.08
20AN3F02	23.09.2020	2020	267	18	56	53	401	1257408.399	10653179.75
20AN3F02	23.09.2020	2020	267	18	56	55	402	1257405.734	10653176.41
20AN3F02	23.09.2020	2020	267	18	56	57	403	1257403.08	10653173.09
20AN3F02	23.09.2020	2020	267	18	56	59	405	1257400.44	10653169.76
20AN3F02	23.09.2020	2020	267	18	57	1	406	1257397.812	10653166.44
20AN3F02	23.09.2020	2020	267	18	57	3	407	1257395.18	10653163.11
20AN3F02	23.09.2020	2020	267	18	57	5	409	1257392.563	10653159.78
20AN3F02	23.09.2020	2020	267	18	57	7	410	1257389.952	10653156.46
20AN3F02	23.09.2020	2020	267	18	57	9	411	1257387.32	10653153.14
20AN3F02	23.09.2020	2020	267	18	57	11	413	1257384.661	10653149.83
20AN3F02	23.09.2020	2020	267	18	57	13	414	1257381.987	10653146.53
20AN3F02	23.09.2020	2020	267	18	57	15	416	1257379.301	10653143.24
20AN3F02	23.09.2020	2020	267	18	57	17	417	1257376.548	10653139.98
20AN3F02	23.09.2020	2020	267	18	57	19	418	1257373.778	10653136.74
20AN3F02	23.09.2020	2020	267	18	57	21	420	1257370.996	10653133.51
20AN3F02	23.09.2020	2020	267	18	57	23	421	1257368.2	10653130.28
20AN3F02	23.09.2020	2020	267	18	57	25	422	1257365.396	10653127.09
20AN3F02	23.09.2020	2020	267	18	57	27	424	1257362.576	10653123.88
20AN3F02	23.09.2020	2020	267	18	57	29	425	1257359.774	10653120.67
20AN3F02	23.09.2020	2020	267	18	57	31	426	1257356.954	10653117.46
20AN3F02	23.09.2020	2020	267	18	57	33	428	1257354.135	10653114.22
20AN3F02	23.09.2020	2020	267	18	57	35	429	1257351.347	10653110.99
20AN3F02	23.09.2020	2020	267	18	57	37	431	1257348.541	10653107.74
20AN3F02	23.09.2020	2020	267	18	57	39	432	1257345.762	10653104.5
20AN3F02	23.09.2020	2020	267	18	57	41	433	1257343.007	10653101.25
20AN3F02	23.09.2020	2020	267	18	57	43	435	1257340.28	10653098.01
20AN3F02	23.09.2020	2020	267	18	57	45	436	1257337.545	10653094.75
20AN3F02	23.09.2020	2020	267	18	57	47	437	1257334.83	10653091.48
20AN3F02	23.09.2020	2020	267	18	57	49	439	1257332.127	10653088.21
20AN3F02	23.09.2020	2020	267	18	57	51	440	1257329.453	10653084.93
20AN3F02	23.09.2020	2020	267	18	57	53	441	1257326.767	10653081.66
20AN3F02	23.09.2020	2020	267	18	57	55	443	1257324.101	10653078.38
20AN3F02	23.09.2020	2020	267	18	57	57	444	1257321.44	10653075.1
20AN3F02	23.09.2020	2020	267	18	57	59	445	1257318.771	10653071.83
20AN3F02	23.09.2020	2020	267	18	58	1	447	1257316.088	10653068.54
20AN3F02	23.09.2020	2020	267	18	58	3	448	1257313.4	10653065.26
20AN3F02	23.09.2020	2020	267	18	58	5	450	1257310.694	10653061.99
20AN3F02	23.09.2020	2020	267	18	58	7	451	1257307.946	10653058.72
20AN3F02	23.09.2020	2020	267	18	58	9	452	1257305.184	10653055.44
20AN3F02	23.09.2020	2020	267	18	58	11	454	1257302.399	10653052.18
20AN3F02	23.09.2020	2020	267	18	58	13	455	1257299.607	10653048.95
20AN3F02	23.09.2020	2020	267	18	58	15	456	1257296.795	10653045.71
20AN3F02	23.09.2020	2020	267	18	58	17	458	1257293.961	10653042.5
20AN3F02	23.09.2020	2020	267	18	58	19	459	1257291.145	10653039.29
20AN3F02	23.09.2020	2020	267	18	58	21	460	1257288.335	10653036.11
20AN3F02	23.09.2020	2020	267	18	58	23	462	1257285.52	10653032.92
20AN3F02	23.09.2020	2020	267	18	58	25	463	1257282.715	10653029.71
20AN3F02	23.09.2020	2020	267	18	58	27	465	1257279.943	10653026.51
20AN3F02	23.09.2020	2020	267	18	58	29	466	1257277.181	10653023.31
20AN3F02	23.09.2020	2020	267	18	58	31	467	1257274.437	10653020.09
20AN3F02	23.09.2020	2020	267	18	58	33	469	1257271.73	10653016.84
20AN3F02	23.09.2020	2020	267	18	58	35	470	1257269.031	10653013.6
20AN3F02	23.09.2020	2020	267	18	58	37	471	1257266.363	10653010.34
20AN3F02	23.09.2020	2020	267	18	58	39	473	1257263.688	10653007.07
20AN3F02	23.09.2020	2020	267	18	58	41	474	1257261.024	10653003.8
20AN3F02	23.09.2020	2020	267	18	58	43	475	1257258.311	10653000.5
20AN3F02	23.09.2020	2020	267	18	58	45	477	1257255.616	10652997.23
20AN3F02	23.09.2020	2020	267	18	58	47	478	1257252.894	10652993.94
20AN3F02	23.09.2020	2020	267	18	58	49	479	1257250.145	10652990.65
20AN3F02	23.09.2020	2020	267	18	58	51	481	1257247.384	10652987.36
20AN3F02	23.09.2020	2020	267	18	58	53	482	1257244.638	10652984.09
20AN3F02	23.09.2020	2020	267	18	58	55	484	1257241.87	10652980.78
20AN3F02	23.09.2020	2020	267	18	58	57	485	1257239.094	10652977.51
20AN3F02	23.09.2020	2020	267	18	58	59	486	1257236.321	10652974.23
20AN3F02	23.09.2020	2020	267	18	59	1	488	1257233.557	10652970.97
20AN3F02	23.09.2020	2020	267	18	59	3	489	1257230.825	10652967.71
20AN3F02	23.09.2020	2020	267	18	59	5	490	1257228.079	10652964.46
20AN3F02	23.09.2020	2020	267	18	59	7	492	1257225.362	10652961.22
20AN3F02	23.09.2020	2020	267	18	59	9	493	1257222.658	10652957.94
20AN3F02	23.09.2020	2020	267	18	59	11	494	1257219.999	10652954.68
20AN3F02	23.09.2020	2020	267	18	59	13	496	1257217.328	10652951.41
20AN3F02	23.09.2020	2020	267	18	59	15	497	1257214.673	10652948.13
20AN3F02	23.09.2020	2020	267	18	59	17	499	1257212.036	10652944.85
20AN3F02	23.09.2020	2020	267	18	59	19	500	1257209.411	10652941.59
20AN3F02	23.09.2020	2020	267	18	59	21	501	1257206.754	10652938.31
20AN3F02	23.09.2020	2020	267	18	59	23	503	1257204.076	10652935.05
20AN3F02	23.09.2020	2020	267	18	59	25	504	1257201.402	10652931.81
20AN3F02	23.09.2020	2020	267	18	59	27	505	1257198.683	10652928.57
20AN3F02	23.09.2020	2020	267	18	59	29	507	1257195.916	10652925.34
20AN3F02	23.09.2020	2020	267	18	59	31	508	1257193.131	10652922.13
20AN3F02	23.09.2020	2020	267	18	59	33	509	1257190.327	10652918.93
20AN3F02	23.09.2020	2020	267	18	59	35	511	1257187.506	10652915.75
20AN3F02	23.09.2020	2020	267	18	59	37	512	1257184.66	10652912.56
20AN3F02	23.09.2020	2020	267	18	59	39	513	1257181.85	10652909.41
20AN3F02	23.09.2020	2020	267	18	59	41	515	1257179.041	10652906.24
20AN3F02	23.09.2020	2020	267	18	59	43	516	1257176.245	10652903.08
20AN3F02	23.09.2020	2020	267	18	59	45	517	1257173.46	10652899.91
20AN3F02	23.09.2020	2020	267	18	59	47	519	1257170.69	10652896.74
20AN3F02	23.09.2020	2020	267	18	59	49	520	1257167.948	10652893.57
20AN3F02	23.09.2020	2020	267	18	59	51	522	1257165.196	10652890.37
20AN3F02	23.09.2020	2020	267	18	59	53	523	1257162.458	10652887.18
20AN3F02	23.09.2020	2020	267	18	59	55	524	1257159.726	10652883.98
20AN3F02	23.09.2020	2020	267	18	59	57	526	1257157.001	10652880.77
20AN3F02	23.09.2020	2020	267	18	59	59	527	1257154.263	10652877.53
20AN3F02	23.09.2020	2020	267	19	0	1	528	1257151.537	10652874.29
20AN3F02	23.09.2020	2020	267	19	0	3	530	1257148.807	10652871.04
20AN3F02	23.09.2020	2020	267	19	0	5	531	1257146.06	10652867.78
20AN3F02	23.09.2020	2020	267	19	0	7	532	1257143.323	10652864.53
20AN3F02	23.09.2020	2020	267	19	0	9	534	1257140.581	10652861.27
20AN3F02	23.09.2020	2020	267	19	0	11	535	1257137.839	10652858.02
20AN3F02	23.09.2020	2020	267	19	0	13	536	1257135.084	10652854.79
