NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F01	23.09.2020	2020	267	23	11	52	88	1255378.137	10654632.43
20AN3F01	23.09.2020	2020	267	23	11	54	90	1255375.217	10654629.26
20AN3F01	23.09.2020	2020	267	23	11	56	91	1255372.307	10654626.06
20AN3F01	23.09.2020	2020	267	23	11	58	92	1255369.451	10654622.86
20AN3F01	23.09.2020	2020	267	23	12	0	94	1255366.617	10654619.67
20AN3F01	23.09.2020	2020	267	23	12	2	95	1255363.795	10654616.47
20AN3F01	23.09.2020	2020	267	23	12	4	96	1255360.991	10654613.31
20AN3F01	23.09.2020	2020	267	23	12	6	98	1255358.153	10654610.14
20AN3F01	23.09.2020	2020	267	23	12	8	99	1255355.326	10654607.03
20AN3F01	23.09.2020	2020	267	23	12	10	100	1255352.426	10654603.93
20AN3F01	23.09.2020	2020	267	23	12	12	102	1255349.509	10654600.87
20AN3F01	23.09.2020	2020	267	23	12	14	103	1255346.52	10654597.84
20AN3F01	23.09.2020	2020	267	23	12	16	104	1255343.469	10654594.86
20AN3F01	23.09.2020	2020	267	23	12	18	106	1255340.339	10654591.91
20AN3F01	23.09.2020	2020	267	23	12	20	107	1255337.122	10654589
20AN3F01	23.09.2020	2020	267	23	12	22	109	1255333.826	10654586.15
20AN3F01	23.09.2020	2020	267	23	12	24	110	1255330.454	10654583.31
20AN3F01	23.09.2020	2020	267	23	12	26	111	1255327.016	10654580.55
20AN3F01	23.09.2020	2020	267	23	12	28	113	1255323.524	10654577.81
20AN3F01	23.09.2020	2020	267	23	12	30	114	1255319.957	10654575.14
20AN3F01	23.09.2020	2020	267	23	12	32	116	1255316.396	10654572.49
20AN3F01	23.09.2020	2020	267	23	12	34	117	1255312.786	10654569.89
20AN3F01	23.09.2020	2020	267	23	12	36	118	1255309.234	10654567.31
20AN3F01	23.09.2020	2020	267	23	12	38	120	1255305.644	10654564.72
20AN3F01	23.09.2020	2020	267	23	12	40	121	1255302.214	10654562.12
20AN3F01	23.09.2020	2020	267	23	12	42	123	1255298.834	10654559.41
20AN3F01	23.09.2020	2020	267	23	12	44	124	1255295.634	10654556.69
20AN3F01	23.09.2020	2020	267	23	12	46	125	1255292.487	10654553.84
20AN3F01	23.09.2020	2020	267	23	12	48	127	1255289.473	10654550.99
20AN3F01	23.09.2020	2020	267	23	12	50	128	1255286.531	10654548.03
20AN3F01	23.09.2020	2020	267	23	12	52	129	1255283.655	10654545.05
20AN3F01	23.09.2020	2020	267	23	12	54	131	1255280.795	10654542.04
20AN3F01	23.09.2020	2020	267	23	12	56	132	1255277.931	10654538.97
20AN3F01	23.09.2020	2020	267	23	12	58	133	1255275.061	10654535.92
20AN3F01	23.09.2020	2020	267	23	13	0	135	1255272.162	10654532.82
20AN3F01	23.09.2020	2020	267	23	13	2	136	1255269.26	10654529.73
20AN3F01	23.09.2020	2020	267	23	13	4	138	1255266.278	10654526.68
20AN3F01	23.09.2020	2020	267	23	13	6	139	1255263.34	10654523.59
20AN3F01	23.09.2020	2020	267	23	13	8	140	1255260.358	10654520.59
20AN3F01	23.09.2020	2020	267	23	13	10	142	1255257.391	10654517.57
20AN3F01	23.09.2020	2020	267	23	13	12	143	1255254.395	10654514.63
20AN3F01	23.09.2020	2020	267	23	13	14	144	1255251.367	10654511.68
20AN3F01	23.09.2020	2020	267	23	13	16	146	1255248.301	10654508.8
20AN3F01	23.09.2020	2020	267	23	13	18	147	1255245.141	10654505.95
20AN3F01	23.09.2020	2020	267	23	13	20	148	1255241.969	10654503.12
20AN3F01	23.09.2020	2020	267	23	13	22	150	1255238.736	10654500.31
20AN3F01	23.09.2020	2020	267	23	13	24	151	1255235.466	10654497.5
20AN3F01	23.09.2020	2020	267	23	13	26	152	1255232.166	10654494.69
20AN3F01	23.09.2020	2020	267	23	13	28	154	1255228.878	10654491.84
20AN3F01	23.09.2020	2020	267	23	13	30	155	1255225.538	10654489
20AN3F01	23.09.2020	2020	267	23	13	32	157	1255222.177	10654486.14
20AN3F01	23.09.2020	2020	267	23	13	34	158	1255218.768	10654483.27
20AN3F01	23.09.2020	2020	267	23	13	36	159	1255215.336	10654480.43
20AN3F01	23.09.2020	2020	267	23	13	38	161	1255211.882	10654477.56
20AN3F01	23.09.2020	2020	267	23	13	40	162	1255208.445	10654474.71
20AN3F01	23.09.2020	2020	267	23	13	42	164	1255205.073	10654471.79
20AN3F01	23.09.2020	2020	267	23	13	44	165	1255201.765	10654468.84
20AN3F01	23.09.2020	2020	267	23	13	46	167	1255198.561	10654465.83
20AN3F01	23.09.2020	2020	267	23	13	48	168	1255195.376	10654462.76
20AN3F01	23.09.2020	2020	267	23	13	50	169	1255192.263	10654459.67
20AN3F01	23.09.2020	2020	267	23	13	52	171	1255189.146	10654456.5
20AN3F01	23.09.2020	2020	267	23	13	54	172	1255186.06	10654453.34
20AN3F01	23.09.2020	2020	267	23	13	56	174	1255182.981	10654450.08
20AN3F01	23.09.2020	2020	267	23	13	58	175	1255179.89	10654446.84
20AN3F01	23.09.2020	2020	267	23	14	0	177	1255176.826	10654443.52
20AN3F01	23.09.2020	2020	267	23	14	2	178	1255173.75	10654440.22
20AN3F01	23.09.2020	2020	267	23	14	4	180	1255170.671	10654436.89
20AN3F01	23.09.2020	2020	267	23	14	6	181	1255167.544	10654433.6
20AN3F01	23.09.2020	2020	267	23	14	8	182	1255164.414	10654430.29
20AN3F01	23.09.2020	2020	267	23	14	10	184	1255161.282	10654427.01
20AN3F01	23.09.2020	2020	267	23	14	12	185	1255158.144	10654423.73
20AN3F01	23.09.2020	2020	267	23	14	14	187	1255155.013	10654420.45
20AN3F01	23.09.2020	2020	267	23	14	16	188	1255151.911	10654417.14
20AN3F01	23.09.2020	2020	267	23	14	18	190	1255148.853	10654413.81
20AN3F01	23.09.2020	2020	267	23	14	20	191	1255145.828	10654410.47
20AN3F01	23.09.2020	2020	267	23	14	22	193	1255142.812	10654407.13
20AN3F01	23.09.2020	2020	267	23	14	24	194	1255139.798	10654403.78
20AN3F01	23.09.2020	2020	267	23	14	26	195	1255136.804	10654400.47
20AN3F01	23.09.2020	2020	267	23	14	28	197	1255133.782	10654397.17
20AN3F01	23.09.2020	2020	267	23	14	30	198	1255130.729	10654393.94
20AN3F01	23.09.2020	2020	267	23	14	32	200	1255127.676	10654390.7
20AN3F01	23.09.2020	2020	267	23	14	34	201	1255124.602	10654387.53
20AN3F01	23.09.2020	2020	267	23	14	36	203	1255121.505	10654384.36
20AN3F01	23.09.2020	2020	267	23	14	38	204	1255118.394	10654381.23
20AN3F01	23.09.2020	2020	267	23	14	40	205	1255115.284	10654378.1
20AN3F01	23.09.2020	2020	267	23	14	42	207	1255112.139	10654375
20AN3F01	23.09.2020	2020	267	23	14	44	208	1255108.98	10654371.89
20AN3F01	23.09.2020	2020	267	23	14	46	210	1255105.799	10654368.79
20AN3F01	23.09.2020	2020	267	23	14	48	211	1255102.569	10654365.72
20AN3F01	23.09.2020	2020	267	23	14	50	212	1255099.319	10654362.63
20AN3F01	23.09.2020	2020	267	23	14	52	214	1255096.027	10654359.58
20AN3F01	23.09.2020	2020	267	23	14	54	215	1255092.707	10654356.54
20AN3F01	23.09.2020	2020	267	23	14	56	217	1255089.319	10654353.55
20AN3F01	23.09.2020	2020	267	23	14	58	218	1255085.962	10654350.53
20AN3F01	23.09.2020	2020	267	23	15	0	220	1255082.556	10654347.54
20AN3F01	23.09.2020	2020	267	23	15	2	221	1255079.165	10654344.54
20AN3F01	23.09.2020	2020	267	23	15	4	223	1255075.748	10654341.52
20AN3F01	23.09.2020	2020	267	23	15	6	224	1255072.349	10654338.51
20AN3F01	23.09.2020	2020	267	23	15	8	225	1255068.942	10654335.44
20AN3F01	23.09.2020	2020	267	23	15	10	227	1255065.538	10654332.39
20AN3F01	23.09.2020	2020	267	23	15	12	228	1255062.174	10654329.26
20AN3F01	23.09.2020	2020	267	23	15	14	230	1255058.804	10654326.13
20AN3F01	23.09.2020	2020	267	23	15	16	231	1255055.493	10654322.94
20AN3F01	23.09.2020	2020	267	23	15	18	233	1255052.186	10654319.72
20AN3F01	23.09.2020	2020	267	23	15	20	234	1255048.944	10654316.46
20AN3F01	23.09.2020	2020	267	23	15	22	236	1255045.7	10654313.16
20AN3F01	23.09.2020	2020	267	23	15	24	237	1255042.523	10654309.83
20AN3F01	23.09.2020	2020	267	23	15	26	239	1255039.365	10654306.47
20AN3F01	23.09.2020	2020	267	23	15	28	240	1255036.238	10654303.1
20AN3F01	23.09.2020	2020	267	23	15	30	242	1255033.141	10654299.7
20AN3F01	23.09.2020	2020	267	23	15	32	243	1255030.061	10654296.31
20AN3F01	23.09.2020	2020	267	23	15	34	245	1255027.008	10654292.95
20AN3F01	23.09.2020	2020	267	23	15	36	246	1255023.933	10654289.59
20AN3F01	23.09.2020	2020	267	23	15	38	248	1255020.906	10654286.3
20AN3F01	23.09.2020	2020	267	23	15	40	249	1255017.868	10654282.99
20AN3F01	23.09.2020	2020	267	23	15	42	250	1255014.86	10654279.76
20AN3F01	23.09.2020	2020	267	23	15	44	252	1255011.823	10654276.52
20AN3F01	23.09.2020	2020	267	23	15	46	253	1255008.832	10654273.36
20AN3F01	23.09.2020	2020	267	23	15	48	255	1255005.802	10654270.23
20AN3F01	23.09.2020	2020	267	23	15	50	256	1255002.835	10654267.14
20AN3F01	23.09.2020	2020	267	23	15	52	257	1254999.818	10654264.11
20AN3F01	23.09.2020	2020	267	23	15	54	259	1254996.844	10654261.12
20AN3F01	23.09.2020	2020	267	23	15	56	260	1254993.835	10654258.19
20AN3F01	23.09.2020	2020	267	23	15	58	261	1254990.831	10654255.29
20AN3F01	23.09.2020	2020	267	23	16	0	263	1254987.791	10654252.44
20AN3F01	23.09.2020	2020	267	23	16	2	264	1254984.732	10654249.63
20AN3F01	23.09.2020	2020	267	23	16	4	265	1254981.637	10654246.89
20AN3F01	23.09.2020	2020	267	23	16	6	267	1254978.489	10654244.17
20AN3F01	23.09.2020	2020	267	23	16	8	268	1254975.346	10654241.49
20AN3F01	23.09.2020	2020	267	23	16	10	269	1254972.151	10654238.82
20AN3F01	23.09.2020	2020	267	23	16	12	271	1254968.987	10654236.17
20AN3F01	23.09.2020	2020	267	23	16	14	272	1254965.772	10654233.51
20AN3F01	23.09.2020	2020	267	23	16	16	273	1254962.551	10654230.85
20AN3F01	23.09.2020	2020	267	23	16	18	275	1254959.286	10654228.19
20AN3F01	23.09.2020	2020	267	23	16	20	276	1254956.008	10654225.51
20AN3F01	23.09.2020	2020	267	23	16	22	277	1254952.695	10654222.83
20AN3F01	23.09.2020	2020	267	23	16	24	279	1254949.372	10654220.11
20AN3F01	23.09.2020	2020	267	23	16	26	280	1254946.031	10654217.38
20AN3F01	23.09.2020	2020	267	23	16	28	281	1254942.739	10654214.61
20AN3F01	23.09.2020	2020	267	23	16	30	283	1254939.445	10654211.82
20AN3F01	23.09.2020	2020	267	23	16	32	284	1254936.2	10654209.02
20AN3F01	23.09.2020	2020	267	23	16	34	286	1254932.948	10654206.2
20AN3F01	23.09.2020	2020	267	23	16	36	287	1254929.722	10654203.4
20AN3F01	23.09.2020	2020	267	23	16	38	288	1254926.499	10654200.57
20AN3F01	23.09.2020	2020	267	23	16	40	290	1254923.319	10654197.74
20AN3F01	23.09.2020	2020	267	23	16	42	291	1254920.126	10654194.89
20AN3F01	23.09.2020	2020	267	23	16	44	292	1254916.978	10654191.99
20AN3F01	23.09.2020	2020	267	23	16	46	294	1254913.848	10654189.1
20AN3F01	23.09.2020	2020	267	23	16	48	295	1254910.807	10654186.11
20AN3F01	23.09.2020	2020	267	23	16	50	297	1254907.727	10654183.15
20AN3F01	23.09.2020	2020	267	23	16	52	298	1254904.698	10654180.13
20AN3F01	23.09.2020	2020	267	23	16	54	299	1254901.651	10654177.11
20AN3F01	23.09.2020	2020	267	23	16	56	301	1254898.6	10654174.06
20AN3F01	23.09.2020	2020	267	23	16	58	302	1254895.521	10654170.99
20AN3F01	23.09.2020	2020	267	23	17	0	304	1254892.401	10654167.93
20AN3F01	23.09.2020	2020	267	23	17	2	305	1254889.304	10654164.8
20AN3F01	23.09.2020	2020	267	23	17	4	306	1254886.175	10654161.69
20AN3F01	23.09.2020	2020	267	23	17	6	308	1254883.084	10654158.5
20AN3F01	23.09.2020	2020	267	23	17	8	309	1254879.977	10654155.32
20AN3F01	23.09.2020	2020	267	23	17	10	311	1254876.91	10654152.09
20AN3F01	23.09.2020	2020	267	23	17	12	312	1254873.845	10654148.86
20AN3F01	23.09.2020	2020	267	23	17	14	313	1254870.798	10654145.61
20AN3F01	23.09.2020	2020	267	23	17	16	315	1254867.749	10654142.36
20AN3F01	23.09.2020	2020	267	23	17	18	316	1254864.714	10654139.12
20AN3F01	23.09.2020	2020	267	23	17	20	318	1254861.712	10654135.89
20AN3F01	23.09.2020	2020	267	23	17	22	319	1254858.731	10654132.65
20AN3F01	23.09.2020	2020	267	23	17	24	321	1254855.801	10654129.41
20AN3F01	23.09.2020	2020	267	23	17	26	322	1254852.901	10654126.15
20AN3F01	23.09.2020	2020	267	23	17	28	323	1254850.028	10654122.91
20AN3F01	23.09.2020	2020	267	23	17	30	325	1254847.171	10654119.64
20AN3F01	23.09.2020	2020	267	23	17	32	326	1254844.329	10654116.38
20AN3F01	23.09.2020	2020	267	23	17	34	328	1254841.475	10654113.12
20AN3F01	23.09.2020	2020	267	23	17	36	329	1254838.589	10654109.89
20AN3F01	23.09.2020	2020	267	23	17	38	330	1254835.691	10654106.68
20AN3F01	23.09.2020	2020	267	23	17	40	332	1254832.784	10654103.46
20AN3F01	23.09.2020	2020	267	23	17	42	333	1254829.858	10654100.3
20AN3F01	23.09.2020	2020	267	23	17	44	334	1254826.891	10654097.13
20AN3F01	23.09.2020	2020	267	23	17	46	336	1254823.903	10654094.03
20AN3F01	23.09.2020	2020	267	23	17	48	337	1254820.877	10654090.94
20AN3F01	23.09.2020	2020	267	23	17	50	339	1254817.806	10654087.93
20AN3F01	23.09.2020	2020	267	23	17	52	340	1254814.674	10654084.95
20AN3F01	23.09.2020	2020	267	23	17	54	341	1254811.525	10654082.02
20AN3F01	23.09.2020	2020	267	23	17	56	343	1254808.32	10654079.15
20AN3F01	23.09.2020	2020	267	23	17	58	344	1254805.095	10654076.28
20AN3F01	23.09.2020	2020	267	23	18	0	345	1254801.818	10654073.45
20AN3F01	23.09.2020	2020	267	23	18	2	347	1254798.525	10654070.61
20AN3F01	23.09.2020	2020	267	23	18	4	348	1254795.212	10654067.8
20AN3F01	23.09.2020	2020	267	23	18	6	350	1254791.891	10654064.99
20AN3F01	23.09.2020	2020	267	23	18	8	351	1254788.591	10654062.14
20AN3F01	23.09.2020	2020	267	23	18	10	352	1254785.325	10654059.29
20AN3F01	23.09.2020	2020	267	23	18	12	354	1254782.097	10654056.38
20AN3F01	23.09.2020	2020	267	23	18	14	355	1254778.886	10654053.46
20AN3F01	23.09.2020	2020	267	23	18	16	357	1254775.7	10654050.47
20AN3F01	23.09.2020	2020	267	23	18	18	358	1254772.501	10654047.48
20AN3F01	23.09.2020	2020	267	23	18	20	359	1254769.312	10654044.47
20AN3F01	23.09.2020	2020	267	23	18	22	361	1254766.097	10654041.43
20AN3F01	23.09.2020	2020	267	23	18	24	362	1254762.926	10654038.41
20AN3F01	23.09.2020	2020	267	23	18	26	364	1254759.76	10654035.36
20AN3F01	23.09.2020	2020	267	23	18	28	365	1254756.622	10654032.36
20AN3F01	23.09.2020	2020	267	23	18	30	366	1254753.516	10654029.33
20AN3F01	23.09.2020	2020	267	23	18	32	368	1254750.423	10654026.36
20AN3F01	23.09.2020	2020	267	23	18	34	369	1254747.342	10654023.4
20AN3F01	23.09.2020	2020	267	23	18	36	370	1254744.276	10654020.45
20AN3F01	23.09.2020	2020	267	23	18	38	372	1254741.198	10654017.53
20AN3F01	23.09.2020	2020	267	23	18	40	373	1254738.125	10654014.59
20AN3F01	23.09.2020	2020	267	23	18	42	375	1254735.032	10654011.66
20AN3F01	23.09.2020	2020	267	23	18	44	376	1254731.962	10654008.7
20AN3F01	23.09.2020	2020	267	23	18	46	377	1254728.846	10654005.75
20AN3F01	23.09.2020	2020	267	23	18	48	379	1254725.716	10654002.8
20AN3F01	23.09.2020	2020	267	23	18	50	380	1254722.563	10653999.8
20AN3F01	23.09.2020	2020	267	23	18	52	381	1254719.41	10653996.83
20AN3F01	23.09.2020	2020	267	23	18	54	383	1254716.241	10653993.82
20AN3F01	23.09.2020	2020	267	23	18	56	384	1254713.028	10653990.83
20AN3F01	23.09.2020	2020	267	23	18	58	386	1254709.824	10653987.83
20AN3F01	23.09.2020	2020	267	23	19	0	387	1254706.607	10653984.82
20AN3F01	23.09.2020	2020	267	23	19	2	388	1254703.415	10653981.81
20AN3F01	23.09.2020	2020	267	23	19	4	390	1254700.206	10653978.78
20AN3F01	23.09.2020	2020	267	23	19	6	391	1254697.032	10653975.75
20AN3F01	23.09.2020	2020	267	23	19	8	393	1254693.88	10653972.66
20AN3F01	23.09.2020	2020	267	23	19	10	394	1254690.765	10653969.6
20AN3F01	23.09.2020	2020	267	23	19	12	395	1254687.64	10653966.49
20AN3F01	23.09.2020	2020	267	23	19	14	397	1254684.55	10653963.39
20AN3F01	23.09.2020	2020	267	23	19	16	398	1254681.485	10653960.27
20AN3F01	23.09.2020	2020	267	23	19	18	400	1254678.454	10653957.15
20AN3F01	23.09.2020	2020	267	23	19	20	401	1254675.451	10653954.05
20AN3F01	23.09.2020	2020	267	23	19	22	402	1254672.465	10653950.93
20AN3F01	23.09.2020	2020	267	23	19	24	404	1254669.518	10653947.85
20AN3F01	23.09.2020	2020	267	23	19	26	405	1254666.564	10653944.75
20AN3F01	23.09.2020	2020	267	23	19	28	407	1254663.658	10653941.68
20AN3F01	23.09.2020	2020	267	23	19	30	408	1254660.701	10653938.6
20AN3F01	23.09.2020	2020	267	23	19	32	409	1254657.765	10653935.56
20AN3F01	23.09.2020	2020	267	23	19	34	411	1254654.773	10653932.51
20AN3F01	23.09.2020	2020	267	23	19	36	412	1254651.778	10653929.49
20AN3F01	23.09.2020	2020	267	23	19	38	413	1254648.727	10653926.47
20AN3F01	23.09.2020	2020	267	23	19	40	415	1254645.65	10653923.49
20AN3F01	23.09.2020	2020	267	23	19	42	416	1254642.552	10653920.5
20AN3F01	23.09.2020	2020	267	23	19	44	417	1254639.427	10653917.52
20AN3F01	23.09.2020	2020	267	23	19	46	419	1254636.325	10653914.52
20AN3F01	23.09.2020	2020	267	23	19	48	420	1254633.188	10653911.53
20AN3F01	23.09.2020	2020	267	23	19	50	422	1254630.102	10653908.52
20AN3F01	23.09.2020	2020	267	23	19	52	423	1254627.009	10653905.52
20AN3F01	23.09.2020	2020	267	23	19	54	424	1254623.953	10653902.49
20AN3F01	23.09.2020	2020	267	23	19	56	426	1254620.939	10653899.47
20AN3F01	23.09.2020	2020	267	23	19	58	427	1254617.965	10653896.4
20AN3F01	23.09.2020	2020	267	23	20	0	428	1254615.03	10653893.34
20AN3F01	23.09.2020	2020	267	23	20	2	430	1254612.074	10653890.23
20AN3F01	23.09.2020	2020	267	23	20	4	431	1254609.175	10653887.1
20AN3F01	23.09.2020	2020	267	23	20	6	433	1254606.227	10653883.95
20AN3F01	23.09.2020	2020	267	23	20	8	434	1254603.291	10653880.79
20AN3F01	23.09.2020	2020	267	23	20	10	435	1254600.29	10653877.65
20AN3F01	23.09.2020	2020	267	23	20	12	437	1254597.317	10653874.51
20AN3F01	23.09.2020	2020	267	23	20	14	438	1254594.307	10653871.4
20AN3F01	23.09.2020	2020	267	23	20	16	440	1254591.294	10653868.3
20AN3F01	23.09.2020	2020	267	23	20	18	441	1254588.234	10653865.25
20AN3F01	23.09.2020	2020	267	23	20	20	442	1254585.135	10653862.23
20AN3F01	23.09.2020	2020	267	23	20	22	444	1254582.017	10653859.24
20AN3F01	23.09.2020	2020	267	23	20	24	445	1254578.842	10653856.31
20AN3F01	23.09.2020	2020	267	23	20	26	446	1254575.697	10653853.37
20AN3F01	23.09.2020	2020	267	23	20	28	448	1254572.5	10653850.45
20AN3F01	23.09.2020	2020	267	23	20	30	449	1254569.363	10653847.5
20AN3F01	23.09.2020	2020	267	23	20	32	451	1254566.195	10653844.53
20AN3F01	23.09.2020	2020	267	23	20	34	452	1254563.034	10653841.55
20AN3F01	23.09.2020	2020	267	23	20	36	453	1254559.828	10653838.53
20AN3F01	23.09.2020	2020	267	23	20	38	455	1254556.63	10653835.54
20AN3F01	23.09.2020	2020	267	23	20	40	456	1254553.443	10653832.49
20AN3F01	23.09.2020	2020	267	23	20	42	458	1254550.274	10653829.49
20AN3F01	23.09.2020	2020	267	23	20	44	459	1254547.1	10653826.46
20AN3F01	23.09.2020	2020	267	23	20	46	460	1254543.985	10653823.45
20AN3F01	23.09.2020	2020	267	23	20	48	462	1254540.842	10653820.45
20AN3F01	23.09.2020	2020	267	23	20	50	463	1254537.725	10653817.47
20AN3F01	23.09.2020	2020	267	23	20	52	465	1254534.58	10653814.51
20AN3F01	23.09.2020	2020	267	23	20	54	466	1254531.5	10653811.53
20AN3F01	23.09.2020	2020	267	23	20	56	467	1254528.421	10653808.59
20AN3F01	23.09.2020	2020	267	23	20	58	469	1254525.399	10653805.62
20AN3F01	23.09.2020	2020	267	23	21	0	470	1254522.407	10653802.67
20AN3F01	23.09.2020	2020	267	23	21	2	471	1254519.396	10653799.73
20AN3F01	23.09.2020	2020	267	23	21	4	473	1254516.416	10653796.79
20AN3F01	23.09.2020	2020	267	23	21	6	474	1254513.36	10653793.86
20AN3F01	23.09.2020	2020	267	23	21	8	475	1254510.334	10653790.9
20AN3F01	23.09.2020	2020	267	23	21	10	477	1254507.207	10653787.96
20AN3F01	23.09.2020	2020	267	23	21	12	478	1254504.077	10653785.01
20AN3F01	23.09.2020	2020	267	23	21	14	479	1254500.887	10653782.06
20AN3F01	23.09.2020	2020	267	23	21	16	481	1254497.71	10653779.1
20AN3F01	23.09.2020	2020	267	23	21	18	482	1254494.488	10653776.13
20AN3F01	23.09.2020	2020	267	23	21	20	484	1254491.247	10653773.16
20AN3F01	23.09.2020	2020	267	23	21	22	485	1254487.998	10653770.19
20AN3F01	23.09.2020	2020	267	23	21	24	486	1254484.708	10653767.22
20AN3F01	23.09.2020	2020	267	23	21	26	488	1254481.441	10653764.26
20AN3F01	23.09.2020	2020	267	23	21	28	489	1254478.194	10653761.27
20AN3F01	23.09.2020	2020	267	23	21	30	491	1254475.032	10653758.26
20AN3F01	23.09.2020	2020	267	23	21	32	492	1254471.909	10653755.21
20AN3F01	23.09.2020	2020	267	23	21	34	494	1254468.906	10653752.11
20AN3F01	23.09.2020	2020	267	23	21	36	495	1254465.93	10653748.97
20AN3F01	23.09.2020	2020	267	23	21	38	496	1254463.034	10653745.78
20AN3F01	23.09.2020	2020	267	23	21	40	498	1254460.118	10653742.57
20AN3F01	23.09.2020	2020	267	23	21	42	499	1254457.23	10653739.31
20AN3F01	23.09.2020	2020	267	23	21	44	501	1254454.301	10653736.04
20AN3F01	23.09.2020	2020	267	23	21	46	502	1254451.368	10653732.75
20AN3F01	23.09.2020	2020	267	23	21	48	503	1254448.408	10653729.44
20AN3F01	23.09.2020	2020	267	23	21	50	505	1254445.408	10653726.16
20AN3F01	23.09.2020	2020	267	23	21	52	506	1254442.395	10653722.86
20AN3F01	23.09.2020	2020	267	23	21	54	508	1254439.348	10653719.61
20AN3F01	23.09.2020	2020	267	23	21	56	509	1254436.277	10653716.35
20AN3F01	23.09.2020	2020	267	23	21	58	510	1254433.135	10653713.17
20AN3F01	23.09.2020	2020	267	23	22	0	512	1254429.961	10653709.99
20AN3F01	23.09.2020	2020	267	23	22	2	513	1254426.725	10653706.89
20AN3F01	23.09.2020	2020	267	23	22	4	515	1254423.483	10653703.79
20AN3F01	23.09.2020	2020	267	23	22	6	516	1254420.209	10653700.72
20AN3F01	23.09.2020	2020	267	23	22	8	518	1254416.964	10653697.67
20AN3F01	23.09.2020	2020	267	23	22	10	519	1254413.697	10653694.58
20AN3F01	23.09.2020	2020	267	23	22	12	520	1254410.478	10653691.54
20AN3F01	23.09.2020	2020	267	23	22	14	522	1254407.26	10653688.43
20AN3F01	23.09.2020	2020	267	23	22	16	523	1254404.051	10653685.38
20AN3F01	23.09.2020	2020	267	23	22	18	525	1254400.853	10653682.27
20AN3F01	23.09.2020	2020	267	23	22	20	526	1254397.668	10653679.21
20AN3F01	23.09.2020	2020	267	23	22	22	528	1254394.501	10653676.12
20AN3F01	23.09.2020	2020	267	23	22	24	529	1254391.347	10653673.04
20AN3F01	23.09.2020	2020	267	23	22	26	530	1254388.205	10653669.95
20AN3F01	23.09.2020	2020	267	23	22	28	532	1254385.11	10653666.84
20AN3F01	23.09.2020	2020	267	23	22	30	533	1254382.032	10653663.74
20AN3F01	23.09.2020	2020	267	23	22	32	535	1254378.995	10653660.61
20AN3F01	23.09.2020	2020	267	23	22	34	536	1254375.964	10653657.47
20AN3F01	23.09.2020	2020	267	23	22	36	537	1254372.966	10653654.33
20AN3F01	23.09.2020	2020	267	23	22	38	539	1254369.987	10653651.18
20AN3F01	23.09.2020	2020	267	23	22	40	540	1254367.037	10653648.04
20AN3F01	23.09.2020	2020	267	23	22	42	542	1254364.119	10653644.92
20AN3F01	23.09.2020	2020	267	23	22	44	543	1254361.233	10653641.8
