NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F05	23.09.2020	2020	267	9	55	17	175	1259572.637	10648777.22
20AN3F05	23.09.2020	2020	267	9	55	19	176	1259568.008	10648778.33
20AN3F05	23.09.2020	2020	267	9	55	21	178	1259563.403	10648779.44
20AN3F05	23.09.2020	2020	267	9	55	23	179	1259558.795	10648780.54
20AN3F05	23.09.2020	2020	267	9	55	25	181	1259554.194	10648781.65
20AN3F05	23.09.2020	2020	267	9	55	27	182	1259549.602	10648782.76
20AN3F05	23.09.2020	2020	267	9	55	29	184	1259544.996	10648783.86
20AN3F05	23.09.2020	2020	267	9	55	31	185	1259540.396	10648784.97
20AN3F05	23.09.2020	2020	267	9	55	33	187	1259535.775	10648786.08
20AN3F05	23.09.2020	2020	267	9	55	35	188	1259531.16	10648787.2
20AN3F05	23.09.2020	2020	267	9	55	37	190	1259526.53	10648788.32
20AN3F05	23.09.2020	2020	267	9	55	39	192	1259521.9	10648789.45
20AN3F05	23.09.2020	2020	267	9	55	41	193	1259517.27	10648790.58
20AN3F05	23.09.2020	2020	267	9	55	43	195	1259512.622	10648791.74
20AN3F05	23.09.2020	2020	267	9	55	45	196	1259507.985	10648792.89
20AN3F05	23.09.2020	2020	267	9	55	47	198	1259503.332	10648794.05
20AN3F05	23.09.2020	2020	267	9	55	49	199	1259498.693	10648795.22
20AN3F05	23.09.2020	2020	267	9	55	51	201	1259494.038	10648796.37
20AN3F05	23.09.2020	2020	267	9	55	53	202	1259489.389	10648797.54
20AN3F05	23.09.2020	2020	267	9	55	55	204	1259484.729	10648798.69
20AN3F05	23.09.2020	2020	267	9	55	57	205	1259480.071	10648799.85
20AN3F05	23.09.2020	2020	267	9	55	59	207	1259475.398	10648800.98
20AN3F05	23.09.2020	2020	267	9	56	1	208	1259470.731	10648802.11
20AN3F05	23.09.2020	2020	267	9	56	3	210	1259466.054	10648803.24
20AN3F05	23.09.2020	2020	267	9	56	5	211	1259461.377	10648804.34
20AN3F05	23.09.2020	2020	267	9	56	7	213	1259456.708	10648805.44
20AN3F05	23.09.2020	2020	267	9	56	9	215	1259452.034	10648806.53
20AN3F05	23.09.2020	2020	267	9	56	11	216	1259447.37	10648807.63
20AN3F05	23.09.2020	2020	267	9	56	13	218	1259442.699	10648808.72
20AN3F05	23.09.2020	2020	267	9	56	15	219	1259438.045	10648809.81
20AN3F05	23.09.2020	2020	267	9	56	17	221	1259433.386	10648810.91
20AN3F05	23.09.2020	2020	267	9	56	19	222	1259428.741	10648812.01
20AN3F05	23.09.2020	2020	267	9	56	21	224	1259424.086	10648813.12
20AN3F05	23.09.2020	2020	267	9	56	23	225	1259419.44	10648814.25
20AN3F05	23.09.2020	2020	267	9	56	25	227	1259414.784	10648815.38
20AN3F05	23.09.2020	2020	267	9	56	27	228	1259410.137	10648816.53
20AN3F05	23.09.2020	2020	267	9	56	29	230	1259405.475	10648817.7
20AN3F05	23.09.2020	2020	267	9	56	31	231	1259400.816	10648818.87
20AN3F05	23.09.2020	2020	267	9	56	33	233	1259396.143	10648820.06
20AN3F05	23.09.2020	2020	267	9	56	35	234	1259391.485	10648821.24
20AN3F05	23.09.2020	2020	267	9	56	37	236	1259386.821	10648822.45
20AN3F05	23.09.2020	2020	267	9	56	39	238	1259382.156	10648823.63
20AN3F05	23.09.2020	2020	267	9	56	41	239	1259377.497	10648824.83
20AN3F05	23.09.2020	2020	267	9	56	43	241	1259372.825	10648826.02
20AN3F05	23.09.2020	2020	267	9	56	45	242	1259368.177	10648827.19
20AN3F05	23.09.2020	2020	267	9	56	47	244	1259363.508	10648828.36
20AN3F05	23.09.2020	2020	267	9	56	49	245	1259358.865	10648829.51
20AN3F05	23.09.2020	2020	267	9	56	51	247	1259354.207	10648830.64
20AN3F05	23.09.2020	2020	267	9	56	53	248	1259349.581	10648831.76
20AN3F05	23.09.2020	2020	267	9	56	55	250	1259344.958	10648832.87
20AN3F05	23.09.2020	2020	267	9	56	57	251	1259340.336	10648833.97
20AN3F05	23.09.2020	2020	267	9	56	59	253	1259335.702	10648835.08
20AN3F05	23.09.2020	2020	267	9	57	1	254	1259331.074	10648836.18
20AN3F05	23.09.2020	2020	267	9	57	3	256	1259326.439	10648837.28
20AN3F05	23.09.2020	2020	267	9	57	5	257	1259321.778	10648838.39
20AN3F05	23.09.2020	2020	267	9	57	7	259	1259317.147	10648839.51
20AN3F05	23.09.2020	2020	267	9	57	9	261	1259312.503	10648840.63
20AN3F05	23.09.2020	2020	267	9	57	11	262	1259307.873	10648841.75
20AN3F05	23.09.2020	2020	267	9	57	13	264	1259303.233	10648842.9
20AN3F05	23.09.2020	2020	267	9	57	15	265	1259298.603	10648844.04
20AN3F05	23.09.2020	2020	267	9	57	17	267	1259293.97	10648845.19
20AN3F05	23.09.2020	2020	267	9	57	19	268	1259289.333	10648846.35
20AN3F05	23.09.2020	2020	267	9	57	21	270	1259284.699	10648847.51
20AN3F05	23.09.2020	2020	267	9	57	23	271	1259280.053	10648848.66
20AN3F05	23.09.2020	2020	267	9	57	25	273	1259275.424	10648849.78
20AN3F05	23.09.2020	2020	267	9	57	27	274	1259270.776	10648850.91
20AN3F05	23.09.2020	2020	267	9	57	29	276	1259266.14	10648852.02
20AN3F05	23.09.2020	2020	267	9	57	31	277	1259261.492	10648853.11
20AN3F05	23.09.2020	2020	267	9	57	33	279	1259256.85	10648854.18
20AN3F05	23.09.2020	2020	267	9	57	35	280	1259252.202	10648855.26
20AN3F05	23.09.2020	2020	267	9	57	37	282	1259247.551	10648856.34
20AN3F05	23.09.2020	2020	267	9	57	39	283	1259242.9	10648857.4
20AN3F05	23.09.2020	2020	267	9	57	41	285	1259238.236	10648858.46
20AN3F05	23.09.2020	2020	267	9	57	43	286	1259233.583	10648859.53
20AN3F05	23.09.2020	2020	267	9	57	45	288	1259228.918	10648860.6
20AN3F05	23.09.2020	2020	267	9	57	47	290	1259224.255	10648861.67
20AN3F05	23.09.2020	2020	267	9	57	49	291	1259219.582	10648862.74
20AN3F05	23.09.2020	2020	267	9	57	51	293	1259214.925	10648863.83
20AN3F05	23.09.2020	2020	267	9	57	53	294	1259210.256	10648864.92
20AN3F05	23.09.2020	2020	267	9	57	55	296	1259205.593	10648866.02
20AN3F05	23.09.2020	2020	267	9	57	57	297	1259200.925	10648867.14
20AN3F05	23.09.2020	2020	267	9	57	59	299	1259196.261	10648868.25
20AN3F05	23.09.2020	2020	267	9	58	1	300	1259191.594	10648869.37
20AN3F05	23.09.2020	2020	267	9	58	3	302	1259186.943	10648870.49
20AN3F05	23.09.2020	2020	267	9	58	5	303	1259182.274	10648871.63
20AN3F05	23.09.2020	2020	267	9	58	7	305	1259177.597	10648872.77
20AN3F05	23.09.2020	2020	267	9	58	9	306	1259172.929	10648873.9
20AN3F05	23.09.2020	2020	267	9	58	11	308	1259168.256	10648875.05
20AN3F05	23.09.2020	2020	267	9	58	13	310	1259163.59	10648876.22
20AN3F05	23.09.2020	2020	267	9	58	15	311	1259158.913	10648877.36
20AN3F05	23.09.2020	2020	267	9	58	17	313	1259154.238	10648878.52
20AN3F05	23.09.2020	2020	267	9	58	19	314	1259149.562	10648879.67
20AN3F05	23.09.2020	2020	267	9	58	21	316	1259144.872	10648880.84
20AN3F05	23.09.2020	2020	267	9	58	23	317	1259140.187	10648881.98
20AN3F05	23.09.2020	2020	267	9	58	25	319	1259135.485	10648883.14
20AN3F05	23.09.2020	2020	267	9	58	27	320	1259130.772	10648884.28
20AN3F05	23.09.2020	2020	267	9	58	29	322	1259126.063	10648885.41
20AN3F05	23.09.2020	2020	267	9	58	31	323	1259121.361	10648886.51
20AN3F05	23.09.2020	2020	267	9	58	33	325	1259116.659	10648887.6
20AN3F05	23.09.2020	2020	267	9	58	35	327	1259111.948	10648888.68
20AN3F05	23.09.2020	2020	267	9	58	37	328	1259107.247	10648889.74
20AN3F05	23.09.2020	2020	267	9	58	39	330	1259102.539	10648890.8
20AN3F05	23.09.2020	2020	267	9	58	41	331	1259097.839	10648891.86
20AN3F05	23.09.2020	2020	267	9	58	43	333	1259093.131	10648892.91
20AN3F05	23.09.2020	2020	267	9	58	45	334	1259088.421	10648893.97
20AN3F05	23.09.2020	2020	267	9	58	47	336	1259083.713	10648895.02
20AN3F05	23.09.2020	2020	267	9	58	49	337	1259079.002	10648896.07
20AN3F05	23.09.2020	2020	267	9	58	51	339	1259074.289	10648897.13
20AN3F05	23.09.2020	2020	267	9	58	53	340	1259069.578	10648898.21
20AN3F05	23.09.2020	2020	267	9	58	55	342	1259064.866	10648899.3
20AN3F05	23.09.2020	2020	267	9	58	57	344	1259060.17	10648900.4
20AN3F05	23.09.2020	2020	267	9	58	59	345	1259055.468	10648901.53
20AN3F05	23.09.2020	2020	267	9	59	1	347	1259050.787	10648902.67
20AN3F05	23.09.2020	2020	267	9	59	3	348	1259046.095	10648903.83
20AN3F05	23.09.2020	2020	267	9	59	5	350	1259041.442	10648904.98
20AN3F05	23.09.2020	2020	267	9	59	7	351	1259036.773	10648906.17
20AN3F05	23.09.2020	2020	267	9	59	9	353	1259032.142	10648907.34
20AN3F05	23.09.2020	2020	267	9	59	11	354	1259027.5	10648908.53
20AN3F05	23.09.2020	2020	267	9	59	13	356	1259022.891	10648909.73
20AN3F05	23.09.2020	2020	267	9	59	15	357	1259018.267	10648910.93
20AN3F05	23.09.2020	2020	267	9	59	17	359	1259013.66	10648912.13
20AN3F05	23.09.2020	2020	267	9	59	19	360	1259009.043	10648913.34
20AN3F05	23.09.2020	2020	267	9	59	21	362	1259004.43	10648914.54
20AN3F05	23.09.2020	2020	267	9	59	23	363	1258999.809	10648915.75
20AN3F05	23.09.2020	2020	267	9	59	25	365	1258995.193	10648916.95
20AN3F05	23.09.2020	2020	267	9	59	27	366	1258990.58	10648918.17
20AN3F05	23.09.2020	2020	267	9	59	29	368	1258985.955	10648919.36
20AN3F05	23.09.2020	2020	267	9	59	31	370	1258981.349	10648920.54
20AN3F05	23.09.2020	2020	267	9	59	33	371	1258976.72	10648921.72
20AN3F05	23.09.2020	2020	267	9	59	35	373	1258972.107	10648922.86
20AN3F05	23.09.2020	2020	267	9	59	37	374	1258967.462	10648923.99
20AN3F05	23.09.2020	2020	267	9	59	39	376	1258962.836	10648925.11
20AN3F05	23.09.2020	2020	267	9	59	41	377	1258958.186	10648926.21
20AN3F05	23.09.2020	2020	267	9	59	43	379	1258953.555	10648927.31
20AN3F05	23.09.2020	2020	267	9	59	45	380	1258948.908	10648928.4
20AN3F05	23.09.2020	2020	267	9	59	47	382	1258944.274	10648929.49
20AN3F05	23.09.2020	2020	267	9	59	49	383	1258939.653	10648930.57
20AN3F05	23.09.2020	2020	267	9	59	51	385	1258935.031	10648931.65
20AN3F05	23.09.2020	2020	267	9	59	53	386	1258930.424	10648932.73
20AN3F05	23.09.2020	2020	267	9	59	55	388	1258925.806	10648933.81
20AN3F05	23.09.2020	2020	267	9	59	57	389	1258921.208	10648934.89
20AN3F05	23.09.2020	2020	267	9	59	59	391	1258916.593	10648935.95
20AN3F05	23.09.2020	2020	267	10	0	1	392	1258911.983	10648937.02
20AN3F05	23.09.2020	2020	267	10	0	3	394	1258907.364	10648938.1
20AN3F05	23.09.2020	2020	267	10	0	5	395	1258902.742	10648939.19
20AN3F05	23.09.2020	2020	267	10	0	7	397	1258898.102	10648940.31
20AN3F05	23.09.2020	2020	267	10	0	9	398	1258893.481	10648941.45
20AN3F05	23.09.2020	2020	267	10	0	11	400	1258888.869	10648942.62
20AN3F05	23.09.2020	2020	267	10	0	13	401	1258884.261	10648943.82
20AN3F05	23.09.2020	2020	267	10	0	15	403	1258879.655	10648945.02
20AN3F05	23.09.2020	2020	267	10	0	17	405	1258875.06	10648946.24
20AN3F05	23.09.2020	2020	267	10	0	19	406	1258870.477	10648947.46
20AN3F05	23.09.2020	2020	267	10	0	21	408	1258865.872	10648948.7
20AN3F05	23.09.2020	2020	267	10	0	23	409	1258861.259	10648949.95
20AN3F05	23.09.2020	2020	267	10	0	25	411	1258856.639	10648951.2
20AN3F05	23.09.2020	2020	267	10	0	27	412	1258852.019	10648952.48
20AN3F05	23.09.2020	2020	267	10	0	29	414	1258847.381	10648953.75
20AN3F05	23.09.2020	2020	267	10	0	31	415	1258842.749	10648955.02
20AN3F05	23.09.2020	2020	267	10	0	33	417	1258838.097	10648956.3
20AN3F05	23.09.2020	2020	267	10	0	35	418	1258833.444	10648957.58
20AN3F05	23.09.2020	2020	267	10	0	37	420	1258828.773	10648958.84
20AN3F05	23.09.2020	2020	267	10	0	39	421	1258824.094	10648960.09
20AN3F05	23.09.2020	2020	267	10	0	41	423	1258819.401	10648961.32
20AN3F05	23.09.2020	2020	267	10	0	43	425	1258814.701	10648962.55
20AN3F05	23.09.2020	2020	267	10	0	45	426	1258809.995	10648963.76
20AN3F05	23.09.2020	2020	267	10	0	47	428	1258805.292	10648964.94
20AN3F05	23.09.2020	2020	267	10	0	49	429	1258800.579	10648966.11
20AN3F05	23.09.2020	2020	267	10	0	51	431	1258795.87	10648967.25
20AN3F05	23.09.2020	2020	267	10	0	53	432	1258791.163	10648968.4
20AN3F05	23.09.2020	2020	267	10	0	55	434	1258786.452	10648969.52
20AN3F05	23.09.2020	2020	267	10	0	57	435	1258781.746	10648970.63
20AN3F05	23.09.2020	2020	267	10	0	59	437	1258777.031	10648971.73
20AN3F05	23.09.2020	2020	267	10	1	1	438	1258772.322	10648972.82
20AN3F05	23.09.2020	2020	267	10	1	3	440	1258767.636	10648973.91
20AN3F05	23.09.2020	2020	267	10	1	5	442	1258762.926	10648974.99
20AN3F05	23.09.2020	2020	267	10	1	7	443	1258758.216	10648976.09
20AN3F05	23.09.2020	2020	267	10	1	9	445	1258753.511	10648977.2
20AN3F05	23.09.2020	2020	267	10	1	11	446	1258748.812	10648978.32
20AN3F05	23.09.2020	2020	267	10	1	13	448	1258744.127	10648979.45
20AN3F05	23.09.2020	2020	267	10	1	15	449	1258739.419	10648980.6
20AN3F05	23.09.2020	2020	267	10	1	17	451	1258734.765	10648981.76
20AN3F05	23.09.2020	2020	267	10	1	19	452	1258730.106	10648982.92
20AN3F05	23.09.2020	2020	267	10	1	21	454	1258725.47	10648984.09
20AN3F05	23.09.2020	2020	267	10	1	23	455	1258720.84	10648985.29
20AN3F05	23.09.2020	2020	267	10	1	25	457	1258716.225	10648986.49
20AN3F05	23.09.2020	2020	267	10	1	27	458	1258711.625	10648987.69
20AN3F05	23.09.2020	2020	267	10	1	29	460	1258707.017	10648988.9
20AN3F05	23.09.2020	2020	267	10	1	31	462	1258702.442	10648990.12
20AN3F05	23.09.2020	2020	267	10	1	33	463	1258697.853	10648991.36
20AN3F05	23.09.2020	2020	267	10	1	35	465	1258693.279	10648992.58
20AN3F05	23.09.2020	2020	267	10	1	37	466	1258688.678	10648993.82
20AN3F05	23.09.2020	2020	267	10	1	39	468	1258684.094	10648995.05
20AN3F05	23.09.2020	2020	267	10	1	41	469	1258679.487	10648996.3
20AN3F05	23.09.2020	2020	267	10	1	43	471	1258674.876	10648997.53
20AN3F05	23.09.2020	2020	267	10	1	45	472	1258670.252	10648998.78
20AN3F05	23.09.2020	2020	267	10	1	47	474	1258665.625	10649000.03
20AN3F05	23.09.2020	2020	267	10	1	49	475	1258660.969	10649001.29
20AN3F05	23.09.2020	2020	267	10	1	51	477	1258656.326	10649002.54
20AN3F05	23.09.2020	2020	267	10	1	53	478	1258651.674	10649003.79
20AN3F05	23.09.2020	2020	267	10	1	55	480	1258647.013	10649005.03
20AN3F05	23.09.2020	2020	267	10	1	57	481	1258642.361	10649006.24
20AN3F05	23.09.2020	2020	267	10	1	59	483	1258637.681	10649007.42
20AN3F05	23.09.2020	2020	267	10	2	1	485	1258633.03	10649008.58
20AN3F05	23.09.2020	2020	267	10	2	3	486	1258628.335	10649009.74
20AN3F05	23.09.2020	2020	267	10	2	5	488	1258623.626	10649010.89
20AN3F05	23.09.2020	2020	267	10	2	7	489	1258618.917	10649012.04
20AN3F05	23.09.2020	2020	267	10	2	9	491	1258614.181	10649013.18
20AN3F05	23.09.2020	2020	267	10	2	11	492	1258609.423	10649014.32
20AN3F05	23.09.2020	2020	267	10	2	13	494	1258604.7	10649015.43
20AN3F05	23.09.2020	2020	267	10	2	15	495	1258599.999	10649016.52
20AN3F05	23.09.2020	2020	267	10	2	17	497	1258595.273	10649017.6
20AN3F05	23.09.2020	2020	267	10	2	19	498	1258590.554	10649018.67
20AN3F05	23.09.2020	2020	267	10	2	21	500	1258585.831	10649019.77
20AN3F05	23.09.2020	2020	267	10	2	23	502	1258581.139	10649020.85
20AN3F05	23.09.2020	2020	267	10	2	25	503	1258576.412	10649021.96
20AN3F05	23.09.2020	2020	267	10	2	27	505	1258571.714	10649023.06
20AN3F05	23.09.2020	2020	267	10	2	29	506	1258567.046	10649024.18
20AN3F05	23.09.2020	2020	267	10	2	31	508	1258562.351	10649025.31
20AN3F05	23.09.2020	2020	267	10	2	33	509	1258557.643	10649026.44
20AN3F05	23.09.2020	2020	267	10	2	35	511	1258552.945	10649027.58
20AN3F05	23.09.2020	2020	267	10	2	37	512	1258548.258	10649028.72
20AN3F05	23.09.2020	2020	267	10	2	39	514	1258543.571	10649029.87
20AN3F05	23.09.2020	2020	267	10	2	41	515	1258538.888	10649031.01
20AN3F05	23.09.2020	2020	267	10	2	43	517	1258534.259	10649032.16
20AN3F05	23.09.2020	2020	267	10	2	45	519	1258529.634	10649033.3
20AN3F05	23.09.2020	2020	267	10	2	47	520	1258525.023	10649034.45
20AN3F05	23.09.2020	2020	267	10	2	49	522	1258520.369	10649035.62
20AN3F05	23.09.2020	2020	267	10	2	51	523	1258515.732	10649036.8
20AN3F05	23.09.2020	2020	267	10	2	53	525	1258511.041	10649038
20AN3F05	23.09.2020	2020	267	10	2	55	526	1258506.375	10649039.22
20AN3F05	23.09.2020	2020	267	10	2	57	528	1258501.7	10649040.44
20AN3F05	23.09.2020	2020	267	10	2	59	529	1258497.018	10649041.66
20AN3F05	23.09.2020	2020	267	10	3	1	531	1258492.359	10649042.9
20AN3F05	23.09.2020	2020	267	10	3	3	532	1258487.7	10649044.14
20AN3F05	23.09.2020	2020	267	10	3	5	534	1258483.05	10649045.36
20AN3F05	23.09.2020	2020	267	10	3	7	535	1258478.393	10649046.59
20AN3F05	23.09.2020	2020	267	10	3	9	537	1258473.715	10649047.82
20AN3F05	23.09.2020	2020	267	10	3	11	539	1258469.048	10649049.05
20AN3F05	23.09.2020	2020	267	10	3	13	540	1258464.335	10649050.27
20AN3F05	23.09.2020	2020	267	10	3	15	542	1258459.59	10649051.5
20AN3F05	23.09.2020	2020	267	10	3	17	543	1258454.849	10649052.7
20AN3F05	23.09.2020	2020	267	10	3	19	545	1258450.112	10649053.85
20AN3F05	23.09.2020	2020	267	10	3	21	546	1258445.357	10649054.98
20AN3F05	23.09.2020	2020	267	10	3	23	548	1258440.633	10649056.1
20AN3F05	23.09.2020	2020	267	10	3	25	549	1258435.9	10649057.2
20AN3F05	23.09.2020	2020	267	10	3	27	551	1258431.167	10649058.3
20AN3F05	23.09.2020	2020	267	10	3	29	553	1258426.462	10649059.44
20AN3F05	23.09.2020	2020	267	10	3	31	554	1258421.727	10649060.6
20AN3F05	23.09.2020	2020	267	10	3	33	556	1258417	10649061.78
20AN3F05	23.09.2020	2020	267	10	3	35	557	1258412.245	10649063
20AN3F05	23.09.2020	2020	267	10	3	37	559	1258407.554	10649064.23
20AN3F05	23.09.2020	2020	267	10	3	39	560	1258402.822	10649065.47
20AN3F05	23.09.2020	2020	267	10	3	41	562	1258398.124	10649066.7
20AN3F05	23.09.2020	2020	267	10	3	43	564	1258393.403	10649067.92
20AN3F05	23.09.2020	2020	267	10	3	45	565	1258388.711	10649069.12
20AN3F05	23.09.2020	2020	267	10	3	47	567	1258384.017	10649070.27
20AN3F05	23.09.2020	2020	267	10	3	49	568	1258379.34	10649071.42
20AN3F05	23.09.2020	2020	267	10	3	51	570	1258374.657	10649072.56
20AN3F05	23.09.2020	2020	267	10	3	53	571	1258370.016	10649073.69
20AN3F05	23.09.2020	2020	267	10	3	55	573	1258365.367	10649074.84
20AN3F05	23.09.2020	2020	267	10	3	57	574	1258360.71	10649075.97
20AN3F05	23.09.2020	2020	267	10	3	59	576	1258356.062	10649077.1
20AN3F05	23.09.2020	2020	267	10	4	1	577	1258351.385	10649078.25
20AN3F05	23.09.2020	2020	267	10	4	3	579	1258346.709	10649079.4
20AN3F05	23.09.2020	2020	267	10	4	5	580	1258342.011	10649080.56
20AN3F05	23.09.2020	2020	267	10	4	7	582	1258337.35	10649081.72
20AN3F05	23.09.2020	2020	267	10	4	9	584	1258332.673	10649082.91
20AN3F05	23.09.2020	2020	267	10	4	11	585	1258328.008	10649084.11
20AN3F05	23.09.2020	2020	267	10	4	13	587	1258323.36	10649085.31
20AN3F05	23.09.2020	2020	267	10	4	15	588	1258318.681	10649086.53
20AN3F05	23.09.2020	2020	267	10	4	17	590	1258313.999	10649087.74
20AN3F05	23.09.2020	2020	267	10	4	19	591	1258309.301	10649088.95
