NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440001	954704.92000	10719074.81000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440002	954705.66000	10719075.24000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440003	954706.40000	10719075.68000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440004	954707.14000	10719076.11000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440005	954707.88000	10719076.55000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440006	954708.62000	10719076.99000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440007	954709.36000	10719077.42000
AN2020AN2F0216	2020.09.28	2020	272	3	11	46	1620440008	954710.10000	10719077.86000
AN2020AN2F0216	2020.09.28	2020	272	3	11	48	1620440009	954710.85000	10719078.30000
AN2020AN2F0216	2020.09.28	2020	272	3	11	48	1620440010	954711.44000	10719078.63000
AN2020AN2F0216	2020.09.28	2020	272	3	11	48	1620440011	954712.04000	10719078.96000
AN2020AN2F0216	2020.09.28	2020	272	3	11	48	1620440012	954712.63000	10719079.29000
AN2020AN2F0216	2020.09.28	2020	272	3	11	48	1620440013	954713.23000	10719079.62000
AN2020AN2F0216	2020.09.28	2020	272	3	11	49	1620440014	954713.83000	10719079.96000
AN2020AN2F0216	2020.09.28	2020	272	3	11	49	1620440015	954714.39000	10719080.29000
AN2020AN2F0216	2020.09.28	2020	272	3	11	49	1620440016	954714.95000	10719080.62000
AN2020AN2F0216	2020.09.28	2020	272	3	11	49	1620440017	954715.51000	10719080.95000
AN2020AN2F0216	2020.09.28	2020	272	3	11	49	1620440018	954716.07000	10719081.28000
AN2020AN2F0216	2020.09.28	2020	272	3	11	50	1620440019	954716.64000	10719081.61000
AN2020AN2F0216	2020.09.28	2020	272	3	11	50	1620440020	954717.31000	10719081.99000
AN2020AN2F0216	2020.09.28	2020	272	3	11	50	1620440021	954717.99000	10719082.38000
AN2020AN2F0216	2020.09.28	2020	272	3	11	50	1620440022	954718.66000	10719082.77000
AN2020AN2F0216	2020.09.28	2020	272	3	11	51	1620440023	954719.34000	10719083.16000
AN2020AN2F0216	2020.09.28	2020	272	3	11	51	1620440024	954719.87000	10719083.44000
AN2020AN2F0216	2020.09.28	2020	272	3	11	51	1620440025	954720.41000	10719083.72000
AN2020AN2F0216	2020.09.28	2020	272	3	11	51	1620440026	954720.95000	10719084.01000
AN2020AN2F0216	2020.09.28	2020	272	3	11	51	1620440027	954721.49000	10719084.29000
AN2020AN2F0216	2020.09.28	2020	272	3	11	52	1620440028	954722.03000	10719084.58000
AN2020AN2F0216	2020.09.28	2020	272	3	11	52	1620440029	954722.57000	10719084.87000
AN2020AN2F0216	2020.09.28	2020	272	3	11	52	1620440030	954723.11000	10719085.16000
AN2020AN2F0216	2020.09.28	2020	272	3	11	52	1620440031	954723.66000	10719085.45000
AN2020AN2F0216	2020.09.28	2020	272	3	11	52	1620440032	954724.20000	10719085.74000
AN2020AN2F0216	2020.09.28	2020	272	3	11	53	1620440033	954724.75000	10719086.03000
AN2020AN2F0216	2020.09.28	2020	272	3	11	53	1620440034	954725.29000	10719086.35000
AN2020AN2F0216	2020.09.28	2020	272	3	11	53	1620440035	954725.83000	10719086.66000
AN2020AN2F0216	2020.09.28	2020	272	3	11	53	1620440036	954726.38000	10719086.98000
AN2020AN2F0216	2020.09.28	2020	272	3	11	53	1620440037	954726.92000	10719087.29000
AN2020AN2F0216	2020.09.28	2020	272	3	11	54	1620440038	954727.47000	10719087.61000
AN2020AN2F0216	2020.09.28	2020	272	3	11	54	1620440039	954728.01000	10719087.94000
AN2020AN2F0216	2020.09.28	2020	272	3	11	54	1620440040	954728.55000	10719088.27000
AN2020AN2F0216	2020.09.28	2020	272	3	11	54	1620440041	954729.09000	10719088.61000
AN2020AN2F0216	2020.09.28	2020	272	3	11	54	1620440042	954729.63000	10719088.94000
AN2020AN2F0216	2020.09.28	2020	272	3	11	55	1620440043	954730.18000	10719089.27000
AN2020AN2F0216	2020.09.28	2020	272	3	11	55	1620440044	954730.74000	10719089.61000
AN2020AN2F0216	2020.09.28	2020	272	3	11	55	1620440045	954731.31000	10719089.94000
AN2020AN2F0216	2020.09.28	2020	272	3	11	55	1620440046	954731.87000	10719090.28000
AN2020AN2F0216	2020.09.28	2020	272	3	11	55	1620440047	954732.44000	10719090.61000
AN2020AN2F0216	2020.09.28	2020	272	3	11	56	1620440048	954733.01000	10719090.94000
AN2020AN2F0216	2020.09.28	2020	272	3	11	56	1620440049	954733.74000	10719091.38000
AN2020AN2F0216	2020.09.28	2020	272	3	11	56	1620440050	954734.47000	10719091.82000
AN2020AN2F0216	2020.09.28	2020	272	3	11	56	1620440051	954735.20000	10719092.25000
AN2020AN2F0216	2020.09.28	2020	272	3	11	57	1620440052	954735.93000	10719092.69000
AN2020AN2F0216	2020.09.28	2020	272	3	11	57	1620440053	954736.53000	10719093.04000
AN2020AN2F0216	2020.09.28	2020	272	3	11	57	1620440054	954737.14000	10719093.40000
AN2020AN2F0216	2020.09.28	2020	272	3	11	57	1620440055	954737.74000	10719093.76000
AN2020AN2F0216	2020.09.28	2020	272	3	11	57	1620440056	954738.35000	10719094.12000
AN2020AN2F0216	2020.09.28	2020	272	3	11	58	1620440057	954738.96000	10719094.48000
AN2020AN2F0216	2020.09.28	2020	272	3	11	58	1620440058	954739.54000	10719094.81000
AN2020AN2F0216	2020.09.28	2020	272	3	11	58	1620440059	954740.13000	10719095.14000
AN2020AN2F0216	2020.09.28	2020	272	3	11	58	1620440060	954740.72000	10719095.47000
AN2020AN2F0216	2020.09.28	2020	272	3	11	58	1620440061	954741.31000	10719095.80000
AN2020AN2F0216	2020.09.28	2020	272	3	11	59	1620440062	954741.90000	10719096.14000
AN2020AN2F0216	2020.09.28	2020	272	3	11	59	1620440063	954742.45000	10719096.44000
AN2020AN2F0216	2020.09.28	2020	272	3	11	59	1620440064	954743.00000	10719096.75000
AN2020AN2F0216	2020.09.28	2020	272	3	11	59	1620440065	954743.56000	10719097.06000
AN2020AN2F0216	2020.09.28	2020	272	3	11	59	1620440066	954744.11000	10719097.37000
AN2020AN2F0216	2020.09.28	2020	272	3	12	0	1620440067	954744.67000	10719097.68000
AN2020AN2F0216	2020.09.28	2020	272	3	12	0	1620440068	954745.18000	10719097.99000
AN2020AN2F0216	2020.09.28	2020	272	3	12	0	1620440069	954745.69000	10719098.30000
AN2020AN2F0216	2020.09.28	2020	272	3	12	0	1620440070	954746.21000	10719098.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	0	1620440071	954746.72000	10719098.92000
AN2020AN2F0216	2020.09.28	2020	272	3	12	1	1620440072	954747.24000	10719099.23000
AN2020AN2F0216	2020.09.28	2020	272	3	12	1	1620440073	954747.73000	10719099.54000
AN2020AN2F0216	2020.09.28	2020	272	3	12	1	1620440074	954748.23000	10719099.85000
AN2020AN2F0216	2020.09.28	2020	272	3	12	1	1620440075	954748.73000	10719100.16000
AN2020AN2F0216	2020.09.28	2020	272	3	12	1	1620440076	954749.23000	10719100.47000
AN2020AN2F0216	2020.09.28	2020	272	3	12	2	1620440077	954749.73000	10719100.77000
AN2020AN2F0216	2020.09.28	2020	272	3	12	2	1620440078	954750.38000	10719101.18000
AN2020AN2F0216	2020.09.28	2020	272	3	12	2	1620440079	954751.03000	10719101.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	2	1620440080	954751.68000	10719101.99000
AN2020AN2F0216	2020.09.28	2020	272	3	12	3	1620440081	954752.34000	10719102.40000
AN2020AN2F0216	2020.09.28	2020	272	3	12	3	1620440082	954752.90000	10719102.75000
AN2020AN2F0216	2020.09.28	2020	272	3	12	3	1620440083	954753.46000	10719103.10000
AN2020AN2F0216	2020.09.28	2020	272	3	12	3	1620440084	954754.03000	10719103.45000
AN2020AN2F0216	2020.09.28	2020	272	3	12	3	1620440085	954754.59000	10719103.80000
AN2020AN2F0216	2020.09.28	2020	272	3	12	4	1620440086	954755.16000	10719104.16000
AN2020AN2F0216	2020.09.28	2020	272	3	12	4	1620440087	954755.76000	10719104.51000
AN2020AN2F0216	2020.09.28	2020	272	3	12	4	1620440088	954756.36000	10719104.86000
AN2020AN2F0216	2020.09.28	2020	272	3	12	4	1620440089	954756.96000	10719105.21000
AN2020AN2F0216	2020.09.28	2020	272	3	12	4	1620440090	954757.56000	10719105.56000
AN2020AN2F0216	2020.09.28	2020	272	3	12	5	1620440091	954758.17000	10719105.92000
AN2020AN2F0216	2020.09.28	2020	272	3	12	5	1620440092	954758.77000	10719106.26000
AN2020AN2F0216	2020.09.28	2020	272	3	12	5	1620440093	954759.38000	10719106.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	5	1620440094	954759.99000	10719106.95000
AN2020AN2F0216	2020.09.28	2020	272	3	12	5	1620440095	954760.60000	10719107.30000
AN2020AN2F0216	2020.09.28	2020	272	3	12	6	1620440096	954761.21000	10719107.65000
AN2020AN2F0216	2020.09.28	2020	272	3	12	6	1620440097	954761.78000	10719107.99000
AN2020AN2F0216	2020.09.28	2020	272	3	12	6	1620440098	954762.36000	10719108.33000
AN2020AN2F0216	2020.09.28	2020	272	3	12	6	1620440099	954762.94000	10719108.67000
AN2020AN2F0216	2020.09.28	2020	272	3	12	6	1620440100	954763.52000	10719109.01000
AN2020AN2F0216	2020.09.28	2020	272	3	12	7	1620440101	954764.11000	10719109.35000
AN2020AN2F0216	2020.09.28	2020	272	3	12	7	1620440102	954764.65000	10719109.67000
AN2020AN2F0216	2020.09.28	2020	272	3	12	7	1620440103	954765.20000	10719110.00000
AN2020AN2F0216	2020.09.28	2020	272	3	12	7	1620440104	954765.75000	10719110.33000
AN2020AN2F0216	2020.09.28	2020	272	3	12	7	1620440105	954766.30000	10719110.66000
AN2020AN2F0216	2020.09.28	2020	272	3	12	8	1620440106	954766.85000	10719110.99000
AN2020AN2F0216	2020.09.28	2020	272	3	12	8	1620440107	954767.49000	10719111.40000
AN2020AN2F0216	2020.09.28	2020	272	3	12	8	1620440108	954768.14000	10719111.81000
AN2020AN2F0216	2020.09.28	2020	272	3	12	8	1620440109	954768.79000	10719112.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	9	1620440110	954769.44000	10719112.63000
AN2020AN2F0216	2020.09.28	2020	272	3	12	9	1620440111	954769.95000	10719112.96000
AN2020AN2F0216	2020.09.28	2020	272	3	12	9	1620440112	954770.47000	10719113.29000
AN2020AN2F0216	2020.09.28	2020	272	3	12	9	1620440113	954770.99000	10719113.62000
AN2020AN2F0216	2020.09.28	2020	272	3	12	9	1620440114	954771.51000	10719113.95000
AN2020AN2F0216	2020.09.28	2020	272	3	12	10	1620440115	954772.03000	10719114.28000
AN2020AN2F0216	2020.09.28	2020	272	3	12	10	1620440116	954772.57000	10719114.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	10	1620440117	954773.12000	10719114.94000
AN2020AN2F0216	2020.09.28	2020	272	3	12	10	1620440118	954773.66000	10719115.27000
AN2020AN2F0216	2020.09.28	2020	272	3	12	10	1620440119	954774.21000	10719115.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	11	1620440120	954774.76000	10719115.94000
AN2020AN2F0216	2020.09.28	2020	272	3	12	11	1620440121	954775.25000	10719116.25000
AN2020AN2F0216	2020.09.28	2020	272	3	12	11	1620440122	954775.74000	10719116.56000
AN2020AN2F0216	2020.09.28	2020	272	3	12	11	1620440123	954776.23000	10719116.88000
AN2020AN2F0216	2020.09.28	2020	272	3	12	11	1620440124	954776.72000	10719117.19000
AN2020AN2F0216	2020.09.28	2020	272	3	12	12	1620440125	954777.22000	10719117.51000
AN2020AN2F0216	2020.09.28	2020	272	3	12	12	1620440126	954777.82000	10719117.91000
AN2020AN2F0216	2020.09.28	2020	272	3	12	12	1620440127	954778.42000	10719118.31000
AN2020AN2F0216	2020.09.28	2020	272	3	12	12	1620440128	954779.02000	10719118.71000
AN2020AN2F0216	2020.09.28	2020	272	3	12	12	1620440129	954779.62000	10719119.11000
AN2020AN2F0216	2020.09.28	2020	272	3	12	13	1620440130	954780.23000	10719119.51000
AN2020AN2F0216	2020.09.28	2020	272	3	12	13	1620440131	954780.78000	10719119.86000
AN2020AN2F0216	2020.09.28	2020	272	3	12	13	1620440132	954781.33000	10719120.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	13	1620440133	954781.89000	10719120.57000
AN2020AN2F0216	2020.09.28	2020	272	3	12	13	1620440134	954782.44000	10719120.93000
AN2020AN2F0216	2020.09.28	2020	272	3	12	14	1620440135	954783.00000	10719121.28000
AN2020AN2F0216	2020.09.28	2020	272	3	12	14	1620440136	954783.69000	10719121.73000
AN2020AN2F0216	2020.09.28	2020	272	3	12	14	1620440137	954784.38000	10719122.17000
AN2020AN2F0216	2020.09.28	2020	272	3	12	14	1620440138	954785.07000	10719122.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	15	1620440139	954785.77000	10719123.05000
AN2020AN2F0216	2020.09.28	2020	272	3	12	15	1620440140	954786.32000	10719123.40000
AN2020AN2F0216	2020.09.28	2020	272	3	12	15	1620440141	954786.87000	10719123.75000
AN2020AN2F0216	2020.09.28	2020	272	3	12	15	1620440142	954787.42000	10719124.11000
AN2020AN2F0216	2020.09.28	2020	272	3	12	15	1620440143	954787.97000	10719124.46000
AN2020AN2F0216	2020.09.28	2020	272	3	12	16	1620440144	954788.53000	10719124.82000
AN2020AN2F0216	2020.09.28	2020	272	3	12	16	1620440145	954789.09000	10719125.16000
AN2020AN2F0216	2020.09.28	2020	272	3	12	16	1620440146	954789.65000	10719125.50000
AN2020AN2F0216	2020.09.28	2020	272	3	12	16	1620440147	954790.21000	10719125.85000
AN2020AN2F0216	2020.09.28	2020	272	3	12	16	1620440148	954790.77000	10719126.19000
AN2020AN2F0216	2020.09.28	2020	272	3	12	17	1620440149	954791.34000	10719126.53000
AN2020AN2F0216	2020.09.28	2020	272	3	12	17	1620440150	954791.89000	10719126.87000
AN2020AN2F0216	2020.09.28	2020	272	3	12	17	1620440151	954792.44000	10719127.21000
AN2020AN2F0216	2020.09.28	2020	272	3	12	17	1620440152	954793.00000	10719127.55000
AN2020AN2F0216	2020.09.28	2020	272	3	12	17	1620440153	954793.55000	10719127.89000
AN2020AN2F0216	2020.09.28	2020	272	3	12	18	1620440154	954794.11000	10719128.23000
AN2020AN2F0216	2020.09.28	2020	272	3	12	18	1620440155	954794.65000	10719128.57000
AN2020AN2F0216	2020.09.28	2020	272	3	12	18	1620440156	954795.20000	10719128.91000
AN2020AN2F0216	2020.09.28	2020	272	3	12	18	1620440157	954795.74000	10719129.25000
AN2020AN2F0216	2020.09.28	2020	272	3	12	18	1620440158	954796.29000	10719129.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	19	1620440159	954796.84000	10719129.94000
AN2020AN2F0216	2020.09.28	2020	272	3	12	19	1620440160	954797.37000	10719130.27000
AN2020AN2F0216	2020.09.28	2020	272	3	12	19	1620440161	954797.91000	10719130.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	19	1620440162	954798.45000	10719130.95000
AN2020AN2F0216	2020.09.28	2020	272	3	12	19	1620440163	954798.99000	10719131.29000
AN2020AN2F0216	2020.09.28	2020	272	3	12	20	1620440164	954799.53000	10719131.64000
AN2020AN2F0216	2020.09.28	2020	272	3	12	20	1620440165	954800.19000	10719132.08000
AN2020AN2F0216	2020.09.28	2020	272	3	12	20	1620440166	954800.85000	10719132.52000
AN2020AN2F0216	2020.09.28	2020	272	3	12	20	1620440167	954801.51000	10719132.96000
AN2020AN2F0216	2020.09.28	2020	272	3	12	21	1620440168	954802.17000	10719133.41000
AN2020AN2F0216	2020.09.28	2020	272	3	12	21	1620440169	954802.68000	10719133.78000
AN2020AN2F0216	2020.09.28	2020	272	3	12	21	1620440170	954803.20000	10719134.15000
AN2020AN2F0216	2020.09.28	2020	272	3	12	21	1620440171	954803.71000	10719134.52000
AN2020AN2F0216	2020.09.28	2020	272	3	12	21	1620440172	954804.23000	10719134.89000
AN2020AN2F0216	2020.09.28	2020	272	3	12	22	1620440173	954804.75000	10719135.27000
AN2020AN2F0216	2020.09.28	2020	272	3	12	22	1620440174	954805.27000	10719135.63000
AN2020AN2F0216	2020.09.28	2020	272	3	12	22	1620440175	954805.79000	10719136.00000
AN2020AN2F0216	2020.09.28	2020	272	3	12	22	1620440176	954806.31000	10719136.37000
AN2020AN2F0216	2020.09.28	2020	272	3	12	22	1620440177	954806.83000	10719136.74000
AN2020AN2F0216	2020.09.28	2020	272	3	12	23	1620440178	954807.35000	10719137.11000
AN2020AN2F0216	2020.09.28	2020	272	3	12	23	1620440179	954807.88000	10719137.46000
AN2020AN2F0216	2020.09.28	2020	272	3	12	23	1620440180	954808.41000	10719137.81000
AN2020AN2F0216	2020.09.28	2020	272	3	12	23	1620440181	954808.94000	10719138.17000
AN2020AN2F0216	2020.09.28	2020	272	3	12	23	1620440182	954809.47000	10719138.52000
AN2020AN2F0216	2020.09.28	2020	272	3	12	24	1620440183	954810.01000	10719138.88000
AN2020AN2F0216	2020.09.28	2020	272	3	12	24	1620440184	954810.55000	10719139.23000
AN2020AN2F0216	2020.09.28	2020	272	3	12	24	1620440185	954811.09000	10719139.58000
AN2020AN2F0216	2020.09.28	2020	272	3	12	24	1620440186	954811.64000	10719139.93000
AN2020AN2F0216	2020.09.28	2020	272	3	12	24	1620440187	954812.18000	10719140.27000
AN2020AN2F0216	2020.09.28	2020	272	3	12	25	1620440188	954812.73000	10719140.63000
AN2020AN2F0216	2020.09.28	2020	272	3	12	25	1620440189	954813.28000	10719140.99000
AN2020AN2F0216	2020.09.28	2020	272	3	12	25	1620440190	954813.84000	10719141.35000
AN2020AN2F0216	2020.09.28	2020	272	3	12	25	1620440191	954814.39000	10719141.70000
AN2020AN2F0216	2020.09.28	2020	272	3	12	25	1620440192	954814.95000	10719142.06000
AN2020AN2F0216	2020.09.28	2020	272	3	12	26	1620440193	954815.51000	10719142.43000
AN2020AN2F0216	2020.09.28	2020	272	3	12	26	1620440194	954816.05000	10719142.78000
AN2020AN2F0216	2020.09.28	2020	272	3	12	26	1620440195	954816.60000	10719143.14000
AN2020AN2F0216	2020.09.28	2020	272	3	12	26	1620440196	954817.15000	10719143.50000
AN2020AN2F0216	2020.09.28	2020	272	3	12	26	1620440197	954817.70000	10719143.86000
AN2020AN2F0216	2020.09.28	2020	272	3	12	27	1620440198	954818.25000	10719144.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	27	1620440199	954818.87000	10719144.64000
AN2020AN2F0216	2020.09.28	2020	272	3	12	27	1620440200	954819.50000	10719145.06000
AN2020AN2F0216	2020.09.28	2020	272	3	12	27	1620440201	954820.12000	10719145.48000
AN2020AN2F0216	2020.09.28	2020	272	3	12	28	1620440202	954820.75000	10719145.90000
AN2020AN2F0216	2020.09.28	2020	272	3	12	28	1620440203	954821.23000	10719146.23000
AN2020AN2F0216	2020.09.28	2020	272	3	12	28	1620440204	954821.71000	10719146.56000
AN2020AN2F0216	2020.09.28	2020	272	3	12	28	1620440205	954822.20000	10719146.89000
AN2020AN2F0216	2020.09.28	2020	272	3	12	28	1620440206	954822.68000	10719147.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	29	1620440207	954823.17000	10719147.55000
AN2020AN2F0216	2020.09.28	2020	272	3	12	29	1620440208	954823.68000	10719147.88000
AN2020AN2F0216	2020.09.28	2020	272	3	12	29	1620440209	954824.19000	10719148.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	29	1620440210	954824.70000	10719148.55000
AN2020AN2F0216	2020.09.28	2020	272	3	12	29	1620440211	954825.21000	10719148.89000
AN2020AN2F0216	2020.09.28	2020	272	3	12	30	1620440212	954825.72000	10719149.23000
AN2020AN2F0216	2020.09.28	2020	272	3	12	30	1620440213	954826.20000	10719149.55000
AN2020AN2F0216	2020.09.28	2020	272	3	12	30	1620440214	954826.68000	10719149.87000
AN2020AN2F0216	2020.09.28	2020	272	3	12	30	1620440215	954827.17000	10719150.19000
AN2020AN2F0216	2020.09.28	2020	272	3	12	30	1620440216	954827.65000	10719150.51000
AN2020AN2F0216	2020.09.28	2020	272	3	12	31	1620440217	954828.14000	10719150.83000
AN2020AN2F0216	2020.09.28	2020	272	3	12	31	1620440218	954828.73000	10719151.22000
AN2020AN2F0216	2020.09.28	2020	272	3	12	31	1620440219	954829.32000	10719151.62000
AN2020AN2F0216	2020.09.28	2020	272	3	12	31	1620440220	954829.90000	10719152.02000
AN2020AN2F0216	2020.09.28	2020	272	3	12	31	1620440221	954830.49000	10719152.42000
AN2020AN2F0216	2020.09.28	2020	272	3	12	32	1620440222	954831.09000	10719152.82000
AN2020AN2F0216	2020.09.28	2020	272	3	12	32	1620440223	954831.60000	10719153.19000
AN2020AN2F0216	2020.09.28	2020	272	3	12	32	1620440224	954832.12000	10719153.57000
AN2020AN2F0216	2020.09.28	2020	272	3	12	32	1620440225	954832.63000	10719153.95000
AN2020AN2F0216	2020.09.28	2020	272	3	12	32	1620440226	954833.15000	10719154.33000
AN2020AN2F0216	2020.09.28	2020	272	3	12	33	1620440227	954833.67000	10719154.71000
AN2020AN2F0216	2020.09.28	2020	272	3	12	33	1620440228	954834.16000	10719155.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	33	1620440229	954834.66000	10719155.43000
AN2020AN2F0216	2020.09.28	2020	272	3	12	33	1620440230	954835.15000	10719155.80000
AN2020AN2F0216	2020.09.28	2020	272	3	12	33	1620440231	954835.65000	10719156.16000
AN2020AN2F0216	2020.09.28	2020	272	3	12	34	1620440232	954836.15000	10719156.52000
AN2020AN2F0216	2020.09.28	2020	272	3	12	34	1620440233	954836.77000	10719156.97000
AN2020AN2F0216	2020.09.28	2020	272	3	12	34	1620440234	954837.39000	10719157.42000
AN2020AN2F0216	2020.09.28	2020	272	3	12	34	1620440235	954838.01000	10719157.86000
AN2020AN2F0216	2020.09.28	2020	272	3	12	35	1620440236	954838.64000	10719158.31000
AN2020AN2F0216	2020.09.28	2020	272	3	12	35	1620440237	954839.14000	10719158.66000
AN2020AN2F0216	2020.09.28	2020	272	3	12	35	1620440238	954839.64000	10719159.01000
AN2020AN2F0216	2020.09.28	2020	272	3	12	35	1620440239	954840.14000	10719159.36000
AN2020AN2F0216	2020.09.28	2020	272	3	12	35	1620440240	954840.64000	10719159.71000
AN2020AN2F0216	2020.09.28	2020	272	3	12	36	1620440241	954841.14000	10719160.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	36	1620440242	954841.64000	10719160.40000
AN2020AN2F0216	2020.09.28	2020	272	3	12	36	1620440243	954842.14000	10719160.74000
AN2020AN2F0216	2020.09.28	2020	272	3	12	36	1620440244	954842.65000	10719161.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	36	1620440245	954843.15000	10719161.41000
AN2020AN2F0216	2020.09.28	2020	272	3	12	37	1620440246	954843.66000	10719161.75000
AN2020AN2F0216	2020.09.28	2020	272	3	12	37	1620440247	954844.15000	10719162.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	37	1620440248	954844.65000	10719162.40000
AN2020AN2F0216	2020.09.28	2020	272	3	12	37	1620440249	954845.15000	10719162.73000
AN2020AN2F0216	2020.09.28	2020	272	3	12	37	1620440250	954845.65000	10719163.06000
AN2020AN2F0216	2020.09.28	2020	272	3	12	38	1620440251	954846.15000	10719163.39000
AN2020AN2F0216	2020.09.28	2020	272	3	12	38	1620440252	954846.65000	10719163.73000
AN2020AN2F0216	2020.09.28	2020	272	3	12	38	1620440253	954847.16000	10719164.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	38	1620440254	954847.67000	10719164.41000
AN2020AN2F0216	2020.09.28	2020	272	3	12	38	1620440255	954848.18000	10719164.75000
AN2020AN2F0216	2020.09.28	2020	272	3	12	39	1620440256	954848.69000	10719165.09000
AN2020AN2F0216	2020.09.28	2020	272	3	12	39	1620440257	954849.21000	10719165.43000
AN2020AN2F0216	2020.09.28	2020	272	3	12	39	1620440258	954849.73000	10719165.78000
AN2020AN2F0216	2020.09.28	2020	272	3	12	39	1620440259	954850.26000	10719166.13000
AN2020AN2F0216	2020.09.28	2020	272	3	12	39	1620440260	954850.78000	10719166.48000
AN2020AN2F0216	2020.09.28	2020	272	3	12	40	1620440261	954851.31000	10719166.83000
AN2020AN2F0216	2020.09.28	2020	272	3	12	40	1620440262	954851.95000	10719167.27000
AN2020AN2F0216	2020.09.28	2020	272	3	12	40	1620440263	954852.60000	10719167.70000
AN2020AN2F0216	2020.09.28	2020	272	3	12	40	1620440264	954853.24000	10719168.14000
AN2020AN2F0216	2020.09.28	2020	272	3	12	41	1620440265	954853.89000	10719168.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	41	1620440266	954854.38000	10719168.92000
AN2020AN2F0216	2020.09.28	2020	272	3	12	41	1620440267	954854.87000	10719169.25000
AN2020AN2F0216	2020.09.28	2020	272	3	12	41	1620440268	954855.36000	10719169.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	41	1620440269	954855.85000	10719169.92000
AN2020AN2F0216	2020.09.28	2020	272	3	12	42	1620440270	954856.34000	10719170.26000
AN2020AN2F0216	2020.09.28	2020	272	3	12	42	1620440271	954856.81000	10719170.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	42	1620440272	954857.29000	10719170.92000
AN2020AN2F0216	2020.09.28	2020	272	3	12	42	1620440273	954857.76000	10719171.26000
AN2020AN2F0216	2020.09.28	2020	272	3	12	42	1620440274	954858.24000	10719171.59000
AN2020AN2F0216	2020.09.28	2020	272	3	12	43	1620440275	954858.72000	10719171.93000
AN2020AN2F0216	2020.09.28	2020	272	3	12	43	1620440276	954859.32000	10719172.35000
AN2020AN2F0216	2020.09.28	2020	272	3	12	43	1620440277	954859.92000	10719172.77000
AN2020AN2F0216	2020.09.28	2020	272	3	12	43	1620440278	954860.51000	10719173.19000
AN2020AN2F0216	2020.09.28	2020	272	3	12	44	1620440279	954861.12000	10719173.61000
AN2020AN2F0216	2020.09.28	2020	272	3	12	44	1620440280	954861.61000	10719173.94000
AN2020AN2F0216	2020.09.28	2020	272	3	12	44	1620440281	954862.10000	10719174.28000
AN2020AN2F0216	2020.09.28	2020	272	3	12	44	1620440282	954862.59000	10719174.62000
AN2020AN2F0216	2020.09.28	2020	272	3	12	44	1620440283	954863.08000	10719174.96000
AN2020AN2F0216	2020.09.28	2020	272	3	12	45	1620440284	954863.58000	10719175.30000
AN2020AN2F0216	2020.09.28	2020	272	3	12	45	1620440285	954864.07000	10719175.64000
AN2020AN2F0216	2020.09.28	2020	272	3	12	45	1620440286	954864.57000	10719175.98000
AN2020AN2F0216	2020.09.28	2020	272	3	12	45	1620440287	954865.07000	10719176.32000
AN2020AN2F0216	2020.09.28	2020	272	3	12	45	1620440288	954865.57000	10719176.66000
AN2020AN2F0216	2020.09.28	2020	272	3	12	46	1620440289	954866.07000	10719177.01000
AN2020AN2F0216	2020.09.28	2020	272	3	12	46	1620440290	954866.56000	10719177.36000
AN2020AN2F0216	2020.09.28	2020	272	3	12	46	1620440291	954867.06000	10719177.71000
AN2020AN2F0216	2020.09.28	2020	272	3	12	46	1620440292	954867.55000	10719178.07000
AN2020AN2F0216	2020.09.28	2020	272	3	12	46	1620440293	954868.05000	10719178.42000
AN2020AN2F0216	2020.09.28	2020	272	3	12	47	1620440294	954868.55000	10719178.77000
AN2020AN2F0216	2020.09.28	2020	272	3	12	47	1620440295	954869.04000	10719179.11000
AN2020AN2F0216	2020.09.28	2020	272	3	12	47	1620440296	954869.53000	10719179.45000
